Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.331033
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.343106
7000,1.6202,0.544831,0.005673,0.000697,0.334838
8000,1.6202,0.544831,0.005673,0.000697,0.340522
9000,1.6202,0.544831,0.005673,0.000697,0.344422
10000,1.6202,0.544831,0.005673,0.000697,0.342542
11000,1.6202,0.544831,0.005673,0.000697,0.343529
12000,1.6202,0.544831,0.005673,0.000697,0.343999
13000,1.6202,0.544831,0.005673,0.000697,0.343153
14000,1.6202,0.544831,0.005673,0.000697,0.342777
15000,1.6202,0.544831,0.005673,0.000697,0.343717
16000,1.6202,0.544831,0.005673,0.000697,0.344844
17000,1.6202,0.544831,0.005673,0.000697,0.342542
18000,1.6202,0.544831,0.005673,0.000697,0.342167
19000,1.6202,0.544831,0.005673,0.000697,0.345408
20000,1.6202,0.544831,0.005673,0.000697,0.344046
21000,1.6202,0.544831,0.005673,0.000697,0.342308
22000,1.6202,0.544831,0.005673,0.000697,0.342683
23000,1.6202,0.544831,0.005673,0.000697,0.344891
24000,1.6202,0.544831,0.005673,0.000697,0.342589
25000,1.6202,0.544831,0.005673,0.000697,0.343388
26000,1.6202,0.544831,0.005673,0.000697,0.344328
27000,1.6202,0.544831,0.005673,0.000697,0.343764
28000,1.6202,0.544831,0.005673,0.000697,0.341838
29000,1.6202,0.544831,0.005673,0.000697,0.344328
30000,1.6202,0.544831,0.005673,0.000697,0.343905
31000,1.6202,0.544831,0.005673,0.000697,0.343529
32000,1.6202,0.544831,0.005673,0.000697,0.342402
33000,1.6202,0.544831,0.005673,0.000697,0.343388
34000,1.6202,0.544831,0.005673,0.000697,0.345126
35000,1.6202,0.544831,0.005673,0.000697,0.342965
36000,1.6202,0.544831,0.005673,0.000697,0.343529
37000,1.6202,0.544831,0.005673,0.000697,0.343388
38000,1.6202,0.544831,0.005673,0.000697,0.343529
39000,1.6202,0.544831,0.005673,0.000697,0.342730
40000,1.6202,0.544831,0.005673,0.000697,0.344375
41000,1.6202,0.544831,0.005673,0.000697,0.343247
42000,1.6202,0.544831,0.005673,0.000697,0.343153
