Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,1.3415,0.039994,0.023482,0.002970,0.191142
9001000,1.3415,0.039994,0.023482,0.002970,0.189954
9002000,1.3415,0.039994,0.023482,0.002970,0.191007
9003000,1.3415,0.039994,0.023482,0.002970,0.189634
9004000,1.3415,0.039994,0.023482,0.002970,0.189849
9005000,1.3415,0.039994,0.023482,0.002970,0.190754
9006000,1.3415,0.039994,0.023482,0.002970,0.191881
9007000,1.3415,0.039994,0.023482,0.002970,0.190604
9008000,1.3415,0.039994,0.023482,0.002970,0.189313
9009000,1.3415,0.039994,0.023482,0.002970,0.189267
9010000,1.3415,0.039994,0.023482,0.002970,0.190918
9011000,1.3415,0.039994,0.023482,0.002970,0.190086
9012000,1.3415,0.039994,0.023482,0.002970,0.190733
9013000,1.3415,0.039994,0.023482,0.002970,0.190772
9014000,1.3415,0.039994,0.023482,0.002970,0.188665
9015000,1.3415,0.039994,0.023482,0.002970,0.190229
9016000,1.3415,0.039994,0.023482,0.002970,0.192672
9017000,1.3415,0.039994,0.023482,0.002970,0.189671
9018000,1.3415,0.039994,0.023482,0.002970,0.176356
9019000,1.3415,0.039994,0.023482,0.002970,0.175610
9020000,1.3415,0.039994,0.023482,0.002970,0.174759
9021000,1.3415,0.039994,0.023482,0.002970,0.174691
9022000,1.3415,0.039994,0.023482,0.002970,0.172445
9023000,1.3415,0.039994,0.023482,0.002970,0.174958
9024000,1.3415,0.039994,0.023482,0.002970,0.172260
9025000,1.3415,0.039994,0.023482,0.002970,0.172274
9026000,1.3415,0.039994,0.023482,0.002970,0.169594
9027000,1.3415,0.039994,0.023482,0.002970,0.172062
9028000,1.3415,0.039994,0.023482,0.002970,0.172915
9029000,1.3415,0.039994,0.023482,0.002970,0.174476
9030000,1.3415,0.039994,0.023482,0.002970,0.175897
9031000,1.3415,0.039994,0.023482,0.002970,0.176402
9032000,1.3415,0.039994,0.023482,0.002970,0.177181
9033000,1.3415,0.039994,0.023482,0.002970,0.178866
9034000,1.3415,0.039994,0.023482,0.002970,0.180248
9035000,1.3415,0.039994,0.023482,0.002970,0.159905
9036000,1.3415,0.039994,0.023482,0.002970,0.139872
9037000,1.3415,0.039994,0.023482,0.002970,0.140919
9038000,1.3415,0.039994,0.023482,0.002970,0.137712
9039000,1.3415,0.039994,0.023482,0.002970,0.140084
9040000,1.3415,0.039994,0.023482,0.002970,0.143005
9041000,1.3415,0.039994,0.023482,0.002970,0.142083
9042000,1.3415,0.039994,0.023482,0.002970,0.126481
9043000,1.3415,0.039994,0.023482,0.002970,0.117038
9044000,1.3415,0.039994,0.023482,0.002970,0.084470
9045000,1.3415,0.039994,0.023482,0.002970,0.065306
9046000,1.3415,0.039994,0.023482,0.002970,0.063930
9047000,1.3415,0.039994,0.023482,0.002970,0.060861
9048000,1.3415,0.039994,0.023482,0.002970,0.058930
9049000,1.3415,0.039994,0.023482,0.002970,0.058027
9050000,1.3415,0.039994,0.023482,0.002970,0.058136
9051000,1.3415,0.039994,0.023482,0.002970,0.058273
9052000,1.3415,0.039994,0.023482,0.002970,0.059016
9053000,1.3415,0.039994,0.023482,0.002970,0.059676
9054000,1.3415,0.039994,0.023482,0.002970,0.059352
9055000,1.3415,0.039994,0.023482,0.002970,0.060499
9056000,1.3415,0.039994,0.023482,0.002970,0.061320
9057000,1.3415,0.039994,0.023482,0.002970,0.044258
9058000,1.3415,0.039994,0.023482,0.002970,0.042866
9059000,1.3415,0.039994,0.023482,0.002970,0.044198
9060000,1.3415,0.039994,0.023482,0.002970,0.031757
9061000,1.3415,0.039994,0.023482,0.002970,0.023579
9062000,1.3415,0.039994,0.023482,0.002970,0.023802
9063000,1.3415,0.039994,0.023482,0.002970,0.020824
9064000,1.3415,0.039994,0.023482,0.002970,0.020950
9065000,1.3415,0.039994,0.023482,0.002970,0.021889
9066000,1.3415,0.039994,0.023482,0.002970,0.022010
9067000,1.3415,0.039994,0.023482,0.002970,0.022605
9068000,1.3415,0.039994,0.023482,0.002970,0.021949
9069000,1.3415,0.039994,0.023482,0.002970,0.010098
9070000,1.3415,0.039994,0.023482,0.002970,0.002643
9071000,1.3415,0.039994,0.023482,0.002970,0.002761
9072000,1.3415,0.039994,0.023482,0.002970,0.001715
9073000,1.3415,0.039994,0.023482,0.002970,0.002982
9074000,1.3415,0.039994,0.023482,0.002970,0.001592
9075000,1.3415,0.039994,0.023482,0.002970,0.000000
9076000,1.3415,0.039994,0.023482,0.002970,0.000000
9077000,1.3415,0.039994,0.023482,0.002970,0.000000
9078000,1.3415,0.039994,0.023482,0.002970,0.000000
9079000,1.3415,0.039994,0.023482,0.002970,0.000000
9080000,1.3415,0.039994,0.023482,0.002970,0.022548
9081000,1.3415,0.039994,0.023482,0.002970,0.087102
9082000,1.3415,0.039994,0.023482,0.002970,0.097787
9083000,1.3415,0.039994,0.023482,0.002970,0.098846
9084000,1.3415,0.039994,0.023482,0.002970,0.097409
9085000,1.3415,0.039994,0.023482,0.002970,0.097922
9086000,1.3415,0.039994,0.023482,0.002970,0.096843
9087000,1.3415,0.039994,0.023482,0.002970,0.098255
9088000,1.3415,0.039994,0.023482,0.002970,0.098715
9089000,1.3415,0.039994,0.023482,0.002970,0.099156
9090000,1.3415,0.039994,0.023482,0.002970,0.098084
9091000,1.3415,0.039994,0.023482,0.002970,0.097815
9092000,1.3415,0.039994,0.023482,0.002970,0.096704
9093000,1.3415,0.039994,0.023482,0.002970,0.097589
9094000,1.3415,0.039994,0.023482,0.002970,0.097135
9095000,1.3415,0.039994,0.023482,0.002970,0.098177
9096000,1.3415,0.039994,0.023482,0.002970,0.096797
9097000,1.3415,0.039994,0.023482,0.002970,0.098261
9098000,1.3415,0.039994,0.023482,0.002970,0.098836
9099000,1.3415,0.039994,0.023482,0.002970,0.096841
9100000,1.3415,0.039994,0.023482,0.002970,0.097240
9101000,1.3415,0.039994,0.023482,0.002970,0.096926
9102000,1.3415,0.039994,0.023482,0.002970,0.098148
9103000,1.3415,0.039994,0.023482,0.002970,0.098656
9104000,1.3415,0.039994,0.023482,0.002970,0.098699
9105000,1.3415,0.039994,0.023482,0.002970,0.099598
9106000,1.3415,0.039994,0.023482,0.002970,0.096880
9107000,1.3415,0.039994,0.023482,0.002970,0.097801
9108000,1.3415,0.039994,0.023482,0.002970,0.096980
9109000,1.3415,0.039994,0.023482,0.002970,0.098478
9110000,1.3415,0.039994,0.023482,0.002970,0.097944
9111000,1.3415,0.039994,0.023482,0.002970,0.098636
9112000,1.3415,0.039994,0.023482,0.002970,0.100013
9113000,1.3415,0.039994,0.023482,0.002970,0.098276
9114000,1.3415,0.039994,0.023482,0.002970,0.096622
9115000,1.3415,0.039994,0.023482,0.002970,0.097463
9116000,1.3415,0.039994,0.023482,0.002970,0.098180
9117000,1.3415,0.039994,0.023482,0.002970,0.097756
9118000,1.3415,0.039994,0.023482,0.002970,0.100141
9119000,1.3415,0.039994,0.023482,0.002970,0.098070
9120000,1.3415,0.039994,0.023482,0.002970,0.098038
9121000,1.3415,0.039994,0.023482,0.002970,0.097434
9122000,1.3415,0.039994,0.023482,0.002970,0.097263
9123000,1.3415,0.039994,0.023482,0.002970,0.098264
9124000,1.3415,0.039994,0.023482,0.002970,0.099151
9125000,1.3415,0.039994,0.023482,0.002970,0.099529
9126000,1.3415,0.039994,0.023482,0.002970,0.097924
9127000,1.3415,0.039994,0.023482,0.002970,0.097587
9128000,1.3415,0.039994,0.023482,0.002970,0.098040
9129000,1.3415,0.039994,0.023482,0.002970,0.097502
9130000,1.3415,0.039994,0.023482,0.002970,0.098676
9131000,1.3415,0.039994,0.023482,0.002970,0.097897
9132000,1.3415,0.039994,0.023482,0.002970,0.098296
9133000,1.3415,0.039994,0.023482,0.002970,0.098478
9134000,1.3415,0.039994,0.023482,0.002970,0.096864
9135000,1.3415,0.039994,0.023482,0.002970,0.097251
9136000,1.3415,0.039994,0.023482,0.002970,0.097609
9137000,1.3415,0.039994,0.023482,0.002970,0.099019
9138000,1.3415,0.039994,0.023482,0.002970,0.097862
9139000,1.3415,0.039994,0.023482,0.002970,0.096529
9140000,1.3415,0.039994,0.023482,0.002970,0.098768
9141000,1.3415,0.039994,0.023482,0.002970,0.097666
9142000,1.3415,0.039994,0.023482,0.002970,0.098298
9143000,1.3415,0.039994,0.023482,0.002970,0.097297
9144000,1.3415,0.039994,0.023482,0.002970,0.097569
9145000,1.3415,0.039994,0.023482,0.002970,0.096317
9146000,1.3415,0.039994,0.023482,0.002970,0.098311
9147000,1.3415,0.039994,0.023482,0.002970,0.098601
9148000,1.3415,0.039994,0.023482,0.002970,0.097555
9149000,1.3415,0.039994,0.023482,0.002970,0.097876
9150000,1.3415,0.039994,0.023482,0.002970,0.097984
9151000,1.3415,0.039994,0.023482,0.002970,0.098396
9152000,1.3415,0.039994,0.023482,0.002970,0.097178
9153000,1.3415,0.039994,0.023482,0.002970,0.097856
9154000,1.3415,0.039994,0.023482,0.002970,0.096312
9155000,1.3415,0.039994,0.023482,0.002970,0.097411
9156000,1.3415,0.039994,0.023482,0.002970,0.098421
9157000,1.3415,0.039994,0.023482,0.002970,0.099039
9158000,1.3415,0.039994,0.023482,0.002970,0.099089
9159000,1.3415,0.039994,0.023482,0.002970,0.098097
9160000,1.3415,0.039994,0.023482,0.002970,0.099148
9161000,1.3415,0.039994,0.023482,0.002970,0.097997
9162000,1.3415,0.039994,0.023482,0.002970,0.098068
9163000,1.3415,0.039994,0.023482,0.002970,0.098293
9164000,1.3415,0.039994,0.023482,0.002970,0.097755
9165000,1.3415,0.039994,0.023482,0.002970,0.099187
9166000,1.3415,0.039994,0.023482,0.002970,0.098011
9167000,1.3415,0.039994,0.023482,0.002970,0.098513
9168000,1.3415,0.039994,0.023482,0.002970,0.098168
9169000,1.3415,0.039994,0.023482,0.002970,0.098693
9170000,1.3415,0.039994,0.023482,0.002970,0.098456
9171000,1.3415,0.039994,0.023482,0.002970,0.096962
9172000,1.3415,0.039994,0.023482,0.002970,0.097701
9173000,1.3415,0.039994,0.023482,0.002970,0.098628
9174000,1.3415,0.039994,0.023482,0.002970,0.098674
9175000,1.3415,0.039994,0.023482,0.002970,0.095585
9176000,1.3415,0.039994,0.023482,0.002970,0.098975
9177000,1.3415,0.039994,0.023482,0.002970,0.098024
9178000,1.3415,0.039994,0.023482,0.002970,0.098978
9179000,1.3415,0.039994,0.023482,0.002970,0.097178
9180000,1.3415,0.039994,0.023482,0.002970,0.098298
9181000,1.3415,0.039994,0.023482,0.002970,0.098163
9182000,1.3415,0.039994,0.023482,0.002970,0.097676
9183000,1.3415,0.039994,0.023482,0.002970,0.097974
9184000,1.3415,0.039994,0.023482,0.002970,0.097662
9185000,1.3415,0.039994,0.023482,0.002970,0.098904
9186000,1.3415,0.039994,0.023482,0.002970,0.097450
9187000,1.3415,0.039994,0.023482,0.002970,0.098617
9188000,1.3415,0.039994,0.023482,0.002970,0.098494
9189000,1.3415,0.039994,0.023482,0.002970,0.097856
9190000,1.3415,0.039994,0.023482,0.002970,0.097751
9191000,1.3415,0.039994,0.023482,0.002970,0.098576
9192000,1.3415,0.039994,0.023482,0.002970,0.098467
9193000,1.3415,0.039994,0.023482,0.002970,0.098977
9194000,1.3415,0.039994,0.023482,0.002970,0.098960
9195000,1.3415,0.039994,0.023482,0.002970,0.098886
9196000,1.3415,0.039994,0.023482,0.002970,0.097992
9197000,1.3415,0.039994,0.023482,0.002970,0.096277
9198000,1.3415,0.039994,0.023482,0.002970,0.099994
9199000,1.3415,0.039994,0.023482,0.002970,0.097122
9200000,1.3415,0.039994,0.023482,0.002970,0.098115
9201000,1.3415,0.039994,0.023482,0.002970,0.097931
9202000,1.3415,0.039994,0.023482,0.002970,0.098214
9203000,1.3415,0.039994,0.023482,0.002970,0.097479
9204000,1.3415,0.039994,0.023482,0.002970,0.098376
9205000,1.3415,0.039994,0.023482,0.002970,0.099317
9206000,1.3415,0.039994,0.023482,0.002970,0.100729
9207000,1.3415,0.039994,0.023482,0.002970,0.097117
9208000,1.3415,0.039994,0.023482,0.002970,0.098273
9209000,1.3415,0.039994,0.023482,0.002970,0.099340
9210000,1.3415,0.039994,0.023482,0.002970,0.098545
9211000,1.3415,0.039994,0.023482,0.002970,0.096581
9212000,1.3415,0.039994,0.023482,0.002970,0.098426
9213000,1.3415,0.039994,0.023482,0.002970,0.097089
9214000,1.3415,0.039994,0.023482,0.002970,0.097911
9215000,1.3415,0.039994,0.023482,0.002970,0.097459
9216000,1.3415,0.039994,0.023482,0.002970,0.098480
9217000,1.3415,0.039994,0.023482,0.002970,0.097197
9218000,1.3415,0.039994,0.023482,0.002970,0.096699
9219000,1.3415,0.039994,0.023482,0.002970,0.097294
9220000,1.3415,0.039994,0.023482,0.002970,0.098887
9221000,1.3415,0.039994,0.023482,0.002970,0.096779
9222000,1.3415,0.039994,0.023482,0.002970,0.098389
9223000,1.3415,0.039994,0.023482,0.002970,0.098129
9224000,1.3415,0.039994,0.023482,0.002970,0.098309
9225000,1.3415,0.039994,0.023482,0.002970,0.097872
9226000,1.3415,0.039994,0.023482,0.002970,0.096998
9227000,1.3415,0.039994,0.023482,0.002970,0.096456
9228000,1.3415,0.039994,0.023482,0.002970,0.097258
9229000,1.3415,0.039994,0.023482,0.002970,0.098955
9230000,1.3415,0.039994,0.023482,0.002970,0.097347
9231000,1.3415,0.039994,0.023482,0.002970,0.098838
9232000,1.3415,0.039994,0.023482,0.002970,0.097771
9233000,1.3415,0.039994,0.023482,0.002970,0.097139
9234000,1.3415,0.039994,0.023482,0.002970,0.097903
9235000,1.3415,0.039994,0.023482,0.002970,0.100400
9236000,1.3415,0.039994,0.023482,0.002970,0.096627
9237000,1.3415,0.039994,0.023482,0.002970,0.096157
9238000,1.3415,0.039994,0.023482,0.002970,0.100017
9239000,1.3415,0.039994,0.023482,0.002970,0.098487
9240000,1.3415,0.039994,0.023482,0.002970,0.098293
9241000,1.3415,0.039994,0.023482,0.002970,0.097117
9242000,1.3415,0.039994,0.023482,0.002970,0.100223
