Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.619697
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,11.468017
7000,15.7031,5.502199,0.052647,0.006391,3.186714
8000,15.7031,5.502199,0.052647,0.006391,10.764514
9000,15.7031,5.502199,0.052647,0.006391,11.297296
10000,15.7031,5.502199,0.052647,0.006391,11.639963
11000,15.7031,5.502199,0.052647,0.006391,11.980755
12000,15.7031,5.502199,0.052647,0.006391,8.961848
13000,15.7031,5.502199,0.052647,0.006391,10.214105
14000,15.7031,5.502199,0.052647,0.006391,11.456744
15000,15.7031,5.502199,0.052647,0.006391,11.261299
16000,15.7031,5.502199,0.052647,0.006391,9.545708
17000,15.7031,5.502199,0.052647,0.006391,9.720895
18000,15.7031,5.502199,0.052647,0.006391,10.196244
19000,15.7031,5.502199,0.052647,0.006391,11.430012
20000,15.7031,5.502199,0.052647,0.006391,10.207758
21000,15.7031,5.502199,0.052647,0.006391,9.384456
22000,15.7031,5.502199,0.052647,0.006391,10.987937
23000,15.7031,5.502199,0.052647,0.006391,10.095911
24000,15.7031,5.502199,0.052647,0.006391,10.872599
25000,15.7031,5.502199,0.052647,0.006391,10.524429
26000,15.7031,5.502199,0.052647,0.006391,11.253366
27000,15.7031,5.502199,0.052647,0.006391,11.196093
28000,15.7031,5.502199,0.052647,0.006391,10.706654
29000,15.7031,5.502199,0.052647,0.006391,9.826665
30000,15.7031,5.502199,0.052647,0.006391,10.769584
31000,15.7031,5.502199,0.052647,0.006391,10.121182
32000,15.7031,5.502199,0.052647,0.006391,10.472133
33000,15.7031,5.502199,0.052647,0.006391,9.930917
34000,15.7031,5.502199,0.052647,0.006391,10.778620
35000,15.7031,5.502199,0.052647,0.006391,14.567688
36000,15.7031,5.502199,0.052647,0.006391,12.174427
37000,15.7031,5.502199,0.052647,0.006391,15.343111
38000,15.7031,5.502199,0.052647,0.006391,15.788443
39000,15.7031,5.502199,0.052647,0.006391,15.610815
40000,15.7031,5.502199,0.052647,0.006391,15.279417
41000,15.7031,5.502199,0.052647,0.006391,15.957621
42000,15.7031,5.502199,0.052647,0.006391,15.644520
43000,15.7031,5.502199,0.052647,0.006391,15.736064
44000,15.7031,5.502199,0.052647,0.006391,15.515175
45000,15.7031,5.502199,0.052647,0.006391,15.955582
46000,15.7031,5.502199,0.052647,0.006391,15.461599
47000,15.7031,5.502199,0.052647,0.006391,16.466368
48000,15.7031,5.502199,0.052647,0.006391,15.352759
49000,15.7031,5.502199,0.052647,0.006391,15.740407
