Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.327932
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.500868
7000,1.6202,0.544831,0.005673,0.000697,0.362837
8000,1.6202,0.544831,0.005673,0.000697,0.489049
9000,1.6202,0.544831,0.005673,0.000697,0.496623
10000,1.6202,0.544831,0.005673,0.000697,0.501535
11000,1.6202,0.544831,0.005673,0.000697,0.506817
12000,1.6202,0.544831,0.005673,0.000697,0.458400
13000,1.6202,0.544831,0.005673,0.000697,0.478902
14000,1.6202,0.544831,0.005673,0.000697,0.498049
15000,1.6202,0.544831,0.005673,0.000697,0.496519
16000,1.6202,0.544831,0.005673,0.000697,0.468785
17000,1.6202,0.544831,0.005673,0.000697,0.471677
18000,1.6202,0.544831,0.005673,0.000697,0.479795
19000,1.6202,0.544831,0.005673,0.000697,0.500307
20000,1.6202,0.544831,0.005673,0.000697,0.479718
21000,1.6202,0.544831,0.005673,0.000697,0.466490
22000,1.6202,0.544831,0.005673,0.000697,0.492593
23000,1.6202,0.544831,0.005673,0.000697,0.478032
24000,1.6202,0.544831,0.005673,0.000697,0.490214
25000,1.6202,0.544831,0.005673,0.000697,0.485274
26000,1.6202,0.544831,0.005673,0.000697,0.496576
27000,1.6202,0.544831,0.005673,0.000697,0.496623
28000,1.6202,0.544831,0.005673,0.000697,0.488036
29000,1.6202,0.544831,0.005673,0.000697,0.473932
30000,1.6202,0.544831,0.005673,0.000697,0.489670
31000,1.6202,0.544831,0.005673,0.000697,0.478502
32000,1.6202,0.544831,0.005673,0.000697,0.484576
33000,1.6202,0.544831,0.005673,0.000697,0.475681
34000,1.6202,0.544831,0.005673,0.000697,0.503595
35000,1.6202,0.544831,0.005673,0.000697,0.616674
36000,1.6202,0.544831,0.005673,0.000697,0.550763
37000,1.6202,0.544831,0.005673,0.000697,0.650474
38000,1.6202,0.544831,0.005673,0.000697,0.664058
39000,1.6202,0.544831,0.005673,0.000697,0.660406
40000,1.6202,0.544831,0.005673,0.000697,0.652467
41000,1.6202,0.544831,0.005673,0.000697,0.671694
42000,1.6202,0.544831,0.005673,0.000697,0.660443
43000,1.6202,0.544831,0.005673,0.000697,0.661848
44000,1.6202,0.544831,0.005673,0.000697,0.663766
45000,1.6202,0.544831,0.005673,0.000697,0.666307
46000,1.6202,0.544831,0.005673,0.000697,0.660701
47000,1.6202,0.544831,0.005673,0.000697,0.677399
48000,1.6202,0.544831,0.005673,0.000697,0.656672
49000,1.6202,0.544831,0.005673,0.000697,0.667141
50000,1.6202,0.544831,0.005673,0.000697,0.675803
51000,1.6202,0.544831,0.005673,0.000697,0.673988
52000,1.6202,0.544831,0.005673,0.000697,0.665669
53000,1.6202,0.544831,0.005673,0.000697,0.668244
54000,1.6202,0.544831,0.005673,0.000697,0.665908
55000,1.6202,0.544831,0.005673,0.000697,0.671883
56000,1.6202,0.544831,0.005673,0.000697,0.680960
57000,1.6202,0.544831,0.005673,0.000697,0.676744
58000,1.6202,0.544831,0.005673,0.000697,0.670814
59000,1.6202,0.544831,0.005673,0.000697,0.654493
60000,1.6202,0.544831,0.005673,0.000697,0.660480
61000,1.6202,0.544831,0.005673,0.000697,0.666345
62000,1.6202,0.544831,0.005673,0.000697,0.661149
63000,1.6202,0.544831,0.005673,0.000697,0.672102
64000,1.6202,0.544831,0.005673,0.000697,0.668159
65000,1.6202,0.544831,0.005673,0.000697,0.675628
66000,1.6202,0.544831,0.005673,0.000697,0.655324
67000,1.6202,0.544831,0.005673,0.000697,0.669192
68000,1.6202,0.544831,0.005673,0.000697,0.663294
69000,1.6202,0.544831,0.005673,0.000697,0.671799
70000,1.6202,0.544831,0.005673,0.000697,0.665433
71000,1.6202,0.544831,0.005673,0.000697,0.673420
72000,1.6202,0.544831,0.005673,0.000697,0.674057
73000,1.6202,0.544831,0.005673,0.000697,0.667940
74000,1.6202,0.544831,0.005673,0.000697,0.667202
75000,1.6202,0.544831,0.005673,0.000697,0.677758
76000,1.6202,0.544831,0.005673,0.000697,0.663219
77000,1.6202,0.544831,0.005673,0.000697,0.669078
78000,1.6202,0.544831,0.005673,0.000697,0.687243
79000,1.6202,0.544831,0.005673,0.000697,0.677399
80000,1.6202,0.544831,0.005673,0.000697,0.658813
81000,1.6202,0.544831,0.005673,0.000697,0.687948
82000,1.6202,0.544831,0.005673,0.000697,0.664840
83000,1.6202,0.544831,0.005673,0.000697,0.670273
84000,1.6202,0.544831,0.005673,0.000697,0.675198
85000,1.6202,0.544831,0.005673,0.000697,0.671489
86000,1.6202,0.544831,0.005673,0.000697,0.671210
87000,1.6202,0.544831,0.005673,0.000697,0.676929
88000,1.6202,0.544831,0.005673,0.000697,0.679069
89000,1.6202,0.544831,0.005673,0.000697,0.658160
90000,1.6202,0.544831,0.005673,0.000697,0.675264
91000,1.6202,0.544831,0.005673,0.000697,0.651996
92000,1.6202,0.544831,0.005673,0.000697,0.677576
93000,1.6202,0.544831,0.005673,0.000697,0.676507
94000,1.6202,0.544831,0.005673,0.000697,0.659885
95000,1.6202,0.544831,0.005673,0.000697,0.676626
96000,1.6202,0.544831,0.005673,0.000697,0.678636
97000,1.6202,0.544831,0.005673,0.000697,0.668707
98000,1.6202,0.544831,0.005673,0.000697,0.671074
99000,1.6202,0.544831,0.005673,0.000697,0.676959
100000,1.6202,0.544831,0.005673,0.000697,0.664600
101000,1.6202,0.544831,0.005673,0.000697,0.643890
102000,1.6202,0.544831,0.005673,0.000697,0.681503
103000,1.6202,0.544831,0.005673,0.000697,0.665783
104000,1.6202,0.544831,0.005673,0.000697,0.655520
105000,1.6202,0.544831,0.005673,0.000697,0.664519
106000,1.6202,0.544831,0.005673,0.000697,0.677552
107000,1.6202,0.544831,0.005673,0.000697,0.665212
108000,1.6202,0.544831,0.005673,0.000697,0.664818
109000,1.6202,0.544831,0.005673,0.000697,0.673446
