Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,18.246482
7000,23.8212,1.028147,0.538949,0.086720,11.494474
8000,23.8212,1.028147,0.538949,0.086720,4.351055
9000,23.8212,1.028147,0.538949,0.086720,11.191002
10000,23.8212,1.028147,0.538949,0.086720,21.795555
11000,23.8212,1.028147,0.538949,0.086720,25.118398
12000,23.8212,1.028147,0.538949,0.086720,25.869477
13000,23.8212,1.028147,0.538949,0.086720,19.849831
14000,23.8212,1.028147,0.538949,0.086720,16.844043
15000,23.8212,1.028147,0.538949,0.086720,17.671590
16000,23.8212,1.028147,0.538949,0.086720,17.890403
17000,23.8212,1.028147,0.538949,0.086720,18.175712
18000,23.8212,1.028147,0.538949,0.086720,18.039432
19000,23.8212,1.028147,0.538949,0.086720,17.636420
20000,23.8212,1.028147,0.538949,0.086720,17.454554
21000,23.8212,1.028147,0.538949,0.086720,16.882643
22000,23.8212,1.028147,0.538949,0.086720,16.528464
23000,23.8212,1.028147,0.538949,0.086720,16.454216
24000,23.8212,1.028147,0.538949,0.086720,16.391915
25000,23.8212,1.028147,0.538949,0.086720,16.702823
26000,23.8212,1.028147,0.538949,0.086720,16.507997
27000,23.8212,1.028147,0.538949,0.086720,16.191573
28000,23.8212,1.028147,0.538949,0.086720,16.142658
29000,23.8212,1.028147,0.538949,0.086720,15.628707
30000,23.8212,1.028147,0.538949,0.086720,15.459877
31000,23.8212,1.028147,0.538949,0.086720,15.867721
32000,23.8212,1.028147,0.538949,0.086720,15.949337
33000,23.8212,1.028147,0.538949,0.086720,15.970292
34000,23.8212,1.028147,0.538949,0.086720,15.892866
35000,23.8212,1.028147,0.538949,0.086720,15.820192
36000,23.8212,1.028147,0.538949,0.086720,15.504193
37000,23.8212,1.028147,0.538949,0.086720,15.529616
38000,23.8212,1.028147,0.538949,0.086720,15.538252
39000,23.8212,1.028147,0.538949,0.086720,15.838438
40000,23.8212,1.028147,0.538949,0.086720,15.843317
41000,23.8212,1.028147,0.538949,0.086720,15.774325
42000,23.8212,1.028147,0.538949,0.086720,15.570823
43000,23.8212,1.028147,0.538949,0.086720,15.526220
