Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,4.208499
7000,15.7031,5.502199,0.052647,0.006391,21.862614
8000,15.7031,5.502199,0.052647,0.006391,15.018575
9000,15.7031,5.502199,0.052647,0.006391,13.517482
10000,15.7031,5.502199,0.052647,0.006391,8.140430
11000,15.7031,5.502199,0.052647,0.006391,6.351571
12000,15.7031,5.502199,0.052647,0.006391,12.357413
13000,15.7031,5.502199,0.052647,0.006391,10.537009
14000,15.7031,5.502199,0.052647,0.006391,9.346867
15000,15.7031,5.502199,0.052647,0.006391,9.069203
16000,15.7031,5.502199,0.052647,0.006391,9.153602
17000,15.7031,5.502199,0.052647,0.006391,9.342177
18000,15.7031,5.502199,0.052647,0.006391,9.150171
19000,15.7031,5.502199,0.052647,0.006391,8.875793
20000,15.7031,5.502199,0.052647,0.006391,8.743328
21000,15.7031,5.502199,0.052647,0.006391,8.262642
22000,15.7031,5.502199,0.052647,0.006391,8.454462
23000,15.7031,5.502199,0.052647,0.006391,8.008629
24000,15.7031,5.502199,0.052647,0.006391,8.452057
25000,15.7031,5.502199,0.052647,0.006391,8.096129
26000,15.7031,5.502199,0.052647,0.006391,8.127394
27000,15.7031,5.502199,0.052647,0.006391,8.000676
28000,15.7031,5.502199,0.052647,0.006391,7.515157
29000,15.7031,5.502199,0.052647,0.006391,7.744870
30000,15.7031,5.502199,0.052647,0.006391,7.380745
31000,15.7031,5.502199,0.052647,0.006391,7.548328
32000,15.7031,5.502199,0.052647,0.006391,7.583210
33000,15.7031,5.502199,0.052647,0.006391,7.506764
34000,15.7031,5.502199,0.052647,0.006391,7.796243
35000,15.7031,5.502199,0.052647,0.006391,7.319318
36000,15.7031,5.502199,0.052647,0.006391,7.351753
37000,15.7031,5.502199,0.052647,0.006391,7.129310
38000,15.7031,5.502199,0.052647,0.006391,7.393747
39000,15.7031,5.502199,0.052647,0.006391,7.015430
40000,15.7031,5.502199,0.052647,0.006391,7.323790
41000,15.7031,5.502199,0.052647,0.006391,7.065750
42000,15.7031,5.502199,0.052647,0.006391,7.087097
43000,15.7031,5.502199,0.052647,0.006391,6.884130
44000,15.7031,5.502199,0.052647,0.006391,6.794981
45000,15.7031,5.502199,0.052647,0.006391,7.016442
46000,15.7031,5.502199,0.052647,0.006391,6.747116
47000,15.7031,5.502199,0.052647,0.006391,7.035936
48000,15.7031,5.502199,0.052647,0.006391,6.566062
49000,15.7031,5.502199,0.052647,0.006391,6.929571
50000,15.7031,5.502199,0.052647,0.006391,6.665280
51000,15.7031,5.502199,0.052647,0.006391,6.784766
52000,15.7031,5.502199,0.052647,0.006391,6.678599
53000,15.7031,5.502199,0.052647,0.006391,6.651124
54000,15.7031,5.502199,0.052647,0.006391,7.025118
55000,15.7031,5.502199,0.052647,0.006391,6.608998
56000,15.7031,5.502199,0.052647,0.006391,6.633452
57000,15.7031,5.502199,0.052647,0.006391,6.659479
58000,15.7031,5.502199,0.052647,0.006391,6.503878
59000,15.7031,5.502199,0.052647,0.006391,6.634254
60000,15.7031,5.502199,0.052647,0.006391,6.609199
61000,15.7031,5.502199,0.052647,0.006391,6.413350
62000,15.7031,5.502199,0.052647,0.006391,6.410394
63000,15.7031,5.502199,0.052647,0.006391,6.484150
64000,15.7031,5.502199,0.052647,0.006391,6.317598
65000,15.7031,5.502199,0.052647,0.006391,6.189837
66000,15.7031,5.502199,0.052647,0.006391,6.493045
67000,15.7031,5.502199,0.052647,0.006391,6.337170
68000,15.7031,5.502199,0.052647,0.006391,6.373741
69000,15.7031,5.502199,0.052647,0.006391,6.116447
70000,15.7031,5.502199,0.052647,0.006391,6.310336
71000,15.7031,5.502199,0.052647,0.006391,6.125931
72000,15.7031,5.502199,0.052647,0.006391,6.329739
73000,15.7031,5.502199,0.052647,0.006391,6.187574
74000,15.7031,5.502199,0.052647,0.006391,6.250968
75000,15.7031,5.502199,0.052647,0.006391,6.092705
76000,15.7031,5.502199,0.052647,0.006391,6.326152
77000,15.7031,5.502199,0.052647,0.006391,6.034997
78000,15.7031,5.502199,0.052647,0.006391,6.149149
79000,15.7031,5.502199,0.052647,0.006391,6.640057
80000,15.7031,5.502199,0.052647,0.006391,6.170790
81000,15.7031,5.502199,0.052647,0.006391,6.259661
82000,15.7031,5.502199,0.052647,0.006391,6.251893
