Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.513708
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.144238
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.505407
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.351096
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.829898
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.168361
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.814077
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.695454
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.357305
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.741098
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.471461
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.996594
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.476088
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.367016
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.084332
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.477618
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.178948
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.481651
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.752014
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.815500
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.326840
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.356465
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.170208
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.748205
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.278559
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.346795
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.660696
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.996755
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.035416
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.886876
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.828286
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.999529
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.864821
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.637380
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.867007
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.692194
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.526489
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.080156
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.530395
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.883357
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.476551
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.888365
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.686143
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.088270
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.524782
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.648561
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.283828
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.555406
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.587116
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.015425
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.250650
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.533437
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.423347
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.028002
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.569651
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.587080
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.392927
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.509105
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.058049
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.726905
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.602413
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.378908
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.223992
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.023763
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.749525
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.414896
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.268060
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.032151
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.066179
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.364833
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.382815
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.786062
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.315802
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.215945
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.394795
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.650232
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.690101
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.018389
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.283041
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.743650
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.346823
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.500832
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.675467
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.075016
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.805726
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.037279
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.125750
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.042627
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.288170
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.973285
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.151256
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.604067
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.664163
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.373600
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.408754
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.153863
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.293902
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.864326
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.971154
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.807159
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.313521
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.976963
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.367887
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.492661
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.949464
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.822649
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.422150
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.322381
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.997829
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.502147
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.520958
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.002031
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.387514
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.718581
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.302382
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.706312
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.590671
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.858709
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.185219
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.594089
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.846922
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.064779
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.433055
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.963038
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.176081
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.596898
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.378931
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.716230
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.475672
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.781459
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.006563
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.799261
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.496778
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.238299
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.935264
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.340043
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.597416
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.607241
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.331269
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.339650
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.009487
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.908986
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.001559
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.035926
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.373697
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.063368
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.989695
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.392359
