cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,6,0,18,0
5500,0,0,8,0,18,0
5600,0,0,0,0,6,0
5700,0,0,0,0,0,0
5800,2,2,11,0,11,2
5900,17,23,7,0,24,23
6000,30,31,4,0,18,31
6100,37,8,1,0,10,8
6200,40,4,0,0,3,4
6300,9,4,0,0,4,4
6400,9,0,0,0,0,0
6500,2,0,9,0,0,0
6600,3,0,16,0,3,0
6700,7,4,39,0,12,4
6800,6,5,47,0,17,5
6900,1,0,21,0,12,0
7000,2,3,22,0,12,3
7100,8,5,11,0,11,5
7200,1,0,6,0,10,0
7300,2,1,5,0,0,1
7400,2,1,3,0,0,1
7500,3,0,0,0,0,0
7600,1,0,0,0,1,0
7700,2,0,1,0,0,0
7800,6,0,0,0,1,0
7900,2,0,0,0,0,0
8000,1,0,0,0,1,0
8100,7,0,0,0,1,0
8200,7,0,0,0,2,0
8300,17,0,0,0,0,0
8400,15,0,1,0,3,0
8500,12,0,2,0,3,0
8600,8,0,1,0,2,0
8700,6,0,2,0,4,0
8800,7,0,1,0,0,0
8900,7,0,2,0,2,0
9000,9,0,1,0,3,0
9100,6,0,2,0,1,0
9200,9,0,0,0,5,0
9300,13,0,1,0,4,0
9400,8,0,0,0,0,0
9500,8,1,0,0,2,1
9600,11,0,1,0,2,0
9700,13,0,1,0,0,0
9800,11,0,2,0,2,0
9900,11,0,1,0,5,0
10000,9,0,2,0,4,0
10100,5,0,1,0,1,0
10200,20,0,1,0,7,0
10300,6,0,0,0,1,0
10400,14,0,1,0,2,0
10500,11,0,3,0,1,0
10600,12,0,2,0,5,0
10700,12,0,5,0,5,0
10800,12,0,3,0,7,0
10900,10,0,1,0,3,0
11000,11,0,0,0,2,0
11100,16,0,3,0,3,0
11200,18,0,3,0,2,0
11300,10,0,1,0,3,0
11400,15,0,0,0,5,0
11500,24,0,3,0,6,0
11600,15,0,1,0,6,0
11700,14,0,0,0,0,0
11800,13,0,1,0,6,0
11900,10,0,2,0,4,0
12000,22,0,0,0,4,0
12100,25,0,1,0,2,0
12200,14,0,2,0,2,0
12300,23,0,1,0,4,0
12400,16,0,0,0,2,0
12500,19,0,2,0,1,0
12600,19,0,1,0,3,0
12700,29,0,0,0,3,0
12800,22,0,0,0,5,0
12900,22,0,0,0,4,0
13000,24,0,0,0,4,0
13100,24,0,0,0,5,0
13200,27,0,0,0,1,0
13300,17,0,1,0,2,0
13400,22,0,2,0,2,0
13500,27,0,1,0,5,0
13600,28,0,0,0,0,0
13700,23,0,0,0,1,0
13800,24,0,0,0,2,0
13900,36,0,0,0,1,0
14000,32,0,0,0,2,0
14100,25,0,0,0,1,0
14200,25,0,1,0,3,0
14300,32,0,0,0,3,0
14400,34,0,0,0,0,0
14500,29,0,2,0,2,0
14600,39,0,1,0,1,0
14700,17,0,0,0,3,0
14800,35,0,0,0,0,0
14900,23,0,1,0,0,0
15000,25,0,0,0,2,0
15100,31,0,2,0,3,0
15200,30,0,1,0,0,0
15300,25,0,1,0,4,0
15400,29,0,0,0,3,0
15500,36,0,1,0,2,0
15600,35,0,0,0,1,0
15700,29,0,0,0,1,0
15800,42,0,0,0,3,0
15900,38,0,1,0,0,0
16000,25,0,0,0,1,0
16100,48,0,1,0,3,0
16200,26,0,0,0,1,0
16300,28,0,0,0,0,0
16400,45,0,0,0,2,0
16500,36,0,1,0,5,0
16600,28,0,0,0,3,0
16700,29,0,0,0,1,0
16800,25,0,2,0,1,0
16900,33,0,1,0,0,0
17000,44,0,0,0,4,0
17100,27,0,1,0,1,0
17200,26,0,0,0,3,0
17300,31,0,0,0,1,0
17400,31,0,0,0,3,0
17500,18,0,0,0,1,0
17600,34,0,0,0,2,0
17700,22,0,1,0,2,0
17800,30,0,2,0,1,0
17900,23,0,0,0,2,0
18000,35,0,0,0,3,0
18100,28,0,0,0,2,0
18200,18,0,1,0,7,0
18300,28,0,0,0,2,0
18400,28,0,1,0,1,0
18500,35,0,0,0,3,0
18600,28,0,1,0,3,0
18700,31,0,0,0,1,0
18800,31,0,0,0,2,0
18900,32,0,0,0,1,0
19000,31,0,0,0,3,0
19100,30,0,0,0,0,0
