cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,17,17,1,ffffffff
5006,0,17,17,2,ffffffff
5007,0,17,17,3,ffffffff
5008,0,17,17,6,ffffffff
5009,0,17,17,7,ffffffff
5010,0,17,17,4,ffffffff
5011,0,17,17,5,ffffffff
5012,0,47,17,8,ffffffff
5013,0,47,17,9,ffffffff
5014,0,47,17,10,ffffffff
5015,0,47,17,15,ffffffff
5016,0,77,17,17,ffffffff
5017,0,77,17,18,ffffffff
5018,0,77,17,19,ffffffff
5019,0,77,17,16,ffffffff
5020,0,77,17,21,ffffffff
5021,0,77,17,22,ffffffff
5022,0,77,17,23,ffffffff
5023,0,77,17,20,ffffffff
5024,0,107,17,25,ffffffff
5025,0,107,17,26,ffffffff
5026,0,107,17,27,ffffffff
5027,0,107,17,24,ffffffff
5028,0,107,17,29,ffffffff
5029,0,107,17,30,ffffffff
5030,0,107,17,31,ffffffff
5031,0,107,17,28,ffffffff
5032,8,17,17,1,ffffffff
5033,8,17,17,2,ffffffff
5034,8,17,17,3,ffffffff
5035,0,17,17,0,ffffffff
5036,8,17,17,5,ffffffff
5037,8,17,17,6,ffffffff
5038,8,17,17,7,ffffffff
5039,8,17,17,4,ffffffff
5040,8,47,17,9,ffffffff
5041,8,47,17,10,ffffffff
5042,8,47,17,11,ffffffff
5043,8,47,17,8,ffffffff
5044,8,47,17,13,ffffffff
5045,8,47,17,14,ffffffff
5046,8,47,17,15,ffffffff
5047,8,47,17,12,ffffffff
5048,8,77,17,17,ffffffff
5049,8,77,17,18,ffffffff
5050,8,77,17,19,ffffffff
5051,8,77,17,16,ffffffff
5052,8,77,17,21,ffffffff
5053,8,77,17,22,ffffffff
5054,8,77,17,23,ffffffff
5055,8,77,17,20,ffffffff
5056,8,107,17,25,ffffffff
5057,8,107,17,26,ffffffff
5058,8,107,17,27,ffffffff
5059,8,107,17,24,ffffffff
5060,8,107,17,29,ffffffff
5061,8,107,17,30,ffffffff
5062,8,107,17,31,ffffffff
5063,8,107,17,28,ffffffff
5064,10,17,17,1,ffffffff
5065,10,17,17,2,ffffffff
5066,10,17,17,3,ffffffff
5067,8,17,17,0,ffffffff
5068,10,17,17,5,ffffffff
5069,10,17,17,6,ffffffff
5070,10,17,17,7,ffffffff
5071,10,17,17,4,ffffffff
5072,10,47,17,9,ffffffff
5073,10,47,17,10,ffffffff
5074,10,47,17,11,ffffffff
5075,10,47,17,8,ffffffff
5076,10,47,17,13,ffffffff
5077,10,47,17,14,ffffffff
5078,10,47,17,15,ffffffff
5079,10,47,17,12,ffffffff
5080,10,77,17,17,ffffffff
5081,10,77,17,18,ffffffff
5082,10,77,17,19,ffffffff
5083,10,77,17,16,ffffffff
5084,10,77,17,21,ffffffff
5085,10,77,17,22,ffffffff
5086,10,77,17,23,ffffffff
5087,10,77,17,20,ffffffff
5088,10,107,17,25,ffffffff
5089,10,107,17,26,ffffffff
5090,10,107,17,27,ffffffff
5091,10,107,17,24,ffffffff
5092,10,107,17,29,ffffffff
5093,10,107,17,30,ffffffff
5094,10,107,17,31,ffffffff
5095,10,107,17,28,ffffffff
5096,18,17,17,1,ffffffff
5097,18,17,17,2,ffffffff
5098,18,17,17,3,ffffffff
5099,10,17,17,0,ffffffff
5100,18,17,17,5,ffffffff
5101,18,17,17,6,ffffffff
5102,18,17,17,7,ffffffff
5103,18,17,17,4,ffffffff
5104,18,47,17,9,ffffffff
5105,18,47,17,10,ffffffff
5106,18,47,17,11,ffffffff
5107,18,47,17,8,ffffffff
5108,18,47,17,13,ffffffff
5109,18,47,17,14,ffffffff
5110,18,47,17,15,ffffffff
5111,18,47,17,12,ffffffff
5112,18,77,17,17,ffffffff
5113,18,77,17,18,ffffffff
5114,18,77,17,19,ffffffff
5115,18,77,17,16,ffffffff
5116,18,77,17,21,ffffffff
5117,18,77,17,22,ffffffff
5118,18,77,17,23,ffffffff
5119,18,77,17,20,ffffffff
5120,18,107,17,25,ffffffff
5121,18,107,17,26,ffffffff
5122,18,107,17,27,ffffffff
5123,18,107,17,24,ffffffff
5124,18,107,17,29,ffffffff
5125,18,107,17,30,ffffffff
5126,18,107,17,31,ffffffff
5127,18,107,17,28,ffffffff
5128,20,17,17,1,ffffffff
5129,20,17,17,2,ffffffff
5130,20,17,17,3,ffffffff
5131,18,17,17,0,ffffffff
5132,20,17,17,5,ffffffff
5133,20,17,17,6,ffffffff
5134,20,17,17,7,ffffffff
5135,20,17,17,4,ffffffff
5136,20,47,17,9,ffffffff
5137,20,47,17,10,ffffffff
5138,20,47,17,11,ffffffff
5139,20,47,17,8,ffffffff
5140,20,47,17,13,ffffffff
5141,20,47,17,14,ffffffff
5142,20,47,17,15,ffffffff
5143,20,47,17,12,ffffffff
5144,20,77,17,17,ffffffff
5145,20,77,17,18,ffffffff
5146,20,77,17,19,ffffffff
5147,20,77,17,16,ffffffff
5148,20,77,17,21,ffffffff
5149,20,77,17,22,ffffffff
5150,20,77,17,23,ffffffff
5151,20,77,17,20,ffffffff
5152,20,107,17,25,ffffffff
5153,20,107,17,26,ffffffff
5154,20,107,17,27,ffffffff
5155,20,107,17,24,ffffffff
5156,20,107,17,29,ffffffff
5157,20,107,17,30,ffffffff
5158,20,107,17,31,ffffffff
5159,20,107,17,28,ffffffff
5160,28,17,17,1,ffffffff
5161,28,17,17,2,ffffffff
5162,28,17,17,3,ffffffff
5163,20,17,17,0,ffffffff
5164,28,17,17,5,ffffffff
5165,28,17,17,6,ffffffff
5166,28,17,17,7,ffffffff
5167,28,17,17,4,ffffffff
5168,28,47,17,9,ffffffff
5169,28,47,17,10,ffffffff
5170,28,47,17,11,ffffffff
5171,28,47,17,8,ffffffff
5172,28,47,17,13,ffffffff
