Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.6202,0.544831,0.005673,0.000697,0.326899
200,1.6202,0.544831,0.005673,0.000697,0.326899
300,1.6202,0.544831,0.005673,0.000697,0.326899
400,1.6202,0.544831,0.005673,0.000697,0.326899
500,1.6202,0.544831,0.005673,0.000697,0.326899
600,1.6202,0.544831,0.005673,0.000697,0.326899
700,1.6202,0.544831,0.005673,0.000697,0.326899
800,1.6202,0.544831,0.005673,0.000697,0.326899
900,1.6202,0.544831,0.005673,0.000697,0.326899
1000,1.6202,0.544831,0.005673,0.000697,0.326899
1100,1.6202,0.544831,0.005673,0.000697,0.326899
1200,1.6202,0.544831,0.005673,0.000697,0.326899
1300,1.6202,0.544831,0.005673,0.000697,0.326899
1400,1.6202,0.544831,0.005673,0.000697,0.326899
1500,1.6202,0.544831,0.005673,0.000697,0.326899
1600,1.6202,0.544831,0.005673,0.000697,0.326899
1700,1.6202,0.544831,0.005673,0.000697,0.326899
1800,1.6202,0.544831,0.005673,0.000697,0.326899
1900,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
2100,1.6202,0.544831,0.005673,0.000697,0.326899
2200,1.6202,0.544831,0.005673,0.000697,0.326899
2300,1.6202,0.544831,0.005673,0.000697,0.326899
2400,1.6202,0.544831,0.005673,0.000697,0.326899
2500,1.6202,0.544831,0.005673,0.000697,0.326899
2600,1.6202,0.544831,0.005673,0.000697,0.326899
2700,1.6202,0.544831,0.005673,0.000697,0.326899
2800,1.6202,0.544831,0.005673,0.000697,0.326899
2900,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
3100,1.6202,0.544831,0.005673,0.000697,0.326899
3200,1.6202,0.544831,0.005673,0.000697,0.326899
3300,1.6202,0.544831,0.005673,0.000697,0.326899
3400,1.6202,0.544831,0.005673,0.000697,0.326899
3500,1.6202,0.544831,0.005673,0.000697,0.326899
3600,1.6202,0.544831,0.005673,0.000697,0.326899
3700,1.6202,0.544831,0.005673,0.000697,0.326899
3800,1.6202,0.544831,0.005673,0.000697,0.326899
3900,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
4100,1.6202,0.544831,0.005673,0.000697,0.326899
4200,1.6202,0.544831,0.005673,0.000697,0.326899
4300,1.6202,0.544831,0.005673,0.000697,0.326899
4400,1.6202,0.544831,0.005673,0.000697,0.326899
4500,1.6202,0.544831,0.005673,0.000697,0.326899
4600,1.6202,0.544831,0.005673,0.000697,0.326899
4700,1.6202,0.544831,0.005673,0.000697,0.326899
4800,1.6202,0.544831,0.005673,0.000697,0.326899
4900,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
5100,1.6202,0.544831,0.005673,0.000697,0.326899
5200,1.6202,0.544831,0.005673,0.000697,0.326899
5300,1.6202,0.544831,0.005673,0.000697,0.326899
5400,1.6202,0.544831,0.005673,0.000697,0.326899
5500,1.6202,0.544831,0.005673,0.000697,0.326899
5600,1.6202,0.544831,0.005673,0.000697,0.326899
5700,1.6202,0.544831,0.005673,0.000697,0.326899
5800,1.6202,0.544831,0.005673,0.000697,0.326899
5900,1.6202,0.544831,0.005673,0.000697,0.351797
6000,1.6202,0.544831,0.005673,0.000697,0.537360
6100,1.6202,0.544831,0.005673,0.000697,0.514340
6200,1.6202,0.544831,0.005673,0.000697,0.655744
6300,1.6202,0.544831,0.005673,0.000697,0.687689
6400,1.6202,0.544831,0.005673,0.000697,0.689098
6500,1.6202,0.544831,0.005673,0.000697,0.687689
6600,1.6202,0.544831,0.005673,0.000697,0.687689
6700,1.6202,0.544831,0.005673,0.000697,0.688628
6800,1.6202,0.544831,0.005673,0.000697,0.687689
6900,1.6202,0.544831,0.005673,0.000697,0.688159
7000,1.6202,0.544831,0.005673,0.000697,0.687689
7100,1.6202,0.544831,0.005673,0.000697,0.688628
7200,1.6202,0.544831,0.005673,0.000697,0.679233
7300,1.6202,0.544831,0.005673,0.000697,0.639771
7400,1.6202,0.544831,0.005673,0.000697,0.635543
7500,1.6202,0.544831,0.005673,0.000697,0.674535
7600,1.6202,0.544831,0.005673,0.000697,0.685810
7700,1.6202,0.544831,0.005673,0.000697,0.687219
7800,1.6202,0.544831,0.005673,0.000697,0.688628
7900,1.6202,0.544831,0.005673,0.000697,0.686749
8000,1.6202,0.544831,0.005673,0.000697,0.690507
8100,1.6202,0.544831,0.005673,0.000697,0.687219
8200,1.6202,0.544831,0.005673,0.000697,0.681582
8300,1.6202,0.544831,0.005673,0.000697,0.647288
8400,1.6202,0.544831,0.005673,0.000697,0.554272
8500,1.6202,0.544831,0.005673,0.000697,0.464074
8600,1.6202,0.544831,0.005673,0.000697,0.452330
8700,1.6202,0.544831,0.005673,0.000697,0.444343
8800,1.6202,0.544831,0.005673,0.000697,0.465953
8900,1.6202,0.544831,0.005673,0.000697,0.476288
9000,1.6202,0.544831,0.005673,0.000697,0.450451
9100,1.6202,0.544831,0.005673,0.000697,0.412399
9200,1.6202,0.544831,0.005673,0.000697,0.431190
9300,1.6202,0.544831,0.005673,0.000697,0.421794
9400,1.6202,0.544831,0.005673,0.000697,0.436357
9500,1.6202,0.544831,0.005673,0.000697,0.422734
9600,1.6202,0.544831,0.005673,0.000697,0.426492
9700,1.6202,0.544831,0.005673,0.000697,0.427901
9800,1.6202,0.544831,0.005673,0.000697,0.441055
9900,1.6202,0.544831,0.005673,0.000697,0.453269
10000,1.6202,0.544831,0.005673,0.000697,0.450451
10100,1.6202,0.544831,0.005673,0.000697,0.443404
10200,1.6202,0.544831,0.005673,0.000697,0.423203
10300,1.6202,0.544831,0.005673,0.000697,0.446692
10400,1.6202,0.544831,0.005673,0.000697,0.437297
10500,1.6202,0.544831,0.005673,0.000697,0.446223
10600,1.6202,0.544831,0.005673,0.000697,0.411459
10700,1.6202,0.544831,0.005673,0.000697,0.439646
10800,1.6202,0.544831,0.005673,0.000697,0.419445
10900,1.6202,0.544831,0.005673,0.000697,0.433069
11000,1.6202,0.544831,0.005673,0.000697,0.430250
11100,1.6202,0.544831,0.005673,0.000697,0.410989
11200,1.6202,0.544831,0.005673,0.000697,0.406761
11300,1.6202,0.544831,0.005673,0.000697,0.410050
11400,1.6202,0.544831,0.005673,0.000697,0.409580
11500,1.6202,0.544831,0.005673,0.000697,0.414278
11600,1.6202,0.544831,0.005673,0.000697,0.394077
11700,1.6202,0.544831,0.005673,0.000697,0.412399
11800,1.6202,0.544831,0.005673,0.000697,0.421794
11900,1.6202,0.544831,0.005673,0.000697,0.396426
12000,1.6202,0.544831,0.005673,0.000697,0.395487
12100,1.6202,0.544831,0.005673,0.000697,0.404412
12200,1.6202,0.544831,0.005673,0.000697,0.383742
12300,1.6202,0.544831,0.005673,0.000697,0.398305
12400,1.6202,0.544831,0.005673,0.000697,0.390319
12500,1.6202,0.544831,0.005673,0.000697,0.396896
12600,1.6202,0.544831,0.005673,0.000697,0.422734
12700,1.6202,0.544831,0.005673,0.000697,0.403003
12800,1.6202,0.544831,0.005673,0.000697,0.415687
12900,1.6202,0.544831,0.005673,0.000697,0.445283
13000,1.6202,0.544831,0.005673,0.000697,0.418506
13100,1.6202,0.544831,0.005673,0.000697,0.395956
13200,1.6202,0.544831,0.005673,0.000697,0.372937
13300,1.6202,0.544831,0.005673,0.000697,0.380923
13400,1.6202,0.544831,0.005673,0.000697,0.406291
13500,1.6202,0.544831,0.005673,0.000697,0.418975
13600,1.6202,0.544831,0.005673,0.000697,0.410989
13700,1.6202,0.544831,0.005673,0.000697,0.387970
13800,1.6202,0.544831,0.005673,0.000697,0.397366
13900,1.6202,0.544831,0.005673,0.000697,0.398305
14000,1.6202,0.544831,0.005673,0.000697,0.376226
14100,1.6202,0.544831,0.005673,0.000697,0.378105
14200,1.6202,0.544831,0.005673,0.000697,0.389379
14300,1.6202,0.544831,0.005673,0.000697,0.391259
14400,1.6202,0.544831,0.005673,0.000697,0.380454
14500,1.6202,0.544831,0.005673,0.000697,0.385621
14600,1.6202,0.544831,0.005673,0.000697,0.418975
14700,1.6202,0.544831,0.005673,0.000697,0.387970
14800,1.6202,0.544831,0.005673,0.000697,0.408171
14900,1.6202,0.544831,0.005673,0.000697,0.416157
15000,1.6202,0.544831,0.005673,0.000697,0.382333
15100,1.6202,0.544831,0.005673,0.000697,0.408640
15200,1.6202,0.544831,0.005673,0.000697,0.395956
15300,1.6202,0.544831,0.005673,0.000697,0.398775
15400,1.6202,0.544831,0.005673,0.000697,0.382333
15500,1.6202,0.544831,0.005673,0.000697,0.387500
15600,1.6202,0.544831,0.005673,0.000697,0.384212
15700,1.6202,0.544831,0.005673,0.000697,0.393138
15800,1.6202,0.544831,0.005673,0.000697,0.421794
15900,1.6202,0.544831,0.005673,0.000697,0.411459
