Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.0570,0.187474,0.005507,0.000525,0.000000
200,1.0570,0.187474,0.005507,0.000525,0.000000
300,1.0570,0.187474,0.005507,0.000525,0.000000
400,1.0570,0.187474,0.005507,0.000525,0.000000
500,1.0570,0.187474,0.005507,0.000525,0.000000
600,1.0570,0.187474,0.005507,0.000525,0.000000
700,1.0570,0.187474,0.005507,0.000525,0.000000
800,1.0570,0.187474,0.005507,0.000525,0.000000
900,1.0570,0.187474,0.005507,0.000525,0.000000
1000,1.0570,0.187474,0.005507,0.000525,0.000000
1100,1.0570,0.187474,0.005507,0.000525,0.000000
1200,1.0570,0.187474,0.005507,0.000525,0.000000
1300,1.0570,0.187474,0.005507,0.000525,0.000000
1400,1.0570,0.187474,0.005507,0.000525,0.000000
1500,1.0570,0.187474,0.005507,0.000525,0.000000
1600,1.0570,0.187474,0.005507,0.000525,0.000000
1700,1.0570,0.187474,0.005507,0.000525,0.000000
1800,1.0570,0.187474,0.005507,0.000525,0.000000
1900,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
2100,1.0570,0.187474,0.005507,0.000525,0.000000
2200,1.0570,0.187474,0.005507,0.000525,0.000000
2300,1.0570,0.187474,0.005507,0.000525,0.000000
2400,1.0570,0.187474,0.005507,0.000525,0.000000
2500,1.0570,0.187474,0.005507,0.000525,0.000000
2600,1.0570,0.187474,0.005507,0.000525,0.000000
2700,1.0570,0.187474,0.005507,0.000525,0.000000
2800,1.0570,0.187474,0.005507,0.000525,0.000000
2900,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
3100,1.0570,0.187474,0.005507,0.000525,0.000000
3200,1.0570,0.187474,0.005507,0.000525,0.000000
3300,1.0570,0.187474,0.005507,0.000525,0.000000
3400,1.0570,0.187474,0.005507,0.000525,0.000000
3500,1.0570,0.187474,0.005507,0.000525,0.000000
3600,1.0570,0.187474,0.005507,0.000525,0.000000
3700,1.0570,0.187474,0.005507,0.000525,0.000000
3800,1.0570,0.187474,0.005507,0.000525,0.000000
3900,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
4100,1.0570,0.187474,0.005507,0.000525,0.000000
4200,1.0570,0.187474,0.005507,0.000525,0.000000
4300,1.0570,0.187474,0.005507,0.000525,0.000000
4400,1.0570,0.187474,0.005507,0.000525,0.000000
4500,1.0570,0.187474,0.005507,0.000525,0.000000
4600,1.0570,0.187474,0.005507,0.000525,0.000000
4700,1.0570,0.187474,0.005507,0.000525,0.000000
4800,1.0570,0.187474,0.005507,0.000525,0.000000
4900,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
5100,1.0570,0.187474,0.005507,0.000525,0.000000
5200,1.0570,0.187474,0.005507,0.000525,0.000000
5300,1.0570,0.187474,0.005507,0.000525,0.000000
5400,1.0570,0.187474,0.005507,0.000525,0.000000
5500,1.0570,0.187474,0.005507,0.000525,0.000000
5600,1.0570,0.187474,0.005507,0.000525,0.251638
5700,1.0570,0.187474,0.005507,0.000525,0.365251
5800,1.0570,0.187474,0.005507,0.000525,0.806610
5900,1.0570,0.187474,0.005507,0.000525,0.922759
6000,1.0570,0.187474,0.005507,0.000525,0.610857
6100,1.0570,0.187474,0.005507,0.000525,0.227530
6200,1.0570,0.187474,0.005507,0.000525,0.213632
6300,1.0570,0.187474,0.005507,0.000525,0.236046
6400,1.0570,0.187474,0.005507,0.000525,0.233471
6500,1.0570,0.187474,0.005507,0.000525,0.195459
6600,1.0570,0.187474,0.005507,0.000525,0.136908
6700,1.0570,0.187474,0.005507,0.000525,0.045128
6800,1.0570,0.187474,0.005507,0.000525,0.020842
6900,1.0570,0.187474,0.005507,0.000525,0.018991
7000,1.0570,0.187474,0.005507,0.000525,0.031216
7100,1.0570,0.187474,0.005507,0.000525,0.038969
7200,1.0570,0.187474,0.005507,0.000525,0.101617
7300,1.0570,0.187474,0.005507,0.000525,0.159767
7400,1.0570,0.187474,0.005507,0.000525,0.245095
7500,1.0570,0.187474,0.005507,0.000525,0.371600
7600,1.0570,0.187474,0.005507,0.000525,0.332519
7700,1.0570,0.187474,0.005507,0.000525,0.412494
7800,1.0570,0.187474,0.005507,0.000525,0.316542
7900,1.0570,0.187474,0.005507,0.000525,0.253926
8000,1.0570,0.187474,0.005507,0.000525,0.211499
8100,1.0570,0.187474,0.005507,0.000525,0.204002
8200,1.0570,0.187474,0.005507,0.000525,0.220388
8300,1.0570,0.187474,0.005507,0.000525,0.267035
8400,1.0570,0.187474,0.005507,0.000525,0.246742
8500,1.0570,0.187474,0.005507,0.000525,0.246248
8600,1.0570,0.187474,0.005507,0.000525,0.450819
8700,1.0570,0.187474,0.005507,0.000525,0.542132
8800,1.0570,0.187474,0.005507,0.000525,0.428509
8900,1.0570,0.187474,0.005507,0.000525,0.342754
9000,1.0570,0.187474,0.005507,0.000525,0.338232
9100,1.0570,0.187474,0.005507,0.000525,0.408289
9200,1.0570,0.187474,0.005507,0.000525,0.543675
9300,1.0570,0.187474,0.005507,0.000525,0.401652
9400,1.0570,0.187474,0.005507,0.000525,0.408685
9500,1.0570,0.187474,0.005507,0.000525,0.245078
9600,1.0570,0.187474,0.005507,0.000525,0.210039
9700,1.0570,0.187474,0.005507,0.000525,0.354526
9800,1.0570,0.187474,0.005507,0.000525,0.266411
9900,1.0570,0.187474,0.005507,0.000525,0.289218
10000,1.0570,0.187474,0.005507,0.000525,0.355443
10100,1.0570,0.187474,0.005507,0.000525,0.267458
10200,1.0570,0.187474,0.005507,0.000525,0.376612
10300,1.0570,0.187474,0.005507,0.000525,0.303741
10400,1.0570,0.187474,0.005507,0.000525,0.436686
10500,1.0570,0.187474,0.005507,0.000525,0.394616
10600,1.0570,0.187474,0.005507,0.000525,0.399443
10700,1.0570,0.187474,0.005507,0.000525,0.399539
10800,1.0570,0.187474,0.005507,0.000525,0.459506
10900,1.0570,0.187474,0.005507,0.000525,0.357543
11000,1.0570,0.187474,0.005507,0.000525,0.263104
11100,1.0570,0.187474,0.005507,0.000525,0.348722
11200,1.0570,0.187474,0.005507,0.000525,0.369379
11300,1.0570,0.187474,0.005507,0.000525,0.285386
11400,1.0570,0.187474,0.005507,0.000525,0.225881
11500,1.0570,0.187474,0.005507,0.000525,0.211616
11600,1.0570,0.187474,0.005507,0.000525,0.178971
11700,1.0570,0.187474,0.005507,0.000525,0.166502
11800,1.0570,0.187474,0.005507,0.000525,0.222250
11900,1.0570,0.187474,0.005507,0.000525,0.140572
12000,1.0570,0.187474,0.005507,0.000525,0.146220
12100,1.0570,0.187474,0.005507,0.000525,0.246054
12200,1.0570,0.187474,0.005507,0.000525,0.276794
12300,1.0570,0.187474,0.005507,0.000525,0.274038
12400,1.0570,0.187474,0.005507,0.000525,0.268953
12500,1.0570,0.187474,0.005507,0.000525,0.177790
12600,1.0570,0.187474,0.005507,0.000525,0.195428
12700,1.0570,0.187474,0.005507,0.000525,0.216797
12800,1.0570,0.187474,0.005507,0.000525,0.179713
12900,1.0570,0.187474,0.005507,0.000525,0.229333
13000,1.0570,0.187474,0.005507,0.000525,0.171281
13100,1.0570,0.187474,0.005507,0.000525,0.143624
13200,1.0570,0.187474,0.005507,0.000525,0.138708
13300,1.0570,0.187474,0.005507,0.000525,0.164895
13400,1.0570,0.187474,0.005507,0.000525,0.150854
13500,1.0570,0.187474,0.005507,0.000525,0.113439
13600,1.0570,0.187474,0.005507,0.000525,0.133396
13700,1.0570,0.187474,0.005507,0.000525,0.184445
13800,1.0570,0.187474,0.005507,0.000525,0.134721
13900,1.0570,0.187474,0.005507,0.000525,0.133051
14000,1.0570,0.187474,0.005507,0.000525,0.131284
14100,1.0570,0.187474,0.005507,0.000525,0.197064
14200,1.0570,0.187474,0.005507,0.000525,0.169026
14300,1.0570,0.187474,0.005507,0.000525,0.109556
14400,1.0570,0.187474,0.005507,0.000525,0.156798
14500,1.0570,0.187474,0.005507,0.000525,0.202072
14600,1.0570,0.187474,0.005507,0.000525,0.240705
14700,1.0570,0.187474,0.005507,0.000525,0.199806
14800,1.0570,0.187474,0.005507,0.000525,0.116644
14900,1.0570,0.187474,0.005507,0.000525,0.156218
15000,1.0570,0.187474,0.005507,0.000525,0.152550
15100,1.0570,0.187474,0.005507,0.000525,0.091742
15200,1.0570,0.187474,0.005507,0.000525,0.085875
15300,1.0570,0.187474,0.005507,0.000525,0.144573
15400,1.0570,0.187474,0.005507,0.000525,0.105819
15500,1.0570,0.187474,0.005507,0.000525,0.115991
15600,1.0570,0.187474,0.005507,0.000525,0.183288
15700,1.0570,0.187474,0.005507,0.000525,0.120804
15800,1.0570,0.187474,0.005507,0.000525,0.183394
15900,1.0570,0.187474,0.005507,0.000525,0.115751
16000,1.0570,0.187474,0.005507,0.000525,0.154003
16100,1.0570,0.187474,0.005507,0.000525,0.136173
16200,1.0570,0.187474,0.005507,0.000525,0.144033
16300,1.0570,0.187474,0.005507,0.000525,0.131213
16400,1.0570,0.187474,0.005507,0.000525,0.194129
16500,1.0570,0.187474,0.005507,0.000525,0.157616
16600,1.0570,0.187474,0.005507,0.000525,0.188120
16700,1.0570,0.187474,0.005507,0.000525,0.116366
16800,1.0570,0.187474,0.005507,0.000525,0.180394
16900,1.0570,0.187474,0.005507,0.000525,0.118826
17000,1.0570,0.187474,0.005507,0.000525,0.108832
17100,1.0570,0.187474,0.005507,0.000525,0.116171
17200,1.0570,0.187474,0.005507,0.000525,0.088899
17300,1.0570,0.187474,0.005507,0.000525,0.117027
17400,1.0570,0.187474,0.005507,0.000525,0.105627
17500,1.0570,0.187474,0.005507,0.000525,0.121999
17600,1.0570,0.187474,0.005507,0.000525,0.118813
17700,1.0570,0.187474,0.005507,0.000525,0.148434
17800,1.0570,0.187474,0.005507,0.000525,0.120263
17900,1.0570,0.187474,0.005507,0.000525,0.134266
18000,1.0570,0.187474,0.005507,0.000525,0.098062
18100,1.0570,0.187474,0.005507,0.000525,0.213957
18200,1.0570,0.187474,0.005507,0.000525,0.126593
18300,1.0570,0.187474,0.005507,0.000525,0.137583
18400,1.0570,0.187474,0.005507,0.000525,0.072960
18500,1.0570,0.187474,0.005507,0.000525,0.069501
18600,1.0570,0.187474,0.005507,0.000525,0.100145
18700,1.0570,0.187474,0.005507,0.000525,0.118432
18800,1.0570,0.187474,0.005507,0.000525,0.088952
18900,1.0570,0.187474,0.005507,0.000525,0.141320
