cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,2,0,0,0,0,0
5700,6,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,16,0,3,0
6000,0,1,11,0,4,1
6100,0,3,8,0,11,3
6200,0,1,3,0,0,1
6300,0,0,2,0,3,0
6400,0,0,1,0,0,0
6500,0,0,1,0,0,0
6600,0,0,5,0,0,0
6700,1,0,11,0,0,0
6800,0,0,18,0,0,0
6900,14,0,4,0,1,0
7000,5,0,0,0,0,0
7100,6,0,0,0,0,0
7200,1,0,0,0,0,0
7300,1,0,0,0,0,0
7400,0,0,0,0,0,0
7500,1,0,0,0,0,0
7600,1,0,0,0,0,0
7700,1,0,0,0,0,0
7800,0,0,0,0,1,0
7900,1,0,0,0,0,0
8000,0,0,0,0,0,0
8100,1,0,0,0,0,0
8200,0,1,0,0,1,1
8300,0,1,0,0,0,1
8400,1,0,1,0,0,0
8500,0,0,0,0,1,0
8600,1,0,0,0,1,0
8700,1,0,0,0,1,0
8800,0,0,0,0,0,0
8900,2,0,0,0,0,0
9000,2,0,0,0,0,0
9100,1,0,2,0,0,0
9200,0,0,0,0,0,0
9300,1,0,1,0,0,0
9400,0,0,0,0,0,0
9500,8,0,0,0,1,0
9600,6,0,0,0,0,0
9700,3,0,0,0,2,0
9800,1,0,2,0,1,0
9900,5,0,0,0,0,0
10000,0,0,0,0,1,0
10100,0,0,0,0,0,0
10200,2,0,1,0,0,0
10300,1,0,0,0,0,0
10400,1,0,0,0,0,0
10500,1,0,0,0,0,0
10600,1,0,0,0,0,0
10700,0,0,2,0,0,0
10800,0,0,0,0,0,0
10900,0,0,1,0,0,0
11000,0,0,1,0,0,0
11100,0,0,2,0,1,0
11200,2,0,1,0,1,0
11300,0,0,0,0,0,0
11400,0,0,0,0,1,0
11500,1,0,1,0,2,0
11600,0,0,0,0,0,0
11700,0,0,0,0,1,0
11800,0,0,0,0,0,0
11900,0,0,2,0,0,0
12000,2,0,0,0,0,0
12100,0,0,0,0,1,0
12200,0,0,0,0,1,0
12300,1,0,0,0,0,0
12400,0,0,0,0,0,0
12500,1,0,0,0,0,0
12600,0,0,0,0,0,0
12700,2,0,0,0,0,0
12800,4,0,0,0,1,0
12900,2,0,0,0,1,0
13000,1,0,0,0,0,0
13100,2,0,0,0,0,0
13200,2,0,1,0,3,0
13300,1,0,0,0,0,0
13400,1,0,0,0,0,0
13500,0,0,0,0,1,0
13600,4,0,1,0,0,0
13700,1,0,0,0,1,0
13800,5,0,0,0,0,0
13900,2,0,0,0,1,0
14000,1,0,0,0,0,0
14100,2,0,0,0,0,0
14200,2,0,0,0,0,0
14300,3,0,0,0,1,0
14400,3,0,0,0,0,0
14500,2,0,0,0,0,0
14600,1,0,1,0,0,0
14700,0,0,0,0,0,0
14800,3,0,0,0,1,0
14900,2,0,0,0,0,0
15000,2,0,0,0,0,0
15100,3,0,0,0,0,0
15200,0,0,1,0,1,0
15300,2,0,3,0,0,0
15400,1,0,0,0,0,0
15500,1,0,0,0,0,0
15600,0,0,2,0,1,0
15700,1,0,0,0,0,0
15800,2,0,0,0,0,0
15900,0,0,0,0,0,0
16000,0,0,0,0,0,0
16100,0,0,0,0,0,0
16200,2,0,0,0,0,0
16300,2,0,0,0,0,0
16400,2,0,1,0,0,0
16500,0,0,0,0,0,0
16600,3,0,0,0,0,0
16700,1,0,1,0,0,0
16800,2,0,1,0,1,0
16900,0,0,0,0,1,0
17000,1,0,1,0,0,0
17100,2,0,0,0,0,0
17200,3,0,0,0,0,0
17300,1,0,0,0,0,0
17400,1,0,0,0,0,0
17500,2,0,0,0,1,0
17600,1,0,0,0,0,0
17700,1,0,2,0,0,0
17800,1,0,0,0,0,0
17900,1,0,0,0,2,0
18000,0,0,0,0,0,0
18100,3,0,0,0,0,0
18200,1,0,0,0,1,0
18300,1,0,0,0,0,0
18400,2,0,0,0,0,0
18500,1,0,1,0,1,0
18600,5,0,1,0,1,0
18700,1,0,0,0,1,0
18800,4,0,0,0,1,0
18900,2,0,0,0,0,0
19000,1,0,1,0,1,0
19100,1,0,1,0,0,0
