Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.407548
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.213273
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.042628
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.042676
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.046692
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.026942
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033053
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.048659
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.013898
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.035575
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.021215
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.012181
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.007187
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.005734
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.184248
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.004556
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.980893
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.985787
