Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.017656
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.008357
7000,1.0570,0.187474,0.005507,0.000525,0.005821
8000,1.0570,0.187474,0.005507,0.000525,0.001915
9000,1.0570,0.187474,0.005507,0.000525,0.001251
10000,1.0570,0.187474,0.005507,0.000525,0.002360
11000,1.0570,0.187474,0.005507,0.000525,0.002541
12000,1.0570,0.187474,0.005507,0.000525,0.001527
13000,1.0570,0.187474,0.005507,0.000525,0.002672
14000,1.0570,0.187474,0.005507,0.000525,0.001502
15000,1.0570,0.187474,0.005507,0.000525,0.000669
16000,1.0570,0.187474,0.005507,0.000525,0.000763
17000,1.0570,0.187474,0.005507,0.000525,0.000845
18000,1.0570,0.187474,0.005507,0.000525,0.000476
19000,1.0570,0.187474,0.005507,0.000525,0.006256
20000,1.0570,0.187474,0.005507,0.000525,0.012070
21000,1.0570,0.187474,0.005507,0.000525,0.000282
22000,1.0570,0.187474,0.005507,0.000525,0.000194
