Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.363823
7000,1.6202,0.544831,0.005673,0.000697,0.394453
8000,1.6202,0.544831,0.005673,0.000697,0.341885
9000,1.6202,0.544831,0.005673,0.000697,0.356683
10000,1.6202,0.544831,0.005673,0.000697,0.345690
11000,1.6202,0.544831,0.005673,0.000697,0.339959
12000,1.6202,0.544831,0.005673,0.000697,0.343670
13000,1.6202,0.544831,0.005673,0.000697,0.341368
14000,1.6202,0.544831,0.005673,0.000697,0.347569
15000,1.6202,0.544831,0.005673,0.000697,0.344938
16000,1.6202,0.544831,0.005673,0.000697,0.344610
17000,1.6202,0.544831,0.005673,0.000697,0.343106
18000,1.6202,0.544831,0.005673,0.000697,0.343811
19000,1.6202,0.544831,0.005673,0.000697,0.344187
20000,1.6202,0.544831,0.005673,0.000697,0.342871
21000,1.6202,0.544831,0.005673,0.000697,0.345643
22000,1.6202,0.544831,0.005673,0.000697,0.341227
23000,1.6202,0.544831,0.005673,0.000697,0.344046
24000,1.6202,0.544831,0.005673,0.000697,0.342824
25000,1.6202,0.544831,0.005673,0.000697,0.345690
26000,1.6202,0.544831,0.005673,0.000697,0.343294
27000,1.6202,0.544831,0.005673,0.000697,0.343576
28000,1.6202,0.544831,0.005673,0.000697,0.343670
29000,1.6202,0.544831,0.005673,0.000697,0.342730
30000,1.6202,0.544831,0.005673,0.000697,0.344703
31000,1.6202,0.544831,0.005673,0.000697,0.343247
32000,1.6202,0.544831,0.005673,0.000697,0.343670
33000,1.6202,0.544831,0.005673,0.000697,0.341462
34000,1.6202,0.544831,0.005673,0.000697,0.343059
35000,1.6202,0.544831,0.005673,0.000697,0.343529
36000,1.6202,0.544831,0.005673,0.000697,0.343482
37000,1.6202,0.544831,0.005673,0.000697,0.342261
38000,1.6202,0.544831,0.005673,0.000697,0.341979
39000,1.6202,0.544831,0.005673,0.000697,0.342965
40000,1.6202,0.544831,0.005673,0.000697,0.343012
41000,1.6202,0.544831,0.005673,0.000697,0.342589
42000,1.6202,0.544831,0.005673,0.000697,0.342589
