cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,30,0,0,0,0,0
5700,0,0,0,0,0,0
5800,4,0,0,0,0,0
5900,30,0,0,0,0,0
6000,84,0,0,0,0,0
6100,46,1,13,0,5,1
6200,10,9,35,0,27,9
6300,19,8,21,0,27,8
6400,18,11,21,0,29,11
6500,23,12,12,0,23,12
6600,13,14,22,0,15,14
6700,25,9,20,0,16,9
6800,21,10,21,0,28,10
6900,19,9,18,0,23,9
7000,21,4,12,0,29,4
7100,6,8,15,0,17,8
7200,13,10,15,0,15,10
7300,16,6,12,0,17,6
7400,20,8,11,0,16,8
7500,11,1,6,0,14,1
7600,24,2,8,0,14,2
7700,12,2,4,0,12,2
7800,31,6,13,0,17,6
7900,28,9,7,0,20,9
8000,35,6,7,0,22,6
8100,52,10,8,0,22,10
8200,33,7,9,0,10,7
8300,40,4,13,0,13,4
8400,27,5,19,0,9,5
8500,10,0,22,0,4,0
8600,8,0,15,0,1,0
8700,4,0,19,0,0,0
8800,1,0,12,0,1,0
8900,0,0,9,0,0,0
9000,1,0,12,0,0,0
9100,2,0,10,0,1,0
9200,1,0,20,0,0,0
9300,2,0,13,0,1,0
9400,2,0,11,0,0,0
9500,1,0,8,0,0,0
9600,0,0,9,0,0,0
9700,1,0,10,0,0,0
9800,0,0,10,0,1,0
9900,0,0,8,0,1,0
10000,1,0,9,0,0,0
10100,1,0,10,0,0,0
10200,0,0,9,0,0,0
10300,0,0,11,0,0,0
10400,0,0,6,0,0,0
10500,1,0,9,0,0,0
10600,0,0,8,0,0,0
10700,0,0,7,0,0,0
10800,0,0,9,0,0,0
10900,2,0,7,0,0,0
11000,0,0,9,0,0,0
11100,0,0,6,0,0,0
11200,0,0,9,0,0,0
11300,0,0,9,0,0,0
11400,0,0,8,0,0,0
11500,0,0,8,0,0,0
11600,0,0,6,0,1,0
11700,0,0,7,0,1,0
11800,0,0,8,0,1,0
11900,0,0,6,0,0,0
12000,1,0,7,0,0,0
12100,0,0,6,0,2,0
12200,0,0,8,0,0,0
12300,0,0,6,0,0,0
12400,0,0,11,0,0,0
12500,0,0,7,0,0,0
12600,0,0,7,0,0,0
12700,0,0,8,0,0,0
12800,1,0,6,0,0,0
12900,0,0,9,0,0,0
13000,0,0,5,0,0,0
13100,2,0,8,0,0,0
13200,0,0,5,0,1,0
13300,0,0,9,0,1,0
13400,0,0,7,0,0,0
13500,0,0,7,0,0,0
13600,1,0,7,0,0,0
13700,2,0,7,0,1,0
13800,0,0,9,0,0,0
13900,0,0,7,0,0,0
14000,0,0,9,0,1,0
14100,0,0,5,0,1,0
14200,0,0,10,0,0,0
14300,0,0,7,0,0,0
14400,0,0,8,0,0,0
14500,0,6,7,3,1,6
14600,0,0,0,100,0,0
14700,0,0,0,100,0,0
14800,0,0,0,100,0,0
14900,0,0,0,100,0,0
15000,4,3,33,59,1,3
15100,0,0,0,100,0,0
15200,0,0,0,100,0,0
15300,0,0,0,100,0,0
15400,0,0,0,100,0,0
15500,0,0,0,100,0,0
15600,0,0,0,100,0,0
15700,0,0,0,100,0,0
15800,1,0,3,96,0,0
15900,11,0,56,0,1,0
16000,0,0,3,0,0,0
16100,4,0,9,0,0,0
16200,0,0,7,0,0,0
16300,6,0,11,0,0,0
16400,4,0,9,0,0,0
16500,0,0,8,0,2,0
16600,1,1,8,0,0,1
16700,4,2,6,0,2,2
16800,2,0,7,0,2,0
16900,2,0,12,0,0,0
17000,6,0,10,0,0,0
17100,5,0,10,0,0,0
17200,2,0,7,0,0,0
17300,1,1,6,0,1,1
17400,3,0,11,0,0,0
17500,3,0,7,0,3,0
17600,1,0,9,0,1,0
17700,3,0,10,0,0,0
17800,8,0,9,0,2,0
17900,4,1,9,0,0,1
18000,13,0,10,0,3,0
18100,2,0,6,0,4,0
18200,7,1,10,0,1,1
18300,2,0,8,0,1,0
18400,4,1,9,0,0,1
18500,5,1,18,0,2,1
18600,4,0,14,0,2,0
18700,0,3,7,0,3,3
18800,1,3,9,0,2,3
18900,3,2,10,0,0,2
19000,2,2,6,0,4,2
19100,4,4,11,0,2,4
