cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,48,0,0,0,0,0
6000,62,0,0,0,0,0
6100,52,0,13,0,5,0
6200,9,11,34,0,22,11
6300,26,5,18,0,22,5
6400,22,10,19,0,28,10
6500,21,8,19,0,19,8
6600,27,10,18,0,18,10
6700,34,4,24,0,24,4
6800,21,6,22,0,25,6
6900,18,6,22,0,21,6
7000,11,10,21,0,16,10
7100,27,15,15,0,16,15
7200,30,8,9,0,22,8
7300,16,10,10,0,22,10
7400,24,12,12,0,22,12
7500,21,8,10,0,22,8
7600,20,8,9,0,14,8
7700,25,6,9,0,10,6
7800,35,3,7,0,17,3
7900,37,3,4,0,15,3
8000,35,7,4,0,11,7
8100,38,3,6,0,19,3
8200,45,4,8,0,16,4
8300,48,2,2,0,12,2
8400,47,1,19,0,8,1
8500,19,3,37,0,6,3
8600,21,0,48,0,0,0
8700,5,0,17,0,0,0
8800,2,0,14,0,0,0
8900,0,0,10,0,0,0
9000,2,0,14,0,0,0
9100,0,0,11,0,0,0
9200,0,0,9,0,0,0
9300,1,0,9,0,0,0
9400,0,0,9,0,1,0
9500,1,0,9,0,0,0
9600,0,0,7,0,1,0
9700,0,0,11,0,0,0
9800,1,0,9,0,0,0
9900,1,0,9,0,0,0
10000,2,0,8,0,0,0
10100,0,0,9,0,1,0
10200,0,0,7,0,1,0
10300,0,1,11,0,0,1
10400,0,0,8,0,0,0
10500,0,0,8,0,0,0
10600,0,0,11,0,0,0
10700,0,0,8,0,0,0
10800,0,0,8,0,0,0
10900,0,0,7,0,0,0
11000,0,0,5,0,0,0
11100,0,0,8,0,1,0
11200,0,0,8,0,1,0
11300,1,0,8,0,0,0
11400,0,0,10,0,0,0
11500,0,0,7,0,0,0
11600,1,0,6,0,0,0
11700,0,0,9,0,0,0
11800,0,0,10,0,0,0
11900,1,0,7,0,1,0
12000,1,0,9,0,0,0
12100,0,0,7,0,0,0
12200,0,0,9,0,1,0
12300,0,0,8,0,0,0
12400,0,0,4,0,0,0
12500,0,0,8,0,0,0
12600,0,0,6,0,0,0
12700,0,0,6,0,1,0
12800,0,0,8,0,0,0
12900,0,0,10,0,1,0
13000,0,0,5,0,0,0
13100,0,0,6,0,1,0
13200,0,0,8,0,0,0
13300,0,0,7,0,0,0
13400,0,0,9,0,0,0
13500,0,0,6,0,0,0
13600,0,0,9,0,0,0
13700,0,0,9,0,0,0
13800,0,0,8,0,1,0
13900,0,0,7,0,0,0
14000,0,0,11,0,0,0
14100,0,0,6,0,1,0
14200,0,0,6,0,0,0
14300,0,0,8,0,0,0
14400,0,0,6,0,1,0
14500,0,0,6,0,1,0
14600,0,0,6,0,2,0
14700,0,0,13,0,0,0
14800,0,0,12,0,1,0
14900,0,0,9,0,0,0
15000,0,0,11,0,0,0
15100,0,0,7,0,3,0
15200,0,0,8,0,1,0
15300,0,2,9,0,1,2
15400,2,0,11,0,0,0
15500,0,0,9,0,0,0
15600,2,0,17,0,2,0
15700,1,0,18,0,1,0
15800,2,0,11,0,0,0
15900,0,0,8,0,0,0
16000,1,1,10,0,1,1
16100,0,0,9,0,0,0
16200,3,0,8,0,0,0
16300,0,0,12,0,1,0
16400,5,1,17,0,3,1
16500,4,3,17,0,2,3
16600,2,0,7,0,0,0
16700,1,1,10,0,2,1
16800,4,1,5,34,0,1
16900,0,0,0,100,0,0
17000,0,0,0,100,0,0
17100,0,0,0,100,0,0
17200,0,0,0,100,0,0
17300,7,0,2,91,0,0
17400,19,3,42,0,5,3
17500,0,0,0,0,0,0
17600,26,5,32,0,4,5
17700,5,1,6,0,0,1
17800,6,1,4,0,0,1
17900,3,0,1,0,1,0
18000,5,0,1,0,0,0
18100,5,0,0,0,0,0
18200,6,0,2,0,1,0
18300,5,0,4,0,0,0
18400,2,0,2,0,0,0
18500,3,0,2,0,0,0
18600,2,1,2,0,0,1
18700,6,0,1,0,0,0
18800,12,0,2,0,1,0
18900,23,0,3,0,1,0
19000,20,0,3,0,2,0
19100,7,0,1,0,0,0
