cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,4,0,0,0,0,0
5900,46,0,0,0,0,0
6000,67,0,0,0,0,0
6100,43,1,11,0,3,1
6200,14,3,26,0,25,3
6300,8,18,15,0,24,18
6400,18,9,21,0,17,9
6500,12,14,25,0,29,14
6600,24,11,24,0,24,11
6700,21,13,9,0,14,13
6800,23,12,17,0,31,12
6900,15,13,21,0,16,13
7000,12,4,14,0,14,4
7100,8,4,16,0,14,4
7200,10,8,10,0,14,8
7300,20,9,12,0,14,9
7400,16,4,9,0,12,4
7500,16,2,7,0,14,2
7600,16,4,12,0,15,4
7700,29,6,12,0,22,6
7800,24,10,11,0,16,10
7900,29,3,11,0,21,3
8000,30,7,8,0,16,7
8100,44,8,9,0,14,8
8200,7,4,2,0,5,4
8300,29,1,9,0,17,1
8400,60,5,8,0,27,5
8500,65,3,12,0,20,3
8600,37,2,55,0,6,2
8700,7,1,64,28,0,1
8800,2,1,40,50,1,1
8900,0,0,10,0,1,0
9000,0,0,8,0,1,0
9100,1,0,13,0,0,0
9200,1,0,12,0,0,0
9300,0,0,8,0,0,0
9400,1,0,10,0,1,0
9500,1,0,11,0,0,0
9600,0,0,10,0,0,0
9700,2,0,10,0,0,0
9800,2,0,10,0,0,0
9900,1,0,9,0,1,0
10000,0,0,9,0,0,0
10100,0,0,10,0,0,0
10200,0,0,8,0,1,0
10300,0,0,8,0,0,0
10400,0,0,6,0,0,0
10500,0,0,7,0,0,0
10600,0,0,8,0,0,0
10700,1,0,8,0,0,0
10800,0,0,6,0,0,0
10900,0,0,8,0,0,0
11000,0,0,7,0,0,0
11100,1,0,7,0,0,0
11200,0,0,8,0,0,0
11300,0,0,7,0,0,0
11400,0,0,8,0,0,0
11500,0,0,5,0,2,0
11600,0,0,7,0,0,0
11700,1,0,9,0,1,0
11800,0,0,8,0,0,0
11900,0,0,7,0,0,0
12000,0,0,9,0,0,0
12100,0,0,7,0,1,0
12200,1,0,9,0,0,0
12300,0,0,8,0,0,0
12400,1,0,8,0,0,0
12500,0,0,8,0,0,0
12600,0,0,7,0,0,0
12700,1,0,8,0,0,0
12800,0,0,10,0,0,0
12900,0,0,8,0,1,0
13000,0,0,10,0,0,0
13100,0,0,7,0,0,0
13200,0,0,11,0,0,0
13300,0,0,7,0,0,0
13400,1,0,8,0,0,0
13500,0,0,11,0,0,0
13600,0,0,9,0,1,0
13700,0,0,7,0,0,0
13800,3,0,7,0,2,0
13900,0,0,11,0,1,0
14000,0,0,9,0,0,0
14100,0,0,8,0,1,0
14200,1,0,8,0,0,0
14300,0,0,7,0,0,0
14400,1,0,8,0,0,0
14500,0,0,7,0,0,0
14600,1,0,10,0,0,0
14700,2,0,9,0,0,0
14800,1,0,9,0,0,0
14900,1,0,6,0,1,0
15000,0,0,9,0,0,0
15100,0,0,7,0,0,0
15200,0,0,7,0,1,0
15300,0,0,6,0,0,0
15400,0,0,9,0,2,0
15500,1,0,11,0,1,0
15600,0,0,9,0,1,0
15700,2,0,8,0,1,0
15800,0,0,11,0,0,0
15900,0,1,9,0,0,1
16000,0,0,8,0,0,0
16100,1,2,10,0,0,2
16200,0,0,3,44,0,0
16300,0,0,0,100,0,0
16400,0,0,0,100,0,0
16500,0,0,0,100,0,0
16600,0,0,0,100,0,0
16700,14,0,51,13,2,0
16800,1,0,7,0,2,0
16900,6,2,12,0,0,2
17000,9,2,11,0,1,2
17100,7,1,9,0,0,1
17200,3,2,5,57,2,2
17300,0,0,0,100,0,0
17400,0,0,0,100,0,0
17500,0,0,0,100,0,0
17600,0,0,0,100,0,0
17700,25,3,20,49,3,3
17800,0,0,0,100,0,0
17900,0,0,0,100,0,0
18000,0,0,0,100,0,0
18100,0,0,0,100,0,0
18200,0,0,0,100,0,0
18300,32,0,19,47,2,0
18400,6,0,8,0,2,0
18500,28,2,15,0,4,2
18600,38,3,23,0,2,3
18700,5,0,1,0,0,0
18800,7,0,3,0,2,0
18900,11,0,7,0,4,0
19000,16,0,7,0,0,0
19100,3,0,0,0,2,0
