cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,64,0,0,0,0,0
6000,67,0,0,0,0,0
6100,30,0,11,0,6,0
6200,20,9,28,0,27,9
6300,16,12,21,0,21,12
6400,25,17,18,0,26,17
6500,17,17,22,0,19,17
6600,21,9,19,0,19,9
6700,23,7,14,0,17,7
6800,24,5,20,0,24,5
6900,24,8,20,0,23,8
7000,20,11,13,0,28,11
7100,24,4,12,0,18,4
7200,27,8,15,0,23,8
7300,33,6,7,0,24,6
7400,19,3,12,0,12,3
7500,23,6,6,0,20,6
7600,18,6,8,0,15,6
7700,22,3,7,0,13,3
7800,22,4,6,0,11,4
7900,54,14,13,0,12,14
8000,36,6,6,0,18,6
8100,42,8,10,0,14,8
8200,33,4,4,0,14,4
8300,41,9,13,0,11,9
8400,39,1,13,0,10,1
8500,24,1,48,0,5,1
8600,8,0,14,0,1,0
8700,3,0,19,0,1,0
8800,1,0,16,0,0,0
8900,1,0,14,0,0,0
9000,2,0,11,0,0,0
9100,1,0,12,0,0,0
9200,0,0,10,0,0,0
9300,0,0,9,0,1,0
9400,0,0,6,0,1,0
9500,1,0,9,0,0,0
9600,0,0,9,0,0,0
9700,1,0,12,0,0,0
9800,0,0,9,0,0,0
9900,0,0,12,0,0,0
10000,0,0,6,0,1,0
10100,0,0,7,0,0,0
10200,0,0,6,0,1,0
10300,0,0,10,0,0,0
10400,1,0,7,0,0,0
10500,0,0,9,0,0,0
10600,2,0,8,0,0,0
10700,0,0,7,0,0,0
10800,0,0,7,0,1,0
10900,1,0,9,0,0,0
11000,0,0,8,0,0,0
11100,0,0,6,0,1,0
11200,0,0,8,0,0,0
11300,1,0,8,0,0,0
11400,0,1,8,0,1,1
11500,0,0,9,0,1,0
11600,0,0,8,0,0,0
11700,0,0,11,0,0,0
11800,1,0,7,0,1,0
11900,0,0,8,0,0,0
12000,0,0,7,0,0,0
12100,0,0,5,0,2,0
12200,1,0,10,0,0,0
12300,0,0,6,0,0,0
12400,0,0,5,0,0,0
12500,0,0,12,0,0,0
12600,0,0,7,0,0,0
12700,0,0,7,0,0,0
12800,0,0,9,0,0,0
12900,1,0,8,0,0,0
13000,0,0,7,0,1,0
13100,0,0,7,0,1,0
13200,0,0,7,0,0,0
13300,0,0,8,0,0,0
13400,0,0,9,0,0,0
13500,0,0,6,0,0,0
13600,1,0,9,0,1,0
13700,0,0,10,0,0,0
13800,0,0,8,0,0,0
13900,0,0,7,0,1,0
14000,0,0,7,0,0,0
14100,0,0,7,0,0,0
14200,0,0,6,0,0,0
14300,0,0,8,0,0,0
14400,0,0,6,0,0,0
14500,0,0,8,0,1,0
14600,0,0,7,0,0,0
14700,0,0,9,0,1,0
14800,0,0,6,0,0,0
14900,2,0,11,0,0,0
15000,0,0,8,0,0,0
15100,0,0,5,0,1,0
15200,0,0,11,0,0,0
15300,1,0,7,0,1,0
15400,0,0,7,0,0,0
15500,2,1,7,0,0,1
15600,0,1,7,0,1,1
15700,0,0,6,0,0,0
15800,0,0,10,0,0,0
15900,1,0,6,0,0,0
16000,0,0,8,0,0,0
16100,1,0,8,0,1,0
16200,1,0,12,0,1,0
16300,1,0,7,0,1,0
16400,0,0,8,0,0,0
16500,0,0,9,0,0,0
16600,1,0,8,0,1,0
16700,0,0,9,0,0,0
16800,2,0,12,0,0,0
16900,0,0,8,0,2,0
17000,0,0,7,0,0,0
17100,0,0,10,0,0,0
17200,0,0,9,0,1,0
17300,0,0,8,0,0,0
17400,1,0,11,0,1,0
17500,1,0,6,0,0,0
17600,2,0,12,0,1,0
17700,1,1,10,0,0,1
17800,1,0,7,0,1,0
17900,1,1,10,0,1,1
18000,0,3,10,0,2,3
18100,1,0,7,0,2,0
18200,2,0,2,80,0,0
18300,0,0,0,100,0,0
18400,0,0,0,100,0,0
18500,0,0,0,100,0,0
18600,0,0,0,100,0,0
18700,0,0,0,100,0,0
18800,0,0,0,100,0,0
18900,0,0,0,100,0,0
19000,0,0,0,100,0,0
19100,23,3,37,34,3,3
