cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,30,0,0,0,0,0
6000,81,0,0,0,0,0
6100,50,0,17,0,1,0
6200,8,5,20,0,30,5
6300,9,8,21,0,14,8
6400,22,6,17,0,18,6
6500,15,8,32,0,22,8
6600,19,9,19,0,21,9
6700,16,7,16,0,28,7
6800,13,8,10,0,26,8
6900,21,10,20,0,29,10
7000,24,7,11,0,20,7
7100,18,5,9,0,22,5
7200,21,13,13,0,16,13
7300,18,4,18,0,13,4
7400,25,3,15,0,18,3
7500,17,2,13,0,18,2
7600,11,0,3,0,3,0
7700,46,10,13,0,28,10
7800,13,4,8,0,6,4
7900,15,4,3,0,7,4
8000,32,4,6,0,17,4
8100,58,9,5,0,17,9
8200,16,2,5,0,9,2
8300,21,1,4,0,7,1
8400,63,5,7,0,25,5
8500,60,6,12,0,22,6
8600,29,1,31,0,6,1
8700,5,0,19,0,2,0
8800,2,0,22,0,0,0
8900,2,0,15,0,0,0
9000,0,1,16,0,1,1
9100,0,0,9,0,2,0
9200,5,0,11,0,1,0
9300,2,0,9,0,0,0
9400,0,0,8,0,1,0
9500,0,0,10,0,0,0
9600,2,0,8,0,2,0
9700,0,0,8,0,0,0
9800,0,0,13,0,1,0
9900,1,0,8,0,0,0
10000,1,0,9,0,0,0
10100,2,0,6,0,1,0
10200,0,0,10,0,0,0
10300,0,0,9,0,0,0
10400,0,0,9,0,0,0
10500,0,0,8,0,0,0
10600,0,0,7,0,0,0
10700,1,1,10,0,0,1
10800,0,0,8,0,1,0
10900,2,0,11,0,0,0
11000,0,0,7,0,0,0
11100,0,0,7,0,0,0
11200,0,0,7,0,1,0
11300,0,0,8,0,0,0
11400,1,0,7,0,0,0
11500,0,0,9,0,0,0
11600,0,0,9,0,1,0
11700,1,0,10,0,0,0
11800,1,0,10,0,0,0
11900,0,0,6,0,1,0
12000,0,0,8,0,0,0
12100,0,0,11,0,0,0
12200,0,0,10,0,0,0
12300,0,0,7,0,0,0
12400,0,0,10,0,0,0
12500,0,0,9,0,0,0
12600,0,1,9,0,0,1
12700,0,0,7,0,0,0
12800,0,0,7,0,0,0
12900,0,0,7,0,0,0
13000,0,0,6,0,0,0
13100,0,0,8,0,1,0
13200,0,0,7,0,0,0
13300,0,0,8,0,1,0
13400,0,0,10,0,1,0
13500,0,0,5,0,2,0
13600,0,0,6,0,2,0
13700,0,0,7,0,1,0
13800,1,0,7,0,0,0
13900,0,0,5,0,0,0
14000,0,0,7,0,0,0
14100,0,0,7,0,0,0
14200,0,1,13,0,0,1
14300,0,0,4,0,0,0
14400,0,0,12,0,0,0
14500,0,0,9,0,0,0
14600,0,0,6,0,0,0
14700,0,0,7,0,2,0
14800,0,0,8,0,0,0
14900,0,0,6,0,1,0
15000,0,0,8,0,0,0
15100,0,0,8,0,1,0
15200,0,0,4,0,0,0
15300,1,0,8,0,1,0
15400,0,0,10,0,0,0
15500,0,0,7,0,1,0
15600,0,0,6,0,2,0
15700,1,0,10,0,1,0
15800,0,0,8,0,0,0
15900,1,0,8,0,1,0
16000,0,0,9,0,0,0
16100,0,0,9,0,0,0
16200,1,0,8,0,0,0
16300,1,0,12,0,0,0
16400,1,0,9,0,2,0
16500,0,0,8,0,0,0
16600,0,0,7,0,1,0
16700,0,0,5,0,1,0
16800,2,0,10,0,0,0
16900,0,0,9,0,0,0
17000,1,0,5,0,2,0
17100,1,0,11,0,3,0
17200,1,0,9,0,0,0
17300,0,0,8,0,2,0
17400,1,0,10,0,3,0
17500,0,0,8,0,0,0
17600,1,0,10,0,0,0
17700,2,0,6,0,1,0
17800,1,0,11,0,1,0
17900,0,1,11,0,2,1
18000,0,3,6,0,2,3
18100,4,2,12,0,2,2
18200,7,5,10,0,0,5
18300,6,0,6,38,2,0
18400,0,0,0,100,0,0
18500,13,5,23,15,2,5
18600,8,0,9,0,2,0
18700,8,1,9,54,0,1
18800,0,0,0,100,0,0
18900,0,0,0,100,0,0
19000,0,0,0,100,0,0
19100,65,1,17,1,16,1
