cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,1,0,0,0,0,0
5900,45,0,0,0,0,0
6000,64,0,0,0,0,0
6100,52,0,12,0,2,0
6200,13,3,22,0,30,3
6300,10,14,24,0,18,14
6400,16,18,22,0,30,18
6500,15,11,17,0,25,11
6600,19,9,16,0,23,9
6700,22,11,12,0,24,11
6800,18,11,21,0,18,11
6900,25,11,22,0,25,11
7000,17,6,12,0,23,6
7100,16,6,15,0,15,6
7200,17,6,16,0,17,6
7300,24,4,10,0,22,4
7400,20,3,13,0,16,3
7500,22,4,10,0,12,4
7600,34,8,8,0,21,8
7700,17,3,3,0,11,3
7800,51,13,15,0,21,13
7900,48,8,12,0,18,8
8000,28,7,5,0,20,7
8100,19,0,3,0,13,0
8200,29,6,10,0,6,6
8300,51,10,6,0,11,10
8400,29,2,5,0,12,2
8500,13,1,16,0,2,1
8600,16,1,26,0,4,1
8700,6,0,30,0,0,0
8800,0,0,18,0,1,0
8900,1,0,14,0,0,0
9000,1,0,13,0,0,0
9100,1,0,10,0,1,0
9200,0,0,12,0,0,0
9300,0,0,9,0,1,0
9400,1,0,13,0,0,0
9500,0,0,6,0,0,0
9600,0,0,10,0,0,0
9700,3,0,9,0,0,0
9800,1,0,9,0,0,0
9900,1,0,10,0,0,0
10000,1,0,10,0,0,0
10100,0,0,8,0,2,0
10200,0,0,11,0,0,0
10300,0,0,8,0,0,0
10400,0,0,8,0,0,0
10500,0,0,11,0,0,0
10600,0,0,8,0,0,0
10700,0,0,8,0,0,0
10800,0,0,11,0,0,0
10900,0,0,8,0,1,0
11000,0,0,7,0,0,0
11100,1,0,9,0,0,0
11200,0,0,8,0,0,0
11300,0,0,6,0,0,0
11400,0,0,8,0,0,0
11500,0,0,6,0,0,0
11600,0,0,9,0,1,0
11700,1,0,10,0,0,0
11800,0,0,5,0,1,0
11900,1,0,7,0,1,0
12000,0,0,9,0,0,0
12100,0,0,7,0,1,0
12200,0,0,11,0,0,0
12300,0,0,6,0,1,0
12400,0,0,9,0,1,0
12500,0,0,8,0,0,0
12600,0,0,7,0,0,0
12700,0,0,8,0,1,0
12800,0,0,7,0,0,0
12900,0,0,8,0,0,0
13000,1,0,8,0,1,0
13100,0,0,6,0,0,0
13200,0,0,8,0,0,0
13300,0,0,9,0,0,0
13400,2,0,10,0,0,0
13500,0,0,6,0,0,0
13600,0,0,11,0,0,0
13700,0,0,7,0,0,0
13800,0,0,8,0,1,0
13900,0,0,6,0,0,0
14000,0,0,8,0,1,0
14100,0,1,8,0,0,1
14200,0,0,8,0,0,0
14300,1,1,8,0,0,1
14400,0,0,5,0,0,0
14500,0,0,8,0,1,0
14600,0,0,11,0,1,0
14700,0,0,6,0,0,0
14800,0,1,10,0,2,1
14900,0,0,7,0,0,0
15000,0,0,9,0,1,0
15100,1,0,7,0,1,0
15200,0,1,7,0,0,1
15300,0,0,11,0,0,0
15400,0,0,10,0,0,0
15500,0,0,7,0,0,0
15600,0,0,8,0,2,0
15700,1,0,6,0,0,0
15800,3,0,9,0,1,0
15900,1,0,9,0,0,0
16000,0,0,7,0,0,0
16100,0,0,9,0,0,0
16200,0,0,5,0,0,0
16300,1,0,10,0,1,0
16400,2,0,7,0,3,0
16500,1,0,9,0,0,0
16600,2,0,7,0,1,0
16700,0,0,10,0,1,0
16800,3,1,10,0,0,1
16900,0,0,7,0,1,0
17000,0,0,11,0,0,0
17100,1,0,11,0,1,0
17200,0,1,9,0,0,1
17300,5,1,11,0,1,1
17400,5,1,9,0,2,1
17500,7,1,9,0,0,1
17600,10,1,10,0,0,1
17700,8,2,10,0,1,2
17800,3,0,6,38,1,0
17900,0,0,0,100,0,0
18000,4,2,6,86,2,2
18100,0,0,0,100,0,0
18200,0,0,0,100,0,0
18300,0,0,0,100,0,0
18400,26,1,28,42,3,1
18500,28,1,30,0,3,1
18600,3,0,0,0,0,0
18700,32,1,14,0,2,1
18800,6,0,4,0,1,0
18900,13,1,4,0,3,1
19000,18,0,3,0,0,0
19100,11,0,1,0,2,0
