cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,34,0,0,0,0,0
6000,89,0,0,0,0,0
6100,39,0,18,0,1,0
6200,16,4,28,0,29,4
6300,16,12,17,0,27,12
6400,25,10,15,0,21,10
6500,24,13,17,0,18,13
6600,25,9,19,0,18,9
6700,20,10,10,0,25,10
6800,28,8,16,0,18,8
6900,23,5,14,0,26,5
7000,31,16,15,0,30,16
7100,20,6,19,0,15,6
7200,23,4,11,0,21,4
7300,22,7,16,0,25,7
7400,29,8,7,0,17,8
7500,24,5,9,0,20,5
7600,23,8,11,0,14,8
7700,37,11,5,0,13,11
7800,35,2,12,0,17,2
7900,30,2,8,0,15,2
8000,25,4,5,0,6,4
8100,37,2,9,0,14,2
8200,37,2,3,0,22,2
8300,30,4,6,0,17,4
8400,35,3,17,0,14,3
8500,10,0,22,0,2,0
8600,4,0,29,0,0,0
8700,6,0,26,0,0,0
8800,1,0,20,0,0,0
8900,0,0,15,0,0,0
9000,1,1,12,0,0,1
9100,3,0,12,0,0,0
9200,2,0,12,0,0,0
9300,0,0,9,0,1,0
9400,2,0,13,0,0,0
9500,0,0,10,0,0,0
9600,1,0,9,0,1,0
9700,0,0,9,0,2,0
9800,1,0,10,0,0,0
9900,1,0,8,0,0,0
10000,0,0,10,0,0,0
10100,0,0,9,0,1,0
10200,1,0,8,0,2,0
10300,0,1,8,0,0,1
10400,0,0,9,0,0,0
10500,0,0,8,0,0,0
10600,0,0,8,0,0,0
10700,0,0,6,0,0,0
10800,1,1,10,0,0,1
10900,0,0,7,0,0,0
11000,0,0,8,0,0,0
11100,0,0,8,0,0,0
11200,1,0,8,0,0,0
11300,0,0,7,0,0,0
11400,0,0,6,0,1,0
11500,1,0,6,0,0,0
11600,0,0,8,0,0,0
11700,0,0,8,0,0,0
11800,1,0,8,0,0,0
11900,0,0,7,0,0,0
12000,0,0,7,0,0,0
12100,0,0,6,0,2,0
12200,0,0,7,0,0,0
12300,0,0,6,0,0,0
12400,0,0,10,0,0,0
12500,0,0,6,0,0,0
12600,1,0,7,0,0,0
12700,0,0,6,0,1,0
12800,0,0,5,0,0,0
12900,0,0,10,0,0,0
13000,0,0,9,0,0,0
13100,0,0,5,0,0,0
13200,0,0,7,0,0,0
13300,0,0,8,0,0,0
13400,0,0,7,0,0,0
13500,0,0,7,0,0,0
13600,0,0,9,0,0,0
13700,0,0,6,0,0,0
13800,0,0,7,0,0,0
13900,1,0,7,0,0,0
14000,0,0,10,0,0,0
14100,0,0,6,0,0,0
14200,0,0,10,0,0,0
14300,0,0,7,0,1,0
14400,0,0,5,0,0,0
14500,1,0,11,0,0,0
14600,0,0,10,0,0,0
14700,0,0,6,0,1,0
14800,0,0,8,0,1,0
14900,0,0,6,0,1,0
15000,0,1,9,0,0,1
15100,0,0,8,0,1,0
15200,0,0,8,0,0,0
15300,0,0,8,0,1,0
15400,0,0,8,0,0,0
15500,1,0,7,0,1,0
15600,1,0,9,0,2,0
15700,0,0,8,0,0,0
15800,0,0,7,0,0,0
15900,0,0,8,0,2,0
16000,0,1,9,0,0,1
16100,0,0,8,0,3,0
16200,0,1,5,0,2,1
16300,0,1,11,0,0,1
16400,0,1,10,0,0,1
16500,0,0,9,0,1,0
16600,0,0,8,0,3,0
16700,0,0,8,0,2,0
16800,0,0,9,0,0,0
16900,0,1,8,0,0,1
17000,1,1,8,46,1,1
17100,2,0,18,77,1,0
17200,0,0,4,0,0,0
17300,3,0,7,0,2,0
17400,3,0,11,0,0,0
17500,0,0,10,0,0,0
17600,3,2,7,0,1,2
17700,3,0,8,0,2,0
17800,3,0,9,0,2,0
17900,7,1,10,0,1,1
18000,3,1,10,0,1,1
18100,3,1,1,75,0,1
18200,0,0,0,100,0,0
18300,0,0,0,100,0,0
18400,0,0,0,100,0,0
18500,0,0,0,100,0,0
18600,0,0,0,100,0,0
18700,0,0,0,100,0,0
18800,35,2,30,11,4,2
18900,0,0,0,0,0,0
19000,55,0,20,0,8,0
19100,35,0,5,0,4,0
