cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,35,0,0,0,0,0
6000,77,0,0,0,0,0
6100,48,0,15,0,7,0
6200,12,10,25,0,28,10
6300,16,11,15,0,31,11
6400,22,13,16,0,16,13
6500,24,9,22,0,15,9
6600,30,4,10,0,16,4
6700,24,6,19,0,16,6
6800,22,7,25,0,27,7
6900,17,9,23,0,28,9
7000,25,11,19,0,31,11
7100,22,4,12,0,22,4
7200,27,6,10,0,20,6
7300,24,7,8,0,13,7
7400,17,5,12,0,15,5
7500,23,7,12,0,14,7
7600,44,9,13,0,15,9
7700,34,11,10,0,21,11
7800,32,3,10,0,9,3
7900,34,3,5,0,16,3
8000,33,5,10,0,16,5
8100,25,7,12,0,14,7
8200,40,6,6,0,15,6
8300,45,1,7,0,15,1
8400,38,4,17,0,25,4
8500,16,0,18,0,2,0
8600,11,1,21,0,1,1
8700,2,0,18,0,0,0
8800,1,0,12,0,1,0
8900,3,0,14,0,2,0
9000,1,0,17,0,0,0
9100,2,0,8,0,1,0
9200,0,0,10,0,0,0
9300,3,0,10,0,0,0
9400,1,0,9,0,0,0
9500,1,0,9,0,0,0
9600,0,0,9,0,0,0
9700,1,0,8,0,0,0
9800,0,0,7,0,1,0
9900,0,0,9,0,1,0
10000,0,0,8,0,0,0
10100,0,0,9,0,0,0
10200,1,0,5,0,0,0
10300,1,0,10,0,0,0
10400,1,0,8,0,0,0
10500,1,0,8,0,2,0
10600,0,0,8,0,0,0
10700,0,0,8,0,1,0
10800,1,0,9,0,0,0
10900,0,0,8,0,1,0
11000,0,0,8,0,0,0
11100,0,0,10,0,0,0
11200,0,0,9,0,0,0
11300,0,0,8,0,0,0
11400,0,0,10,0,0,0
11500,0,0,6,0,1,0
11600,1,0,8,0,1,0
11700,1,0,7,0,0,0
11800,0,0,9,0,1,0
11900,1,0,7,0,1,0
12000,0,0,7,0,0,0
12100,1,0,6,0,0,0
12200,0,0,9,0,0,0
12300,1,0,9,0,0,0
12400,0,0,9,0,0,0
12500,0,0,6,0,0,0
12600,0,0,6,0,0,0
12700,0,0,8,0,0,0
12800,0,0,10,0,1,0
12900,0,0,7,0,0,0
13000,1,0,7,0,0,0
13100,0,0,8,0,0,0
13200,0,0,5,0,1,0
13300,0,0,8,0,0,0
13400,0,0,6,0,0,0
13500,0,0,6,0,0,0
13600,0,0,10,0,1,0
13700,0,0,5,0,1,0
13800,0,0,8,0,0,0
13900,0,0,9,0,0,0
14000,2,0,5,0,0,0
14100,0,0,10,0,0,0
14200,0,0,8,0,1,0
14300,0,0,10,0,0,0
14400,0,0,7,0,0,0
14500,2,0,10,0,0,0
14600,1,0,9,0,0,0
14700,0,0,9,0,0,0
14800,2,0,8,0,0,0
14900,0,0,7,0,0,0
15000,0,0,7,0,0,0
15100,0,0,7,0,0,0
15200,1,0,11,0,1,0
15300,0,0,10,0,0,0
15400,0,0,7,0,3,0
15500,0,0,8,0,0,0
15600,1,0,7,0,2,0
15700,0,0,8,0,0,0
15800,0,0,11,0,1,0
15900,0,0,13,0,0,0
16000,1,0,8,0,0,0
16100,0,0,11,0,0,0
16200,0,1,12,0,0,1
16300,1,0,8,0,0,0
16400,1,0,6,0,2,0
16500,0,0,7,0,0,0
16600,0,0,11,0,1,0
16700,0,0,10,0,1,0
16800,1,1,10,0,0,1
16900,1,0,8,0,1,0
17000,0,2,2,63,1,2
17100,0,0,0,100,0,0
17200,0,0,0,100,0,0
17300,0,0,0,100,0,0
17400,0,0,0,100,0,0
17500,0,0,0,100,0,0
17600,4,1,12,82,1,1
17700,12,1,43,0,2,1
17800,2,0,5,0,0,0
17900,14,1,20,0,1,1
18000,4,2,10,0,1,2
18100,8,3,9,12,0,3
18200,0,0,0,100,0,0
18300,0,0,0,100,0,0
18400,0,0,0,100,0,0
18500,0,0,0,100,0,0
18600,44,2,16,11,7,2
18700,3,0,0,0,1,0
18800,9,0,1,0,2,0
18900,24,0,3,0,4,0
19000,15,0,10,0,0,0
19100,9,0,0,0,0,0
