cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,36,0,0,0,0,0
6000,72,0,0,0,0,0
6100,53,0,8,0,4,0
6200,10,8,34,0,21,8
6300,19,11,14,0,26,11
6400,17,15,24,0,17,15
6500,20,6,16,0,22,6
6600,27,2,23,0,24,2
6700,22,10,14,0,24,10
6800,18,4,12,0,20,4
6900,21,8,13,0,20,8
7000,17,5,20,0,23,5
7100,26,8,21,0,22,8
7200,27,5,9,0,23,5
7300,15,10,7,0,24,10
7400,24,5,13,0,15,5
7500,17,5,8,0,15,5
7600,21,6,8,0,13,6
7700,15,6,9,0,10,6
7800,27,4,9,0,16,4
7900,38,8,8,0,20,8
8000,28,4,11,0,11,4
8100,44,13,11,0,27,13
8200,39,6,7,0,10,6
8300,40,3,11,0,13,3
8400,49,5,18,0,7,5
8500,19,0,28,0,4,0
8600,8,0,14,0,2,0
8700,1,0,15,0,0,0
8800,7,0,16,0,3,0
8900,1,0,12,0,0,0
9000,0,0,13,0,0,0
9100,0,1,11,0,1,1
9200,3,0,9,0,0,0
9300,0,0,12,0,0,0
9400,2,0,10,0,0,0
9500,0,0,15,0,0,0
9600,2,0,12,0,1,0
9700,1,0,9,0,0,0
9800,0,0,10,0,0,0
9900,0,1,9,0,0,1
10000,0,0,8,0,0,0
10100,0,0,8,0,0,0
10200,0,0,10,0,0,0
10300,2,0,9,0,0,0
10400,2,0,9,0,0,0
10500,0,0,6,0,0,0
10600,0,0,10,0,0,0
10700,0,0,8,0,0,0
10800,0,0,9,0,0,0
10900,0,0,6,0,1,0
11000,1,0,9,0,0,0
11100,0,0,7,0,0,0
11200,0,0,8,0,0,0
11300,0,0,8,0,0,0
11400,0,0,10,0,0,0
11500,0,0,7,0,0,0
11600,0,0,6,0,1,0
11700,0,0,9,0,0,0
11800,0,0,8,0,0,0
11900,0,0,9,0,1,0
12000,0,0,8,0,1,0
12100,0,0,8,0,0,0
12200,0,0,7,0,0,0
12300,0,0,6,0,2,0
12400,0,0,7,0,0,0
12500,0,0,8,0,0,0
12600,1,0,7,0,0,0
12700,0,0,8,0,0,0
12800,0,0,6,0,0,0
12900,0,0,8,0,0,0
13000,0,0,8,0,0,0
13100,0,0,6,0,1,0
13200,0,0,8,0,0,0
13300,0,0,9,0,0,0
13400,0,0,9,0,0,0
13500,0,0,9,0,0,0
13600,0,0,7,0,0,0
13700,0,0,12,0,0,0
13800,0,0,3,0,2,0
13900,0,0,8,0,0,0
14000,0,0,8,0,0,0
14100,0,0,8,0,0,0
14200,0,0,8,0,0,0
14300,0,0,9,0,1,0
14400,1,0,7,0,0,0
14500,0,0,9,0,0,0
14600,0,0,9,0,0,0
14700,0,0,8,0,1,0
14800,0,0,9,0,0,0
14900,0,0,6,0,0,0
15000,1,0,9,0,0,0
15100,0,0,5,0,2,0
15200,0,0,9,0,2,0
15300,1,0,9,0,1,0
15400,1,0,7,0,0,0
15500,0,0,6,0,0,0
15600,0,0,8,0,2,0
15700,1,0,7,0,1,0
15800,0,0,5,0,0,0
15900,0,0,12,0,0,0
16000,0,0,9,0,0,0
16100,0,0,8,0,2,0
16200,0,0,8,0,1,0
16300,1,0,11,0,1,0
16400,0,0,11,0,1,0
16500,0,0,8,0,2,0
16600,2,0,9,0,0,0
16700,0,0,8,0,2,0
16800,0,0,5,0,2,0
16900,0,0,11,0,1,0
17000,0,0,13,0,1,0
17100,0,0,9,0,0,0
17200,0,0,9,0,0,0
17300,2,1,10,0,2,1
17400,0,0,9,0,0,0
17500,4,0,9,0,0,0
17600,1,0,7,0,2,0
17700,1,2,8,0,2,2
17800,2,0,7,0,2,0
17900,0,0,1,94,0,0
18000,10,1,19,32,0,1
18100,3,0,12,0,0,0
18200,2,0,10,0,0,0
18300,3,0,10,0,0,0
18400,4,2,8,0,2,2
18500,5,0,9,0,1,0
18600,15,1,14,0,0,1
18700,10,2,12,0,1,2
18800,27,0,10,0,3,0
18900,12,0,4,0,3,0
19000,25,0,9,0,7,0
19100,4,0,1,0,6,0
