cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,49,0,0,0,0,0
6000,61,0,0,0,0,0
6100,52,1,12,0,3,1
6200,13,7,25,0,25,7
6300,21,13,19,0,30,13
6400,27,9,18,0,23,9
6500,19,12,16,0,26,12
6600,21,16,16,0,27,16
6700,26,10,26,0,22,10
6800,20,10,12,0,15,10
6900,15,6,18,0,21,6
7000,27,9,21,0,27,9
7100,20,3,14,0,18,3
7200,18,11,16,0,16,11
7300,30,12,13,0,18,12
7400,23,2,5,0,19,2
7500,29,5,9,0,17,5
7600,17,3,4,0,18,3
7700,18,2,9,0,10,2
7800,30,3,7,0,12,3
7900,29,4,11,0,11,4
8000,13,1,2,0,2,1
8100,59,6,9,0,26,6
8200,68,7,9,0,16,7
8300,66,3,7,0,24,3
8400,63,9,19,0,9,9
8500,25,3,43,0,2,3
8600,4,2,16,0,1,2
8700,3,0,18,0,0,0
8800,5,0,17,0,0,0
8900,2,0,12,0,1,0
9000,2,0,10,0,0,0
9100,0,0,14,0,0,0
9200,1,0,8,0,1,0
9300,0,0,8,0,0,0
9400,0,0,10,0,0,0
9500,1,0,7,0,0,0
9600,0,0,10,0,0,0
9700,0,0,10,0,0,0
9800,0,0,9,0,1,0
9900,3,0,9,0,1,0
10000,1,0,8,0,0,0
10100,0,0,8,0,1,0
10200,0,0,9,0,0,0
10300,1,0,10,0,0,0
10400,1,0,8,0,1,0
10500,1,0,8,0,0,0
10600,0,0,7,0,2,0
10700,1,0,8,0,2,0
10800,1,0,9,0,0,0
10900,0,0,8,0,1,0
11000,0,0,6,0,0,0
11100,0,0,7,0,0,0
11200,0,0,7,0,0,0
11300,1,0,7,0,0,0
11400,0,0,8,0,0,0
11500,0,0,9,0,0,0
11600,0,0,8,0,0,0
11700,0,0,8,0,0,0
11800,0,0,9,0,0,0
11900,0,0,5,0,2,0
12000,0,0,8,0,0,0
12100,0,0,6,0,0,0
12200,1,0,8,0,0,0
12300,0,0,8,0,0,0
12400,0,0,8,0,0,0
12500,0,0,11,0,0,0
12600,1,0,7,0,0,0
12700,1,0,8,0,0,0
12800,0,0,10,0,0,0
12900,1,0,8,0,0,0
13000,0,0,8,0,2,0
13100,0,0,8,0,0,0
13200,0,0,6,0,0,0
13300,1,0,9,0,0,0
13400,0,0,6,0,2,0
13500,0,0,5,0,2,0
13600,0,0,10,0,0,0
13700,0,0,8,0,0,0
13800,0,0,8,0,0,0
13900,1,0,7,0,2,0
14000,0,0,8,0,0,0
14100,0,0,8,0,0,0
14200,0,0,7,0,0,0
14300,0,0,8,0,0,0
14400,0,0,6,0,0,0
14500,1,0,8,0,2,0
14600,0,0,8,0,0,0
14700,0,0,7,0,0,0
14800,1,0,6,0,0,0
14900,2,0,11,0,0,0
15000,0,0,8,0,0,0
15100,0,0,6,0,1,0
15200,0,0,9,0,1,0
15300,0,0,8,0,1,0
15400,1,0,6,0,3,0
15500,1,0,9,0,1,0
15600,0,0,8,0,0,0
15700,1,0,7,0,0,0
15800,1,0,11,0,2,0
15900,0,0,8,0,0,0
16000,0,0,8,0,0,0
16100,0,0,8,0,0,0
16200,0,0,11,0,0,0
16300,1,0,7,0,0,0
16400,1,0,9,0,0,0
16500,1,0,9,0,0,0
16600,0,0,10,0,1,0
16700,0,0,8,0,0,0
16800,0,0,10,0,2,0
16900,0,0,11,0,0,0
17000,1,0,8,0,0,0
17100,1,0,9,0,3,0
17200,0,0,8,0,0,0
17300,0,0,9,0,1,0
17400,2,0,8,0,3,0
17500,0,0,6,0,2,0
17600,2,0,11,0,0,0
17700,0,0,8,0,1,0
17800,2,0,9,0,0,0
17900,0,1,10,0,1,1
18000,2,0,10,0,1,0
18100,2,0,9,0,1,0
18200,5,0,12,0,0,0
18300,2,0,7,0,2,0
18400,4,0,10,0,2,0
18500,5,2,8,0,3,2
18600,12,4,11,0,1,4
18700,29,0,12,0,3,0
18800,17,0,7,0,0,0
18900,16,0,6,0,0,0
19000,11,0,4,0,1,0
19100,10,0,4,0,0,0
