cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,32,0,0,0,0,0
6000,81,0,0,0,0,0
6100,48,0,6,0,1,0
6200,13,5,29,0,15,5
6300,8,15,21,0,39,15
6400,32,16,13,0,25,16
6500,21,13,25,0,26,13
6600,20,12,29,0,23,12
6700,18,12,14,0,17,12
6800,19,11,13,0,25,11
6900,15,14,11,0,21,14
7000,22,10,14,0,22,10
7100,25,13,11,0,16,13
7200,23,10,14,0,18,10
7300,22,7,11,0,16,7
7400,29,6,12,0,13,6
7500,29,4,13,0,20,4
7600,31,5,4,0,21,5
7700,20,5,13,0,21,5
7800,33,2,14,0,14,2
7900,36,9,6,0,10,9
8000,44,4,5,0,10,4
8100,31,2,7,0,15,2
8200,35,6,5,0,20,6
8300,56,3,4,0,10,3
8400,42,2,6,0,15,2
8500,27,0,32,0,3,0
8600,9,0,31,0,4,0
8700,4,0,16,0,0,0
8800,1,0,11,0,0,0
8900,1,0,7,0,0,0
9000,2,0,19,0,1,0
9100,1,0,14,0,0,0
9200,2,0,15,0,0,0
9300,0,0,9,0,0,0
9400,2,0,9,0,1,0
9500,0,0,15,0,0,0
9600,0,0,9,0,0,0
9700,1,0,10,0,0,0
9800,1,0,8,0,0,0
9900,2,0,7,0,0,0
10000,1,0,9,0,0,0
10100,0,0,11,0,0,0
10200,0,0,9,0,0,0
10300,0,0,7,0,0,0
10400,0,0,10,0,0,0
10500,0,0,10,0,0,0
10600,0,0,8,0,0,0
10700,0,0,8,0,0,0
10800,0,0,6,0,0,0
10900,0,0,7,0,0,0
11000,0,0,10,0,0,0
11100,0,0,8,0,1,0
11200,0,0,6,0,1,0
11300,0,0,10,0,0,0
11400,0,0,7,0,0,0
11500,0,0,8,0,0,0
11600,0,0,6,0,0,0
11700,0,0,9,0,0,0
11800,0,0,5,0,1,0
11900,1,0,8,0,0,0
12000,0,0,6,0,1,0
12100,0,0,7,0,0,0
12200,1,0,8,0,0,0
12300,0,0,9,0,0,0
12400,0,0,5,0,1,0
12500,0,0,8,0,0,0
12600,0,0,7,0,0,0
12700,0,0,11,0,0,0
12800,0,0,8,0,2,0
12900,0,0,8,0,0,0
13000,0,0,9,0,0,0
13100,0,0,6,0,0,0
13200,0,0,9,0,0,0
13300,0,0,7,0,0,0
13400,0,0,6,0,1,0
13500,0,0,7,0,0,0
13600,0,0,6,0,0,0
13700,0,0,9,0,0,0
13800,0,0,7,0,1,0
13900,0,0,8,0,0,0
14000,0,0,7,0,0,0
14100,0,0,10,0,0,0
14200,0,0,7,0,0,0
14300,0,0,5,0,0,0
14400,1,0,8,0,0,0
14500,0,0,9,0,0,0
14600,0,0,6,0,1,0
14700,0,0,7,0,0,0
14800,0,1,9,0,1,1
14900,0,0,9,0,0,0
15000,0,0,6,0,1,0
15100,1,0,8,0,0,0
15200,0,0,9,0,0,0
15300,1,0,6,0,1,0
15400,0,0,6,0,2,0
15500,0,0,8,0,0,0
15600,3,0,6,0,1,0
15700,0,1,7,0,0,1
15800,0,0,11,0,0,0
15900,1,0,8,0,3,0
16000,0,0,8,0,1,0
16100,1,0,10,0,0,0
16200,1,0,10,0,1,0
16300,0,0,7,0,1,0
16400,3,0,11,0,0,0
16500,2,1,12,0,0,1
16600,0,2,7,0,0,2
16700,2,1,8,0,0,1
16800,8,1,12,0,0,1
16900,4,0,9,0,2,0
17000,2,1,10,0,0,1
17100,2,1,9,0,2,1
17200,8,1,9,0,1,1
17300,8,1,8,0,2,1
17400,8,0,8,34,3,0
17500,6,0,9,0,2,0
17600,1,0,9,0,0,0
17700,12,1,8,0,2,1
17800,11,0,8,0,0,0
17900,13,0,9,0,1,0
18000,15,1,12,0,1,1
18100,5,1,2,0,1,1
18200,3,0,2,0,2,0
18300,8,0,2,0,2,0
18400,4,0,0,0,0,0
18500,1,0,1,0,2,0
18600,1,1,2,0,2,1
18700,11,0,1,0,0,0
18800,12,0,0,0,0,0
18900,15,0,2,0,5,0
19000,14,0,6,0,2,0
19100,7,0,2,0,4,0
