Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.301822
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.290089
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.290089
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.290089
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.290089
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.133202
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.998523
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.019491
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.005111
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.009643
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.012530
