Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,7.192119
1000100,23.8212,1.028147,0.538949,0.086720,7.102362
1000200,23.8212,1.028147,0.538949,0.086720,7.137256
1000300,23.8212,1.028147,0.538949,0.086720,7.166890
1000400,23.8212,1.028147,0.538949,0.086720,7.164378
1000500,23.8212,1.028147,0.538949,0.086720,7.081163
1000600,23.8212,1.028147,0.538949,0.086720,7.242603
1000700,23.8212,1.028147,0.538949,0.086720,7.236672
1000800,23.8212,1.028147,0.538949,0.086720,7.146251
1000900,23.8212,1.028147,0.538949,0.086720,7.155784
1001000,23.8212,1.028147,0.538949,0.086720,7.174307
1001100,23.8212,1.028147,0.538949,0.086720,7.138783
1001200,23.8212,1.028147,0.538949,0.086720,7.158025
1001300,23.8212,1.028147,0.538949,0.086720,7.234640
1001400,23.8212,1.028147,0.538949,0.086720,7.104957
1001500,23.8212,1.028147,0.538949,0.086720,7.207229
1001600,23.8212,1.028147,0.538949,0.086720,7.208801
1001700,23.8212,1.028147,0.538949,0.086720,7.092138
1001800,23.8212,1.028147,0.538949,0.086720,7.121317
1001900,23.8212,1.028147,0.538949,0.086720,7.193123
1002000,23.8212,1.028147,0.538949,0.086720,7.248054
1002100,23.8212,1.028147,0.538949,0.086720,7.131542
1002200,23.8212,1.028147,0.538949,0.086720,7.081699
1002300,23.8212,1.028147,0.538949,0.086720,7.219852
1002400,23.8212,1.028147,0.538949,0.086720,7.145865
1002500,23.8212,1.028147,0.538949,0.086720,7.162102
1002600,23.8212,1.028147,0.538949,0.086720,7.144891
1002700,23.8212,1.028147,0.538949,0.086720,7.143316
1002800,23.8212,1.028147,0.538949,0.086720,7.129642
1002900,23.8212,1.028147,0.538949,0.086720,7.195485
1003000,23.8212,1.028147,0.538949,0.086720,7.166274
1003100,23.8212,1.028147,0.538949,0.086720,7.153490
1003200,23.8212,1.028147,0.538949,0.086720,7.171106
1003300,23.8212,1.028147,0.538949,0.086720,7.123213
1003400,23.8212,1.028147,0.538949,0.086720,7.090991
1003500,23.8212,1.028147,0.538949,0.086720,7.172922
1003600,23.8212,1.028147,0.538949,0.086720,7.306341
1003700,23.8212,1.028147,0.538949,0.086720,7.179283
1003800,23.8212,1.028147,0.538949,0.086720,7.131755
1003900,23.8212,1.028147,0.538949,0.086720,7.230055
1004000,23.8212,1.028147,0.538949,0.086720,7.167450
1004100,23.8212,1.028147,0.538949,0.086720,7.184963
1004200,23.8212,1.028147,0.538949,0.086720,7.159602
1004300,23.8212,1.028147,0.538949,0.086720,7.165628
1004400,23.8212,1.028147,0.538949,0.086720,7.185609
1004500,23.8212,1.028147,0.538949,0.086720,7.116057
1004600,23.8212,1.028147,0.538949,0.086720,7.211257
1004700,23.8212,1.028147,0.538949,0.086720,7.080016
1004800,23.8212,1.028147,0.538949,0.086720,7.166274
1004900,23.8212,1.028147,0.538949,0.086720,7.274424
1005000,23.8212,1.028147,0.538949,0.086720,7.097878
1005100,23.8212,1.028147,0.538949,0.086720,7.069791
1005200,23.8212,1.028147,0.538949,0.086720,7.213722
1005300,23.8212,1.028147,0.538949,0.086720,7.255729
1005400,23.8212,1.028147,0.538949,0.086720,7.090241
1005500,23.8212,1.028147,0.538949,0.086720,7.150126
1005600,23.8212,1.028147,0.538949,0.086720,7.187551
1005700,23.8212,1.028147,0.538949,0.086720,7.182608
1005800,23.8212,1.028147,0.538949,0.086720,7.118067
1005900,23.8212,1.028147,0.538949,0.086720,7.100869
1006000,23.8212,1.028147,0.538949,0.086720,7.208288
1006100,23.8212,1.028147,0.538949,0.086720,7.107760
1006200,23.8212,1.028147,0.538949,0.086720,7.164378
1006300,23.8212,1.028147,0.538949,0.086720,7.164994
1006400,23.8212,1.028147,0.538949,0.086720,7.157626
1006500,23.8212,1.028147,0.538949,0.086720,7.136424
1006600,23.8212,1.028147,0.538949,0.086720,7.185229
1006700,23.8212,1.028147,0.538949,0.086720,7.154153
1006800,23.8212,1.028147,0.538949,0.086720,7.185248
1006900,23.8212,1.028147,0.538949,0.086720,7.199175
1007000,23.8212,1.028147,0.538949,0.086720,7.069791
1007100,23.8212,1.028147,0.538949,0.086720,7.149376
1007200,23.8212,1.028147,0.538949,0.086720,7.242734
1007300,23.8212,1.028147,0.538949,0.086720,7.174738
1007400,23.8212,1.028147,0.538949,0.086720,7.080016
1007500,23.8212,1.028147,0.538949,0.086720,7.126162
1007600,23.8212,1.028147,0.538949,0.086720,7.301458
1007700,23.8212,1.028147,0.538949,0.086720,7.080016
1007800,23.8212,1.028147,0.538949,0.086720,7.125458
1007900,23.8212,1.028147,0.538949,0.086720,7.211517
1008000,23.8212,1.028147,0.538949,0.086720,7.205950
1008100,23.8212,1.028147,0.538949,0.086720,7.085731
1008200,23.8212,1.028147,0.538949,0.086720,7.123213
1008300,23.8212,1.028147,0.538949,0.086720,7.186901
1008400,23.8212,1.028147,0.538949,0.086720,7.198345
1008500,23.8212,1.028147,0.538949,0.086720,7.177115
1008600,23.8212,1.028147,0.538949,0.086720,7.093820
1008700,23.8212,1.028147,0.538949,0.086720,7.227846
1008800,23.8212,1.028147,0.538949,0.086720,7.208528
1008900,23.8212,1.028147,0.538949,0.086720,7.166274
1009000,23.8212,1.028147,0.538949,0.086720,7.131542
1009100,23.8212,1.028147,0.538949,0.086720,7.118030
1009200,23.8212,1.028147,0.538949,0.086720,7.378585
1009300,23.8212,1.028147,0.538949,0.086720,7.188688
1009400,23.8212,1.028147,0.538949,0.086720,7.121530
1009500,23.8212,1.028147,0.538949,0.086720,7.112852
1009600,23.8212,1.028147,0.538949,0.086720,7.234354
1009700,23.8212,1.028147,0.538949,0.086720,7.090991
1009800,23.8212,1.028147,0.538949,0.086720,7.075903
1009900,23.8212,1.028147,0.538949,0.086720,7.172941
1010000,23.8212,1.028147,0.538949,0.086720,7.224561
1010100,23.8212,1.028147,0.538949,0.086720,7.126282
1010200,23.8212,1.028147,0.538949,0.086720,7.069791
1010300,23.8212,1.028147,0.538949,0.086720,7.178395
1010400,23.8212,1.028147,0.538949,0.086720,7.236488
1010500,23.8212,1.028147,0.538949,0.086720,7.133438
1010600,23.8212,1.028147,0.538949,0.086720,7.092138
1010700,23.8212,1.028147,0.538949,0.086720,7.272736
1010800,23.8212,1.028147,0.538949,0.086720,7.157631
1010900,23.8212,1.028147,0.538949,0.086720,7.154153
1011000,23.8212,1.028147,0.538949,0.086720,7.091924
1011100,23.8212,1.028147,0.538949,0.086720,7.261689
1011200,23.8212,1.028147,0.538949,0.086720,7.270766
1011300,23.8212,1.028147,0.538949,0.086720,7.102362
1011400,23.8212,1.028147,0.538949,0.086720,7.086878
1011500,23.8212,1.028147,0.538949,0.086720,7.228159
1011600,23.8212,1.028147,0.538949,0.086720,7.143663
1011700,23.8212,1.028147,0.538949,0.086720,7.123694
1011800,23.8212,1.028147,0.538949,0.086720,7.081913
1011900,23.8212,1.028147,0.538949,0.086720,7.282727
1012000,23.8212,1.028147,0.538949,0.086720,7.100466
1012100,23.8212,1.028147,0.538949,0.086720,7.166274
1012200,23.8212,1.028147,0.538949,0.086720,7.229465
1012300,23.8212,1.028147,0.538949,0.086720,7.219376
1012400,23.8212,1.028147,0.538949,0.086720,7.092483
1012500,23.8212,1.028147,0.538949,0.086720,7.210101
1012600,23.8212,1.028147,0.538949,0.086720,7.127228
1012700,23.8212,1.028147,0.538949,0.086720,7.129343
1012800,23.8212,1.028147,0.538949,0.086720,7.200832
1012900,23.8212,1.028147,0.538949,0.086720,7.137654
1013000,23.8212,1.028147,0.538949,0.086720,7.112852
1013100,23.8212,1.028147,0.538949,0.086720,7.244099
1013200,23.8212,1.028147,0.538949,0.086720,7.090241
1013300,23.8212,1.028147,0.538949,0.086720,7.133438
1013400,23.8212,1.028147,0.538949,0.086720,7.217454
1013500,23.8212,1.028147,0.538949,0.086720,7.187685
1013600,23.8212,1.028147,0.538949,0.086720,7.069791
1013700,23.8212,1.028147,0.538949,0.086720,7.135334
1013800,23.8212,1.028147,0.538949,0.086720,7.191689
1013900,23.8212,1.028147,0.538949,0.086720,7.184749
1014000,23.8212,1.028147,0.538949,0.086720,7.090258
1014100,23.8212,1.028147,0.538949,0.086720,7.204027
1014200,23.8212,1.028147,0.538949,0.086720,7.265220
1014300,23.8212,1.028147,0.538949,0.086720,7.123077
1014400,23.8212,1.028147,0.538949,0.086720,7.122463
1014500,23.8212,1.028147,0.538949,0.086720,7.176289
1014600,23.8212,1.028147,0.538949,0.086720,7.170172
1014700,23.8212,1.028147,0.538949,0.086720,7.081913
1014800,23.8212,1.028147,0.538949,0.086720,7.230056
1014900,23.8212,1.028147,0.538949,0.086720,7.195668
1015000,23.8212,1.028147,0.538949,0.086720,7.081913
1015100,23.8212,1.028147,0.538949,0.086720,7.132291
1015200,23.8212,1.028147,0.538949,0.086720,7.216840
1015300,23.8212,1.028147,0.538949,0.086720,7.268835
1015400,23.8212,1.028147,0.538949,0.086720,7.143184
1015500,23.8212,1.028147,0.538949,0.086720,7.216918
1015600,23.8212,1.028147,0.538949,0.086720,7.133438
1015700,23.8212,1.028147,0.538949,0.086720,7.139633
1015800,23.8212,1.028147,0.538949,0.086720,7.186859
1015900,23.8212,1.028147,0.538949,0.086720,7.134584
1016000,23.8212,1.028147,0.538949,0.086720,7.080016
1016100,23.8212,1.028147,0.538949,0.086720,7.197830
1016200,23.8212,1.028147,0.538949,0.086720,7.267886
1016300,23.8212,1.028147,0.538949,0.086720,7.091388
1016400,23.8212,1.028147,0.538949,0.086720,7.088061
1016500,23.8212,1.028147,0.538949,0.086720,7.281913
1016600,23.8212,1.028147,0.538949,0.086720,7.141074
1016700,23.8212,1.028147,0.538949,0.086720,7.109441
1016800,23.8212,1.028147,0.538949,0.086720,7.219240
1016900,23.8212,1.028147,0.538949,0.086720,7.204072
1017000,23.8212,1.028147,0.538949,0.086720,7.145051
1017100,23.8212,1.028147,0.538949,0.086720,7.162862
1017200,23.8212,1.028147,0.538949,0.086720,7.167582
1017300,23.8212,1.028147,0.538949,0.086720,7.163550
1017400,23.8212,1.028147,0.538949,0.086720,7.188781
1017500,23.8212,1.028147,0.538949,0.086720,7.083059
1017600,23.8212,1.028147,0.538949,0.086720,7.186859
1017700,23.8212,1.028147,0.538949,0.086720,7.179703
1017800,23.8212,1.028147,0.538949,0.086720,7.141074
1017900,23.8212,1.028147,0.538949,0.086720,7.194991
1018000,23.8212,1.028147,0.538949,0.086720,7.208921
1018100,23.8212,1.028147,0.538949,0.086720,7.241660
1018200,23.8212,1.028147,0.538949,0.086720,7.148845
1018300,23.8212,1.028147,0.538949,0.086720,7.069791
1018400,23.8212,1.028147,0.538949,0.086720,7.180772
1018500,23.8212,1.028147,0.538949,0.086720,7.188781
1018600,23.8212,1.028147,0.538949,0.086720,7.122463
1018700,23.8212,1.028147,0.538949,0.086720,7.172521
1018800,23.8212,1.028147,0.538949,0.086720,7.257817
1018900,23.8212,1.028147,0.538949,0.086720,7.139178
1019000,23.8212,1.028147,0.538949,0.086720,7.069791
1019100,23.8212,1.028147,0.538949,0.086720,7.165653
1019200,23.8212,1.028147,0.538949,0.086720,7.283083
1019300,23.8212,1.028147,0.538949,0.086720,7.080016
1019400,23.8212,1.028147,0.538949,0.086720,7.148970
1019500,23.8212,1.028147,0.538949,0.086720,7.265913
1019600,23.8212,1.028147,0.538949,0.086720,7.169293
1019700,23.8212,1.028147,0.538949,0.086720,7.092483
1019800,23.8212,1.028147,0.538949,0.086720,7.176499
1019900,23.8212,1.028147,0.538949,0.086720,7.226718
1020000,23.8212,1.028147,0.538949,0.086720,7.107202
1020100,23.8212,1.028147,0.538949,0.086720,7.145578
1020200,23.8212,1.028147,0.538949,0.086720,7.230933
1020300,23.8212,1.028147,0.538949,0.086720,7.133438
1020400,23.8212,1.028147,0.538949,0.086720,7.146706
1020500,23.8212,1.028147,0.538949,0.086720,7.094809
1020600,23.8212,1.028147,0.538949,0.086720,7.175885
1020700,23.8212,1.028147,0.538949,0.086720,7.151912
1020800,23.8212,1.028147,0.538949,0.086720,7.181944
1020900,23.8212,1.028147,0.538949,0.086720,7.159608
1021000,23.8212,1.028147,0.538949,0.086720,7.209490
1021100,23.8212,1.028147,0.538949,0.086720,7.151965
1021200,23.8212,1.028147,0.538949,0.086720,7.131209
1021300,23.8212,1.028147,0.538949,0.086720,7.125306
1021400,23.8212,1.028147,0.538949,0.086720,7.173296
1021500,23.8212,1.028147,0.538949,0.086720,7.166967
1021600,23.8212,1.028147,0.538949,0.086720,7.107545
1021700,23.8212,1.028147,0.538949,0.086720,7.114615
1021800,23.8212,1.028147,0.538949,0.086720,7.275935
1021900,23.8212,1.028147,0.538949,0.086720,7.183524
1022000,23.8212,1.028147,0.538949,0.086720,7.110588
1022100,23.8212,1.028147,0.538949,0.086720,7.121317
1022200,23.8212,1.028147,0.538949,0.086720,7.212047
1022300,23.8212,1.028147,0.538949,0.086720,7.182121
1022400,23.8212,1.028147,0.538949,0.086720,7.080766
1022500,23.8212,1.028147,0.538949,0.086720,7.181464
1022600,23.8212,1.028147,0.538949,0.086720,7.186859
1022700,23.8212,1.028147,0.538949,0.086720,7.161796
1022800,23.8212,1.028147,0.538949,0.086720,7.172900
1022900,23.8212,1.028147,0.538949,0.086720,7.150460
1023000,23.8212,1.028147,0.538949,0.086720,7.174738
1023100,23.8212,1.028147,0.538949,0.086720,7.143663
1023200,23.8212,1.028147,0.538949,0.086720,7.102007
1023300,23.8212,1.028147,0.538949,0.086720,7.302590
1023400,23.8212,1.028147,0.538949,0.086720,7.234357
1023500,23.8212,1.028147,0.538949,0.086720,7.081913
1023600,23.8212,1.028147,0.538949,0.086720,7.087297
1023700,23.8212,1.028147,0.538949,0.086720,7.178137
1023800,23.8212,1.028147,0.538949,0.086720,7.184749
1023900,23.8212,1.028147,0.538949,0.086720,7.147900
1024000,23.8212,1.028147,0.538949,0.086720,7.154402
1024100,23.8212,1.028147,0.538949,0.086720,7.172842
1024200,23.8212,1.028147,0.538949,0.086720,7.149666
1024300,23.8212,1.028147,0.538949,0.086720,7.151192
1024400,23.8212,1.028147,0.538949,0.086720,7.159602
1024500,23.8212,1.028147,0.538949,0.086720,7.121317
1024600,23.8212,1.028147,0.538949,0.086720,7.186032
1024700,23.8212,1.028147,0.538949,0.086720,7.163764
1024800,23.8212,1.028147,0.538949,0.086720,7.089549
1024900,23.8212,1.028147,0.538949,0.086720,7.169478
1025000,23.8212,1.028147,0.538949,0.086720,7.183521
1025100,23.8212,1.028147,0.538949,0.086720,7.176499
1025200,23.8212,1.028147,0.538949,0.086720,7.131542
1025300,23.8212,1.028147,0.538949,0.086720,7.218601
1025400,23.8212,1.028147,0.538949,0.086720,7.096301
1025500,23.8212,1.028147,0.538949,0.086720,7.136687
1025600,23.8212,1.028147,0.538949,0.086720,7.214550
1025700,23.8212,1.028147,0.538949,0.086720,7.156926
1025800,23.8212,1.028147,0.538949,0.086720,7.112326
1025900,23.8212,1.028147,0.538949,0.086720,7.193212
1026000,23.8212,1.028147,0.538949,0.086720,7.237471
1026100,23.8212,1.028147,0.538949,0.086720,7.171751
1026200,23.8212,1.028147,0.538949,0.086720,7.092138
1026300,23.8212,1.028147,0.538949,0.086720,7.281580
1026400,23.8212,1.028147,0.538949,0.086720,7.100466
1026500,23.8212,1.028147,0.538949,0.086720,7.172574
1026600,23.8212,1.028147,0.538949,0.086720,7.177836
1026700,23.8212,1.028147,0.538949,0.086720,7.123077
1026800,23.8212,1.028147,0.538949,0.086720,7.121317
1026900,23.8212,1.028147,0.538949,0.086720,7.249885
1027000,23.8212,1.028147,0.538949,0.086720,7.135285
1027100,23.8212,1.028147,0.538949,0.086720,7.081913
1027200,23.8212,1.028147,0.538949,0.086720,7.122463
1027300,23.8212,1.028147,0.538949,0.086720,7.186309
1027400,23.8212,1.028147,0.538949,0.086720,7.192239
1027500,23.8212,1.028147,0.538949,0.086720,7.081913
1027600,23.8212,1.028147,0.538949,0.086720,7.207461
1027700,23.8212,1.028147,0.538949,0.086720,7.184118
1027800,23.8212,1.028147,0.538949,0.086720,7.121317
1027900,23.8212,1.028147,0.538949,0.086720,7.150883
1028000,23.8212,1.028147,0.538949,0.086720,7.208362
1028100,23.8212,1.028147,0.538949,0.086720,7.218038
1028200,23.8212,1.028147,0.538949,0.086720,7.205333
1028300,23.8212,1.028147,0.538949,0.086720,7.133279
1028400,23.8212,1.028147,0.538949,0.086720,7.231435
1028500,23.8212,1.028147,0.538949,0.086720,7.230263
1028600,23.8212,1.028147,0.538949,0.086720,7.158727
1028700,23.8212,1.028147,0.538949,0.086720,7.114565
1028800,23.8212,1.028147,0.538949,0.086720,7.145559
1028900,23.8212,1.028147,0.538949,0.086720,7.210991
1029000,23.8212,1.028147,0.538949,0.086720,7.221634
1029100,23.8212,1.028147,0.538949,0.086720,7.101732
1029200,23.8212,1.028147,0.538949,0.086720,7.180317
1029300,23.8212,1.028147,0.538949,0.086720,7.186859
1029400,23.8212,1.028147,0.538949,0.086720,7.150489
1029500,23.8212,1.028147,0.538949,0.086720,7.126611
1029600,23.8212,1.028147,0.538949,0.086720,7.186583
1029700,23.8212,1.028147,0.538949,0.086720,7.138142
1029800,23.8212,1.028147,0.538949,0.086720,7.206825
1029900,23.8212,1.028147,0.538949,0.086720,7.190677
1030000,23.8212,1.028147,0.538949,0.086720,7.155784
1030100,23.8212,1.028147,0.538949,0.086720,7.126282
1030200,23.8212,1.028147,0.538949,0.086720,7.098685
1030300,23.8212,1.028147,0.538949,0.086720,7.201775
1030400,23.8212,1.028147,0.538949,0.086720,7.240704
1030500,23.8212,1.028147,0.538949,0.086720,7.069791
1030600,23.8212,1.028147,0.538949,0.086720,7.133438
1030700,23.8212,1.028147,0.538949,0.086720,7.146308
1030800,23.8212,1.028147,0.538949,0.086720,7.193892
1030900,23.8212,1.028147,0.538949,0.086720,7.139699
1031000,23.8212,1.028147,0.538949,0.086720,7.069791
1031100,23.8212,1.028147,0.538949,0.086720,7.203119
1031200,23.8212,1.028147,0.538949,0.086720,7.276156
1031300,23.8212,1.028147,0.538949,0.086720,7.091388
1031400,23.8212,1.028147,0.538949,0.086720,7.149216
1031500,23.8212,1.028147,0.538949,0.086720,7.383660
1031600,23.8212,1.028147,0.538949,0.086720,7.214656
1031700,23.8212,1.028147,0.538949,0.086720,7.090241
1031800,23.8212,1.028147,0.538949,0.086720,7.220658
1031900,23.8212,1.028147,0.538949,0.086720,7.196737
1032000,23.8212,1.028147,0.538949,0.086720,7.101216
1032100,23.8212,1.028147,0.538949,0.086720,7.123610
1032200,23.8212,1.028147,0.538949,0.086720,7.281235
1032300,23.8212,1.028147,0.538949,0.086720,7.125054
1032400,23.8212,1.028147,0.538949,0.086720,7.073610
1032500,23.8212,1.028147,0.538949,0.086720,7.112852
1032600,23.8212,1.028147,0.538949,0.086720,7.295618
1032700,23.8212,1.028147,0.538949,0.086720,7.167582
1032800,23.8212,1.028147,0.538949,0.086720,7.077428
1032900,23.8212,1.028147,0.538949,0.086720,7.135334
1033000,23.8212,1.028147,0.538949,0.086720,7.188487
1033100,23.8212,1.028147,0.538949,0.086720,7.116671
1033200,23.8212,1.028147,0.538949,0.086720,7.186859
1033300,23.8212,1.028147,0.538949,0.086720,7.144809
1033400,23.8212,1.028147,0.538949,0.086720,7.201111
1033500,23.8212,1.028147,0.538949,0.086720,7.113260
1033600,23.8212,1.028147,0.538949,0.086720,7.083059
1033700,23.8212,1.028147,0.538949,0.086720,7.198406
1033800,23.8212,1.028147,0.538949,0.086720,7.315496
1033900,23.8212,1.028147,0.538949,0.086720,7.080230
1034000,23.8212,1.028147,0.538949,0.086720,7.132695
1034100,23.8212,1.028147,0.538949,0.086720,7.261473
1034200,23.8212,1.028147,0.538949,0.086720,7.141687
1034300,23.8212,1.028147,0.538949,0.086720,7.142370
1034400,23.8212,1.028147,0.538949,0.086720,7.127031
1034500,23.8212,1.028147,0.538949,0.086720,7.285740
1034600,23.8212,1.028147,0.538949,0.086720,7.146178
1034700,23.8212,1.028147,0.538949,0.086720,7.097320
1034800,23.8212,1.028147,0.538949,0.086720,7.166890
1034900,23.8212,1.028147,0.538949,0.086720,7.215348
1035000,23.8212,1.028147,0.538949,0.086720,7.125398
1035100,23.8212,1.028147,0.538949,0.086720,7.123213
1035200,23.8212,1.028147,0.538949,0.086720,7.188006
1035300,23.8212,1.028147,0.538949,0.086720,7.155784
1035400,23.8212,1.028147,0.538949,0.086720,7.083835
1035500,23.8212,1.028147,0.538949,0.086720,7.190270
1035600,23.8212,1.028147,0.538949,0.086720,7.191906
1035700,23.8212,1.028147,0.538949,0.086720,7.164649
1035800,23.8212,1.028147,0.538949,0.086720,7.180317
1035900,23.8212,1.028147,0.538949,0.086720,7.093629
1036000,23.8212,1.028147,0.538949,0.086720,7.202207
1036100,23.8212,1.028147,0.538949,0.086720,7.250243
1036200,23.8212,1.028147,0.538949,0.086720,7.117066
1036300,23.8212,1.028147,0.538949,0.086720,7.139152
1036400,23.8212,1.028147,0.538949,0.086720,7.160749
1036500,23.8212,1.028147,0.538949,0.086720,7.110747
1036600,23.8212,1.028147,0.538949,0.086720,7.152052
