Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.3415,0.039994,0.023482,0.002970,0.000000
5000100,1.3415,0.039994,0.023482,0.002970,0.000000
5000200,1.3415,0.039994,0.023482,0.002970,0.000534
5000300,1.3415,0.039994,0.023482,0.002970,0.000000
5000400,1.3415,0.039994,0.023482,0.002970,0.000000
5000500,1.3415,0.039994,0.023482,0.002970,0.000071
5000600,1.3415,0.039994,0.023482,0.002970,0.000837
5000700,1.3415,0.039994,0.023482,0.002970,0.001514
5000800,1.3415,0.039994,0.023482,0.002970,0.000303
5000900,1.3415,0.039994,0.023482,0.002970,0.000000
5001000,1.3415,0.039994,0.023482,0.002970,0.000606
5001100,1.3415,0.039994,0.023482,0.002970,0.000303
5001200,1.3415,0.039994,0.023482,0.002970,0.000000
5001300,1.3415,0.039994,0.023482,0.002970,0.000837
5001400,1.3415,0.039994,0.023482,0.002970,0.000071
5001500,1.3415,0.039994,0.023482,0.002970,0.000000
5001600,1.3415,0.039994,0.023482,0.002970,0.000837
5001700,1.3415,0.039994,0.023482,0.002970,0.000071
5001800,1.3415,0.039994,0.023482,0.002970,0.000000
5001900,1.3415,0.039994,0.023482,0.002970,0.000000
5002000,1.3415,0.039994,0.023482,0.002970,0.001372
5002100,1.3415,0.039994,0.023482,0.002970,0.000374
5002200,1.3415,0.039994,0.023482,0.002970,0.000000
5002300,1.3415,0.039994,0.023482,0.002970,0.000606
5002400,1.3415,0.039994,0.023482,0.002970,0.000606
5002500,1.3415,0.039994,0.023482,0.002970,0.000000
5002600,1.3415,0.039994,0.023482,0.002970,0.000000
5002700,1.3415,0.039994,0.023482,0.002970,0.000232
5002800,1.3415,0.039994,0.023482,0.002970,0.000303
5002900,1.3415,0.039994,0.023482,0.002970,0.000000
5003000,1.3415,0.039994,0.023482,0.002970,0.000071
5003100,1.3415,0.039994,0.023482,0.002970,0.000534
5003200,1.3415,0.039994,0.023482,0.002970,0.000374
5003300,1.3415,0.039994,0.023482,0.002970,0.000000
5003400,1.3415,0.039994,0.023482,0.002970,0.001140
5003500,1.3415,0.039994,0.023482,0.002970,0.000606
5003600,1.3415,0.039994,0.023482,0.002970,0.000000
5003700,1.3415,0.039994,0.023482,0.002970,0.000303
5003800,1.3415,0.039994,0.023482,0.002970,0.000606
5003900,1.3415,0.039994,0.023482,0.002970,0.000000
5004000,1.3415,0.039994,0.023482,0.002970,0.000000
5004100,1.3415,0.039994,0.023482,0.002970,0.000232
5004200,1.3415,0.039994,0.023482,0.002970,0.000677
5004300,1.3415,0.039994,0.023482,0.002970,0.000000
5004400,1.3415,0.039994,0.023482,0.002970,0.000303
5004500,1.3415,0.039994,0.023482,0.002970,0.000606
5004600,1.3415,0.039994,0.023482,0.002970,0.000000
5004700,1.3415,0.039994,0.023482,0.002970,0.000837
5004800,1.3415,0.039994,0.023482,0.002970,0.000908
5004900,1.3415,0.039994,0.023482,0.002970,0.000000
5005000,1.3415,0.039994,0.023482,0.002970,0.000232
5005100,1.3415,0.039994,0.023482,0.002970,0.000677
5005200,1.3415,0.039994,0.023482,0.002970,0.000000
5005300,1.3415,0.039994,0.023482,0.002970,0.000303
5005400,1.3415,0.039994,0.023482,0.002970,0.000000
5005500,1.3415,0.039994,0.023482,0.002970,0.000000
5005600,1.3415,0.039994,0.023482,0.002970,0.000000
5005700,1.3415,0.039994,0.023482,0.002970,0.000534
5005800,1.3415,0.039994,0.023482,0.002970,0.000000
5005900,1.3415,0.039994,0.023482,0.002970,0.000000
5006000,1.3415,0.039994,0.023482,0.002970,0.000071
5006100,1.3415,0.039994,0.023482,0.002970,0.000837
5006200,1.3415,0.039994,0.023482,0.002970,0.000071
5006300,1.3415,0.039994,0.023482,0.002970,0.000000
5006400,1.3415,0.039994,0.023482,0.002970,0.001674
5006500,1.3415,0.039994,0.023482,0.002970,0.000071
5006600,1.3415,0.039994,0.023482,0.002970,0.000000
5006700,1.3415,0.039994,0.023482,0.002970,0.000837
5006800,1.3415,0.039994,0.023482,0.002970,0.000071
5006900,1.3415,0.039994,0.023482,0.002970,0.000000
5007000,1.3415,0.039994,0.023482,0.002970,0.000000
5007100,1.3415,0.039994,0.023482,0.002970,0.000534
5007200,1.3415,0.039994,0.023482,0.002970,0.000374
5007300,1.3415,0.039994,0.023482,0.002970,0.000000
5007400,1.3415,0.039994,0.023482,0.002970,0.000606
5007500,1.3415,0.039994,0.023482,0.002970,0.000303
5007600,1.3415,0.039994,0.023482,0.002970,0.000000
5007700,1.3415,0.039994,0.023482,0.002970,0.001300
5007800,1.3415,0.039994,0.023482,0.002970,0.000445
5007900,1.3415,0.039994,0.023482,0.002970,0.000000
5008000,1.3415,0.039994,0.023482,0.002970,0.000534
5008100,1.3415,0.039994,0.023482,0.002970,0.000374
5008200,1.3415,0.039994,0.023482,0.002970,0.000000
5008300,1.3415,0.039994,0.023482,0.002970,0.000303
5008400,1.3415,0.039994,0.023482,0.002970,0.000000
5008500,1.3415,0.039994,0.023482,0.002970,0.000000
5008600,1.3415,0.039994,0.023482,0.002970,0.000160
5008700,1.3415,0.039994,0.023482,0.002970,0.000374
5008800,1.3415,0.039994,0.023482,0.002970,0.000000
5008900,1.3415,0.039994,0.023482,0.002970,0.000000
5009000,1.3415,0.039994,0.023482,0.002970,0.000374
5009100,1.3415,0.039994,0.023482,0.002970,0.000606
5009200,1.3415,0.039994,0.023482,0.002970,0.000000
5009300,1.3415,0.039994,0.023482,0.002970,0.001069
5009400,1.3415,0.039994,0.023482,0.002970,0.000677
5009500,1.3415,0.039994,0.023482,0.002970,0.000000
5009600,1.3415,0.039994,0.023482,0.002970,0.000232
5009700,1.3415,0.039994,0.023482,0.002970,0.000677
5009800,1.3415,0.039994,0.023482,0.002970,0.000000
5009900,1.3415,0.039994,0.023482,0.002970,0.000000
5010000,1.3415,0.039994,0.023482,0.002970,0.000000
5010100,1.3415,0.039994,0.023482,0.002970,0.000837
5010200,1.3415,0.039994,0.023482,0.002970,0.000071
5010300,1.3415,0.039994,0.023482,0.002970,0.000000
5010400,1.3415,0.039994,0.023482,0.002970,0.000837
5010500,1.3415,0.039994,0.023482,0.002970,0.000071
5010600,1.3415,0.039994,0.023482,0.002970,0.000000
5010700,1.3415,0.039994,0.023482,0.002970,0.001674
