Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,0.586590
1000100,15.7031,5.502199,0.052647,0.006391,0.553262
1000200,15.7031,5.502199,0.052647,0.006391,0.581411
1000300,15.7031,5.502199,0.052647,0.006391,0.580691
1000400,15.7031,5.502199,0.052647,0.006391,0.580609
1000500,15.7031,5.502199,0.052647,0.006391,0.588972
1000600,15.7031,5.502199,0.052647,0.006391,0.610361
1000700,15.7031,5.502199,0.052647,0.006391,0.553900
1000800,15.7031,5.502199,0.052647,0.006391,0.553900
1000900,15.7031,5.502199,0.052647,0.006391,0.582131
1001000,15.7031,5.502199,0.052647,0.006391,0.582131
1001100,15.7031,5.502199,0.052647,0.006391,0.552379
1001200,15.7031,5.502199,0.052647,0.006391,0.608758
1001300,15.7031,5.502199,0.052647,0.006391,0.587391
1001400,15.7031,5.502199,0.052647,0.006391,0.553344
1001500,15.7031,5.502199,0.052647,0.006391,0.579808
1001600,15.7031,5.502199,0.052647,0.006391,0.556223
1001700,15.7031,5.502199,0.052647,0.006391,0.584431
1001800,15.7031,5.502199,0.052647,0.006391,0.557002
1001900,15.7031,5.502199,0.052647,0.006391,0.635386
1002000,15.7031,5.502199,0.052647,0.006391,0.588193
1002100,15.7031,5.502199,0.052647,0.006391,0.553982
1002200,15.7031,5.502199,0.052647,0.006391,0.550220
1002300,15.7031,5.502199,0.052647,0.006391,0.685250
1002400,15.7031,5.502199,0.052647,0.006391,0.580527
1002500,15.7031,5.502199,0.052647,0.006391,0.553982
1002600,15.7031,5.502199,0.052647,0.006391,0.585151
1002700,15.7031,5.502199,0.052647,0.006391,0.580691
1002800,15.7031,5.502199,0.052647,0.006391,0.612580
1002900,15.7031,5.502199,0.052647,0.006391,0.555503
1003000,15.7031,5.502199,0.052647,0.006391,0.579088
1003100,15.7031,5.502199,0.052647,0.006391,0.553982
1003200,15.7031,5.502199,0.052647,0.006391,0.587555
1003300,15.7031,5.502199,0.052647,0.006391,0.550940
1003400,15.7031,5.502199,0.052647,0.006391,0.584431
1003500,15.7031,5.502199,0.052647,0.006391,0.619444
1003600,15.7031,5.502199,0.052647,0.006391,0.608676
1003700,15.7031,5.502199,0.052647,0.006391,0.555421
1003800,15.7031,5.502199,0.052647,0.006391,0.582131
1003900,15.7031,5.502199,0.052647,0.006391,0.552379
1004000,15.7031,5.502199,0.052647,0.006391,0.555421
1004100,15.7031,5.502199,0.052647,0.006391,0.582850
1004200,15.7031,5.502199,0.052647,0.006391,0.554783
1004300,15.7031,5.502199,0.052647,0.006391,0.551741
1004400,15.7031,5.502199,0.052647,0.006391,0.553900
1004500,15.7031,5.502199,0.052647,0.006391,0.608038
1004600,15.7031,5.502199,0.052647,0.006391,0.553262
1004700,15.7031,5.502199,0.052647,0.006391,0.556282
1004800,15.7031,5.502199,0.052647,0.006391,0.611778
1004900,15.7031,5.502199,0.052647,0.006391,0.611718
1005000,15.7031,5.502199,0.052647,0.006391,0.554865
1005100,15.7031,5.502199,0.052647,0.006391,0.550220
1005200,15.7031,5.502199,0.052647,0.006391,0.617039
1005300,15.7031,5.502199,0.052647,0.006391,0.641388
1005400,15.7031,5.502199,0.052647,0.006391,0.553262
1005500,15.7031,5.502199,0.052647,0.006391,0.551741
1005600,15.7031,5.502199,0.052647,0.006391,0.554620
1005700,15.7031,5.502199,0.052647,0.006391,0.609478
1005800,15.7031,5.502199,0.052647,0.006391,0.581411
1005900,15.7031,5.502199,0.052647,0.006391,0.579972
1006000,15.7031,5.502199,0.052647,0.006391,0.580609
1006100,15.7031,5.502199,0.052647,0.006391,0.585952
1006200,15.7031,5.502199,0.052647,0.006391,0.580609
1006300,15.7031,5.502199,0.052647,0.006391,0.582212
1006400,15.7031,5.502199,0.052647,0.006391,0.608038
1006500,15.7031,5.502199,0.052647,0.006391,0.584431
1006600,15.7031,5.502199,0.052647,0.006391,0.582850
1006700,15.7031,5.502199,0.052647,0.006391,0.588171
1006800,15.7031,5.502199,0.052647,0.006391,0.647299
1006900,15.7031,5.502199,0.052647,0.006391,0.555503
1007000,15.7031,5.502199,0.052647,0.006391,0.550220
1007100,15.7031,5.502199,0.052647,0.006391,0.649729
1007200,15.7031,5.502199,0.052647,0.006391,0.588913
1007300,15.7031,5.502199,0.052647,0.006391,0.581329
1007400,15.7031,5.502199,0.052647,0.006391,0.551741
1007500,15.7031,5.502199,0.052647,0.006391,0.636105
1007600,15.7031,5.502199,0.052647,0.006391,0.557826
1007700,15.7031,5.502199,0.052647,0.006391,0.551741
1007800,15.7031,5.502199,0.052647,0.006391,0.550940
1007900,15.7031,5.502199,0.052647,0.006391,0.637626
1008000,15.7031,5.502199,0.052647,0.006391,0.653362
1008100,15.7031,5.502199,0.052647,0.006391,0.551021
1008200,15.7031,5.502199,0.052647,0.006391,0.550940
1008300,15.7031,5.502199,0.052647,0.006391,0.636187
1008400,15.7031,5.502199,0.052647,0.006391,0.625131
1008500,15.7031,5.502199,0.052647,0.006391,0.582212
1008600,15.7031,5.502199,0.052647,0.006391,0.550220
1008700,15.7031,5.502199,0.052647,0.006391,0.583488
1008800,15.7031,5.502199,0.052647,0.006391,0.588913
1008900,15.7031,5.502199,0.052647,0.006391,0.550940
1009000,15.7031,5.502199,0.052647,0.006391,0.553982
1009100,15.7031,5.502199,0.052647,0.006391,0.635386
1009200,15.7031,5.502199,0.052647,0.006391,0.555977
1009300,15.7031,5.502199,0.052647,0.006391,0.557744
1009400,15.7031,5.502199,0.052647,0.006391,0.552461
1009500,15.7031,5.502199,0.052647,0.006391,0.554761
1009600,15.7031,5.502199,0.052647,0.006391,0.644572
1009700,15.7031,5.502199,0.052647,0.006391,0.579890
1009800,15.7031,5.502199,0.052647,0.006391,0.551021
1009900,15.7031,5.502199,0.052647,0.006391,0.635386
1010000,15.7031,5.502199,0.052647,0.006391,0.556223
1010100,15.7031,5.502199,0.052647,0.006391,0.581411
1010200,15.7031,5.502199,0.052647,0.006391,0.550220
1010300,15.7031,5.502199,0.052647,0.006391,0.639927
1010400,15.7031,5.502199,0.052647,0.006391,0.613240
1010500,15.7031,5.502199,0.052647,0.006391,0.552461
1010600,15.7031,5.502199,0.052647,0.006391,0.551741
1010700,15.7031,5.502199,0.052647,0.006391,0.614657
1010800,15.7031,5.502199,0.052647,0.006391,0.584453
1010900,15.7031,5.502199,0.052647,0.006391,0.550940
1011000,15.7031,5.502199,0.052647,0.006391,0.551741
1011100,15.7031,5.502199,0.052647,0.006391,0.643771
1011200,15.7031,5.502199,0.052647,0.006391,0.555339
1011300,15.7031,5.502199,0.052647,0.006391,0.553262
1011400,15.7031,5.502199,0.052647,0.006391,0.611860
1011500,15.7031,5.502199,0.052647,0.006391,0.553900
1011600,15.7031,5.502199,0.052647,0.006391,0.646498
1011700,15.7031,5.502199,0.052647,0.006391,0.581493
1011800,15.7031,5.502199,0.052647,0.006391,0.606517
1011900,15.7031,5.502199,0.052647,0.006391,0.582768
1012000,15.7031,5.502199,0.052647,0.006391,0.582932
1012100,15.7031,5.502199,0.052647,0.006391,0.550940
1012200,15.7031,5.502199,0.052647,0.006391,0.554620
1012300,15.7031,5.502199,0.052647,0.006391,0.676168
1012400,15.7031,5.502199,0.052647,0.006391,0.551741
1012500,15.7031,5.502199,0.052647,0.006391,0.584349
1012600,15.7031,5.502199,0.052647,0.006391,0.582212
1012700,15.7031,5.502199,0.052647,0.006391,0.580691
1012800,15.7031,5.502199,0.052647,0.006391,0.553180
1012900,15.7031,5.502199,0.052647,0.006391,0.582932
1013000,15.7031,5.502199,0.052647,0.006391,0.578369
1013100,15.7031,5.502199,0.052647,0.006391,0.582850
1013200,15.7031,5.502199,0.052647,0.006391,0.581411
1013300,15.7031,5.502199,0.052647,0.006391,0.552461
1013400,15.7031,5.502199,0.052647,0.006391,0.585870
1013500,15.7031,5.502199,0.052647,0.006391,0.583734
1013600,15.7031,5.502199,0.052647,0.006391,0.554761
1013700,15.7031,5.502199,0.052647,0.006391,0.583629
1013800,15.7031,5.502199,0.052647,0.006391,0.740828
1013900,15.7031,5.502199,0.052647,0.006391,0.554702
1014000,15.7031,5.502199,0.052647,0.006391,0.550940
1014100,15.7031,5.502199,0.052647,0.006391,0.590412
1014200,15.7031,5.502199,0.052647,0.006391,0.648101
1014300,15.7031,5.502199,0.052647,0.006391,0.551741
1014400,15.7031,5.502199,0.052647,0.006391,0.552461
1014500,15.7031,5.502199,0.052647,0.006391,0.714096
1014600,15.7031,5.502199,0.052647,0.006391,0.556305
1014700,15.7031,5.502199,0.052647,0.006391,0.578369
1014800,15.7031,5.502199,0.052647,0.006391,0.553900
1014900,15.7031,5.502199,0.052647,0.006391,0.585255
1015000,15.7031,5.502199,0.052647,0.006391,0.550220
1015100,15.7031,5.502199,0.052647,0.006391,0.580609
1015200,15.7031,5.502199,0.052647,0.006391,0.614739
1015300,15.7031,5.502199,0.052647,0.006391,0.582768
1015400,15.7031,5.502199,0.052647,0.006391,0.554064
1015500,15.7031,5.502199,0.052647,0.006391,0.553180
1015600,15.7031,5.502199,0.052647,0.006391,0.552461
1015700,15.7031,5.502199,0.052647,0.006391,0.614984
1015800,15.7031,5.502199,0.052647,0.006391,0.553180
1015900,15.7031,5.502199,0.052647,0.006391,0.552461
1016000,15.7031,5.502199,0.052647,0.006391,0.588972
1016100,15.7031,5.502199,0.052647,0.006391,0.673207
1016200,15.7031,5.502199,0.052647,0.006391,0.653198
1016300,15.7031,5.502199,0.052647,0.006391,0.553262
1016400,15.7031,5.502199,0.052647,0.006391,0.578369
1016500,15.7031,5.502199,0.052647,0.006391,0.588111
1016600,15.7031,5.502199,0.052647,0.006391,0.586754
1016700,15.7031,5.502199,0.052647,0.006391,0.551741
1016800,15.7031,5.502199,0.052647,0.006391,0.581247
1016900,15.7031,5.502199,0.052647,0.006391,0.611800
1017000,15.7031,5.502199,0.052647,0.006391,0.580609
1017100,15.7031,5.502199,0.052647,0.006391,0.552461
1017200,15.7031,5.502199,0.052647,0.006391,0.582131
1017300,15.7031,5.502199,0.052647,0.006391,0.579972
