Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.326899
3000100,1.6202,0.544831,0.005673,0.000697,0.326899
3000200,1.6202,0.544831,0.005673,0.000697,0.326899
3000300,1.6202,0.544831,0.005673,0.000697,0.326899
3000400,1.6202,0.544831,0.005673,0.000697,0.326899
3000500,1.6202,0.544831,0.005673,0.000697,0.326899
3000600,1.6202,0.544831,0.005673,0.000697,0.326899
3000700,1.6202,0.544831,0.005673,0.000697,0.326899
3000800,1.6202,0.544831,0.005673,0.000697,0.326899
3000900,1.6202,0.544831,0.005673,0.000697,0.326899
3001000,1.6202,0.544831,0.005673,0.000697,0.326899
3001100,1.6202,0.544831,0.005673,0.000697,0.326899
3001200,1.6202,0.544831,0.005673,0.000697,0.326899
3001300,1.6202,0.544831,0.005673,0.000697,0.326899
3001400,1.6202,0.544831,0.005673,0.000697,0.327369
3001500,1.6202,0.544831,0.005673,0.000697,0.326899
3001600,1.6202,0.544831,0.005673,0.000697,0.326899
3001700,1.6202,0.544831,0.005673,0.000697,0.326899
3001800,1.6202,0.544831,0.005673,0.000697,0.327369
3001900,1.6202,0.544831,0.005673,0.000697,0.326899
3002000,1.6202,0.544831,0.005673,0.000697,0.326899
3002100,1.6202,0.544831,0.005673,0.000697,0.326899
3002200,1.6202,0.544831,0.005673,0.000697,0.326899
3002300,1.6202,0.544831,0.005673,0.000697,0.326899
3002400,1.6202,0.544831,0.005673,0.000697,0.326899
3002500,1.6202,0.544831,0.005673,0.000697,0.327369
3002600,1.6202,0.544831,0.005673,0.000697,0.326899
3002700,1.6202,0.544831,0.005673,0.000697,0.326899
3002800,1.6202,0.544831,0.005673,0.000697,0.326899
3002900,1.6202,0.544831,0.005673,0.000697,0.326899
3003000,1.6202,0.544831,0.005673,0.000697,0.327369
3003100,1.6202,0.544831,0.005673,0.000697,0.326899
3003200,1.6202,0.544831,0.005673,0.000697,0.326899
3003300,1.6202,0.544831,0.005673,0.000697,0.326899
3003400,1.6202,0.544831,0.005673,0.000697,0.326899
3003500,1.6202,0.544831,0.005673,0.000697,0.326899
3003600,1.6202,0.544831,0.005673,0.000697,0.326899
3003700,1.6202,0.544831,0.005673,0.000697,0.326899
3003800,1.6202,0.544831,0.005673,0.000697,0.326899
3003900,1.6202,0.544831,0.005673,0.000697,0.326899
3004000,1.6202,0.544831,0.005673,0.000697,0.327369
3004100,1.6202,0.544831,0.005673,0.000697,0.326899
3004200,1.6202,0.544831,0.005673,0.000697,0.326899
3004300,1.6202,0.544831,0.005673,0.000697,0.326899
3004400,1.6202,0.544831,0.005673,0.000697,0.327369
3004500,1.6202,0.544831,0.005673,0.000697,0.326899
3004600,1.6202,0.544831,0.005673,0.000697,0.326899
3004700,1.6202,0.544831,0.005673,0.000697,0.326899
3004800,1.6202,0.544831,0.005673,0.000697,0.327369
3004900,1.6202,0.544831,0.005673,0.000697,0.326899
3005000,1.6202,0.544831,0.005673,0.000697,0.326899
3005100,1.6202,0.544831,0.005673,0.000697,0.326899
3005200,1.6202,0.544831,0.005673,0.000697,0.326899
3005300,1.6202,0.544831,0.005673,0.000697,0.326899
3005400,1.6202,0.544831,0.005673,0.000697,0.326899
3005500,1.6202,0.544831,0.005673,0.000697,0.326899
3005600,1.6202,0.544831,0.005673,0.000697,0.326899
3005700,1.6202,0.544831,0.005673,0.000697,0.326899
3005800,1.6202,0.544831,0.005673,0.000697,0.326899
3005900,1.6202,0.544831,0.005673,0.000697,0.326899
3006000,1.6202,0.544831,0.005673,0.000697,0.326899
3006100,1.6202,0.544831,0.005673,0.000697,0.326899
3006200,1.6202,0.544831,0.005673,0.000697,0.326899
3006300,1.6202,0.544831,0.005673,0.000697,0.326899
3006400,1.6202,0.544831,0.005673,0.000697,0.326899
3006500,1.6202,0.544831,0.005673,0.000697,0.326899
3006600,1.6202,0.544831,0.005673,0.000697,0.327369
3006700,1.6202,0.544831,0.005673,0.000697,0.326899
3006800,1.6202,0.544831,0.005673,0.000697,0.326899
3006900,1.6202,0.544831,0.005673,0.000697,0.327369
3007000,1.6202,0.544831,0.005673,0.000697,0.326899
3007100,1.6202,0.544831,0.005673,0.000697,0.326899
3007200,1.6202,0.544831,0.005673,0.000697,0.326899
3007300,1.6202,0.544831,0.005673,0.000697,0.326899
3007400,1.6202,0.544831,0.005673,0.000697,0.326899
3007500,1.6202,0.544831,0.005673,0.000697,0.326899
3007600,1.6202,0.544831,0.005673,0.000697,0.326899
3007700,1.6202,0.544831,0.005673,0.000697,0.326899
3007800,1.6202,0.544831,0.005673,0.000697,0.326899
3007900,1.6202,0.544831,0.005673,0.000697,0.326899
3008000,1.6202,0.544831,0.005673,0.000697,0.326899
3008100,1.6202,0.544831,0.005673,0.000697,0.326899
3008200,1.6202,0.544831,0.005673,0.000697,0.326899
3008300,1.6202,0.544831,0.005673,0.000697,0.326899
3008400,1.6202,0.544831,0.005673,0.000697,0.326899
3008500,1.6202,0.544831,0.005673,0.000697,0.326899
3008600,1.6202,0.544831,0.005673,0.000697,0.326899
3008700,1.6202,0.544831,0.005673,0.000697,0.326899
3008800,1.6202,0.544831,0.005673,0.000697,0.326899
3008900,1.6202,0.544831,0.005673,0.000697,0.326899
3009000,1.6202,0.544831,0.005673,0.000697,0.326899
3009100,1.6202,0.544831,0.005673,0.000697,0.326899
3009200,1.6202,0.544831,0.005673,0.000697,0.327369
3009300,1.6202,0.544831,0.005673,0.000697,0.326899
3009400,1.6202,0.544831,0.005673,0.000697,0.326899
3009500,1.6202,0.544831,0.005673,0.000697,0.327369
3009600,1.6202,0.544831,0.005673,0.000697,0.327369
3009700,1.6202,0.544831,0.005673,0.000697,0.326899
3009800,1.6202,0.544831,0.005673,0.000697,0.326899
3009900,1.6202,0.544831,0.005673,0.000697,0.326899
3010000,1.6202,0.544831,0.005673,0.000697,0.326899
3010100,1.6202,0.544831,0.005673,0.000697,0.326899
3010200,1.6202,0.544831,0.005673,0.000697,0.326899
3010300,1.6202,0.544831,0.005673,0.000697,0.326899
3010400,1.6202,0.544831,0.005673,0.000697,0.326899
3010500,1.6202,0.544831,0.005673,0.000697,0.326899
3010600,1.6202,0.544831,0.005673,0.000697,0.326899
3010700,1.6202,0.544831,0.005673,0.000697,0.326899
3010800,1.6202,0.544831,0.005673,0.000697,0.326899
3010900,1.6202,0.544831,0.005673,0.000697,0.326899
3011000,1.6202,0.544831,0.005673,0.000697,0.326899
3011100,1.6202,0.544831,0.005673,0.000697,0.326899
3011200,1.6202,0.544831,0.005673,0.000697,0.326899
3011300,1.6202,0.544831,0.005673,0.000697,0.326899
3011400,1.6202,0.544831,0.005673,0.000697,0.326899
3011500,1.6202,0.544831,0.005673,0.000697,0.326899
3011600,1.6202,0.544831,0.005673,0.000697,0.327369
3011700,1.6202,0.544831,0.005673,0.000697,0.326899
3011800,1.6202,0.544831,0.005673,0.000697,0.326899
3011900,1.6202,0.544831,0.005673,0.000697,0.326899
3012000,1.6202,0.544831,0.005673,0.000697,0.327838
3012100,1.6202,0.544831,0.005673,0.000697,0.326899
3012200,1.6202,0.544831,0.005673,0.000697,0.326899
3012300,1.6202,0.544831,0.005673,0.000697,0.326899
3012400,1.6202,0.544831,0.005673,0.000697,0.327369
3012500,1.6202,0.544831,0.005673,0.000697,0.326899
3012600,1.6202,0.544831,0.005673,0.000697,0.326899
3012700,1.6202,0.544831,0.005673,0.000697,0.326899
3012800,1.6202,0.544831,0.005673,0.000697,0.327369
3012900,1.6202,0.544831,0.005673,0.000697,0.326899
3013000,1.6202,0.544831,0.005673,0.000697,0.326899
3013100,1.6202,0.544831,0.005673,0.000697,0.326899
3013200,1.6202,0.544831,0.005673,0.000697,0.326899
3013300,1.6202,0.544831,0.005673,0.000697,0.326899
3013400,1.6202,0.544831,0.005673,0.000697,0.326899
3013500,1.6202,0.544831,0.005673,0.000697,0.326899
3013600,1.6202,0.544831,0.005673,0.000697,0.326899
3013700,1.6202,0.544831,0.005673,0.000697,0.326899
3013800,1.6202,0.544831,0.005673,0.000697,0.326899
3013900,1.6202,0.544831,0.005673,0.000697,0.327369
3014000,1.6202,0.544831,0.005673,0.000697,0.326899
3014100,1.6202,0.544831,0.005673,0.000697,0.326899
3014200,1.6202,0.544831,0.005673,0.000697,0.326899
3014300,1.6202,0.544831,0.005673,0.000697,0.326899
3014400,1.6202,0.544831,0.005673,0.000697,0.326899
3014500,1.6202,0.544831,0.005673,0.000697,0.326899
3014600,1.6202,0.544831,0.005673,0.000697,0.327369
3014700,1.6202,0.544831,0.005673,0.000697,0.326899
3014800,1.6202,0.544831,0.005673,0.000697,0.326899
3014900,1.6202,0.544831,0.005673,0.000697,0.326899
3015000,1.6202,0.544831,0.005673,0.000697,0.327369
3015100,1.6202,0.544831,0.005673,0.000697,0.326899
3015200,1.6202,0.544831,0.005673,0.000697,0.326899
3015300,1.6202,0.544831,0.005673,0.000697,0.326899
3015400,1.6202,0.544831,0.005673,0.000697,0.326899
3015500,1.6202,0.544831,0.005673,0.000697,0.326899
3015600,1.6202,0.544831,0.005673,0.000697,0.326899
3015700,1.6202,0.544831,0.005673,0.000697,0.326899
3015800,1.6202,0.544831,0.005673,0.000697,0.326899
3015900,1.6202,0.544831,0.005673,0.000697,0.326899
3016000,1.6202,0.544831,0.005673,0.000697,0.326899
3016100,1.6202,0.544831,0.005673,0.000697,0.327369
3016200,1.6202,0.544831,0.005673,0.000697,0.326899
3016300,1.6202,0.544831,0.005673,0.000697,0.326899
