Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,8.483750
200,23.8212,1.028147,0.538949,0.086720,8.483750
300,23.8212,1.028147,0.538949,0.086720,8.483750
400,23.8212,1.028147,0.538949,0.086720,8.483750
500,23.8212,1.028147,0.538949,0.086720,8.483750
600,23.8212,1.028147,0.538949,0.086720,8.483750
700,23.8212,1.028147,0.538949,0.086720,8.483750
800,23.8212,1.028147,0.538949,0.086720,8.483750
900,23.8212,1.028147,0.538949,0.086720,8.483750
1000,23.8212,1.028147,0.538949,0.086720,8.483750
1100,23.8212,1.028147,0.538949,0.086720,8.483750
1200,23.8212,1.028147,0.538949,0.086720,8.483750
1300,23.8212,1.028147,0.538949,0.086720,8.483750
1400,23.8212,1.028147,0.538949,0.086720,8.483750
1500,23.8212,1.028147,0.538949,0.086720,8.483750
1600,23.8212,1.028147,0.538949,0.086720,8.483750
1700,23.8212,1.028147,0.538949,0.086720,8.483750
1800,23.8212,1.028147,0.538949,0.086720,8.483750
1900,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
2100,23.8212,1.028147,0.538949,0.086720,8.483750
2200,23.8212,1.028147,0.538949,0.086720,8.483750
2300,23.8212,1.028147,0.538949,0.086720,8.483750
2400,23.8212,1.028147,0.538949,0.086720,8.483750
2500,23.8212,1.028147,0.538949,0.086720,8.483750
2600,23.8212,1.028147,0.538949,0.086720,8.483750
2700,23.8212,1.028147,0.538949,0.086720,8.483750
2800,23.8212,1.028147,0.538949,0.086720,8.483750
2900,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
3100,23.8212,1.028147,0.538949,0.086720,8.483750
3200,23.8212,1.028147,0.538949,0.086720,8.483750
3300,23.8212,1.028147,0.538949,0.086720,8.483750
3400,23.8212,1.028147,0.538949,0.086720,8.483750
3500,23.8212,1.028147,0.538949,0.086720,8.483750
3600,23.8212,1.028147,0.538949,0.086720,8.483750
3700,23.8212,1.028147,0.538949,0.086720,8.483750
3800,23.8212,1.028147,0.538949,0.086720,8.483750
3900,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
4100,23.8212,1.028147,0.538949,0.086720,8.483750
4200,23.8212,1.028147,0.538949,0.086720,8.483750
4300,23.8212,1.028147,0.538949,0.086720,8.483750
4400,23.8212,1.028147,0.538949,0.086720,8.483750
4500,23.8212,1.028147,0.538949,0.086720,8.483750
4600,23.8212,1.028147,0.538949,0.086720,8.483750
4700,23.8212,1.028147,0.538949,0.086720,8.483750
4800,23.8212,1.028147,0.538949,0.086720,8.483750
4900,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
5100,23.8212,1.028147,0.538949,0.086720,14.959176
5200,23.8212,1.028147,0.538949,0.086720,16.802727
5300,23.8212,1.028147,0.538949,0.086720,85.656851
5400,23.8212,1.028147,0.538949,0.086720,47.869046
5500,23.8212,1.028147,0.538949,0.086720,32.430903
5600,23.8212,1.028147,0.538949,0.086720,15.292611
5700,23.8212,1.028147,0.538949,0.086720,2.442333
5800,23.8212,1.028147,0.538949,0.086720,7.300768
5900,23.8212,1.028147,0.538949,0.086720,10.244841
6000,23.8212,1.028147,0.538949,0.086720,14.101276
6100,23.8212,1.028147,0.538949,0.086720,5.808925
6200,23.8212,1.028147,0.538949,0.086720,8.999236
6300,23.8212,1.028147,0.538949,0.086720,6.855308
6400,23.8212,1.028147,0.538949,0.086720,9.198451
6500,23.8212,1.028147,0.538949,0.086720,9.374550
6600,23.8212,1.028147,0.538949,0.086720,10.222164
6700,23.8212,1.028147,0.538949,0.086720,8.422595
6800,23.8212,1.028147,0.538949,0.086720,12.284959
6900,23.8212,1.028147,0.538949,0.086720,10.376838
7000,23.8212,1.028147,0.538949,0.086720,8.495358
7100,23.8212,1.028147,0.538949,0.086720,12.101078
7200,23.8212,1.028147,0.538949,0.086720,15.095646
7300,23.8212,1.028147,0.538949,0.086720,17.610311
7400,23.8212,1.028147,0.538949,0.086720,17.142438
7500,23.8212,1.028147,0.538949,0.086720,12.731391
7600,23.8212,1.028147,0.538949,0.086720,10.235551
7700,23.8212,1.028147,0.538949,0.086720,9.308688
7800,23.8212,1.028147,0.538949,0.086720,11.552478
7900,23.8212,1.028147,0.538949,0.086720,12.037546
8000,23.8212,1.028147,0.538949,0.086720,12.987424
8100,23.8212,1.028147,0.538949,0.086720,13.776528
8200,23.8212,1.028147,0.538949,0.086720,12.321727
8300,23.8212,1.028147,0.538949,0.086720,10.028955
8400,23.8212,1.028147,0.538949,0.086720,12.453325
8500,23.8212,1.028147,0.538949,0.086720,13.335648
8600,23.8212,1.028147,0.538949,0.086720,15.688762
8700,23.8212,1.028147,0.538949,0.086720,19.655949
8800,23.8212,1.028147,0.538949,0.086720,23.870806
8900,23.8212,1.028147,0.538949,0.086720,27.809503
9000,23.8212,1.028147,0.538949,0.086720,25.666119
9100,23.8212,1.028147,0.538949,0.086720,23.536205
9200,23.8212,1.028147,0.538949,0.086720,23.241851
9300,23.8212,1.028147,0.538949,0.086720,24.276302
9400,23.8212,1.028147,0.538949,0.086720,23.773227
9500,23.8212,1.028147,0.538949,0.086720,24.706077
9600,23.8212,1.028147,0.538949,0.086720,24.760699
9700,23.8212,1.028147,0.538949,0.086720,23.017678
9800,23.8212,1.028147,0.538949,0.086720,22.348197
9900,23.8212,1.028147,0.538949,0.086720,20.251004
10000,23.8212,1.028147,0.538949,0.086720,19.529756
10100,23.8212,1.028147,0.538949,0.086720,18.029071
10200,23.8212,1.028147,0.538949,0.086720,17.145738
10300,23.8212,1.028147,0.538949,0.086720,18.637761
10400,23.8212,1.028147,0.538949,0.086720,17.312238
10500,23.8212,1.028147,0.538949,0.086720,17.228391
10600,23.8212,1.028147,0.538949,0.086720,17.147645
10700,23.8212,1.028147,0.538949,0.086720,16.128252
10800,23.8212,1.028147,0.538949,0.086720,19.237719
10900,23.8212,1.028147,0.538949,0.086720,18.901507
11000,23.8212,1.028147,0.538949,0.086720,15.199762
11100,23.8212,1.028147,0.538949,0.086720,16.678474
11200,23.8212,1.028147,0.538949,0.086720,13.853680
11300,23.8212,1.028147,0.538949,0.086720,16.527486
11400,23.8212,1.028147,0.538949,0.086720,16.426473
11500,23.8212,1.028147,0.538949,0.086720,15.686115
11600,23.8212,1.028147,0.538949,0.086720,18.149256
11700,23.8212,1.028147,0.538949,0.086720,17.283678
11800,23.8212,1.028147,0.538949,0.086720,15.339785
11900,23.8212,1.028147,0.538949,0.086720,15.191990
12000,23.8212,1.028147,0.538949,0.086720,15.773429
12100,23.8212,1.028147,0.538949,0.086720,15.547422
12200,23.8212,1.028147,0.538949,0.086720,15.300106
12300,23.8212,1.028147,0.538949,0.086720,15.498326
12400,23.8212,1.028147,0.538949,0.086720,14.431676
12500,23.8212,1.028147,0.538949,0.086720,16.059849
12600,23.8212,1.028147,0.538949,0.086720,15.571806
12700,23.8212,1.028147,0.538949,0.086720,14.695238
12800,23.8212,1.028147,0.538949,0.086720,14.266651
12900,23.8212,1.028147,0.538949,0.086720,14.303411
13000,23.8212,1.028147,0.538949,0.086720,15.926416
13100,23.8212,1.028147,0.538949,0.086720,14.750400
13200,23.8212,1.028147,0.538949,0.086720,14.229356
13300,23.8212,1.028147,0.538949,0.086720,13.445211
13400,23.8212,1.028147,0.538949,0.086720,15.934147
13500,23.8212,1.028147,0.538949,0.086720,14.089413
13600,23.8212,1.028147,0.538949,0.086720,12.988312
13700,23.8212,1.028147,0.538949,0.086720,13.688757
13800,23.8212,1.028147,0.538949,0.086720,13.882743
13900,23.8212,1.028147,0.538949,0.086720,13.965588
14000,23.8212,1.028147,0.538949,0.086720,13.872956
14100,23.8212,1.028147,0.538949,0.086720,12.854600
14200,23.8212,1.028147,0.538949,0.086720,13.146646
14300,23.8212,1.028147,0.538949,0.086720,13.032916
14400,23.8212,1.028147,0.538949,0.086720,12.841377
14500,23.8212,1.028147,0.538949,0.086720,13.208436
14600,23.8212,1.028147,0.538949,0.086720,13.038482
14700,23.8212,1.028147,0.538949,0.086720,12.570386
14800,23.8212,1.028147,0.538949,0.086720,12.586008
14900,23.8212,1.028147,0.538949,0.086720,12.315022
15000,23.8212,1.028147,0.538949,0.086720,12.651453
15100,23.8212,1.028147,0.538949,0.086720,10.999088
15200,23.8212,1.028147,0.538949,0.086720,12.363849
15300,23.8212,1.028147,0.538949,0.086720,13.312128
15400,23.8212,1.028147,0.538949,0.086720,12.158382
15500,23.8212,1.028147,0.538949,0.086720,11.274929
15600,23.8212,1.028147,0.538949,0.086720,10.976838
15700,23.8212,1.028147,0.538949,0.086720,12.722551
15800,23.8212,1.028147,0.538949,0.086720,11.182620
15900,23.8212,1.028147,0.538949,0.086720,11.280514
16000,23.8212,1.028147,0.538949,0.086720,11.226515
16100,23.8212,1.028147,0.538949,0.086720,11.737579
16200,23.8212,1.028147,0.538949,0.086720,10.977109
16300,23.8212,1.028147,0.538949,0.086720,11.338656
16400,23.8212,1.028147,0.538949,0.086720,12.520584
16500,23.8212,1.028147,0.538949,0.086720,10.606825
16600,23.8212,1.028147,0.538949,0.086720,9.906750
16700,23.8212,1.028147,0.538949,0.086720,10.917743
16800,23.8212,1.028147,0.538949,0.086720,12.755647
16900,23.8212,1.028147,0.538949,0.086720,11.631901
17000,23.8212,1.028147,0.538949,0.086720,10.071364
17100,23.8212,1.028147,0.538949,0.086720,10.386732
17200,23.8212,1.028147,0.538949,0.086720,10.718778
17300,23.8212,1.028147,0.538949,0.086720,10.069568
17400,23.8212,1.028147,0.538949,0.086720,10.631139
17500,23.8212,1.028147,0.538949,0.086720,10.817754
17600,23.8212,1.028147,0.538949,0.086720,11.006811
17700,23.8212,1.028147,0.538949,0.086720,10.028163
17800,23.8212,1.028147,0.538949,0.086720,10.213903
17900,23.8212,1.028147,0.538949,0.086720,10.314878
