Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,15.7031,5.502199,0.052647,0.006391,0.550220
200,15.7031,5.502199,0.052647,0.006391,0.550220
300,15.7031,5.502199,0.052647,0.006391,0.550220
400,15.7031,5.502199,0.052647,0.006391,0.550220
500,15.7031,5.502199,0.052647,0.006391,0.550220
600,15.7031,5.502199,0.052647,0.006391,0.550220
700,15.7031,5.502199,0.052647,0.006391,0.550220
800,15.7031,5.502199,0.052647,0.006391,0.550220
900,15.7031,5.502199,0.052647,0.006391,0.550220
1000,15.7031,5.502199,0.052647,0.006391,0.550220
1100,15.7031,5.502199,0.052647,0.006391,0.550220
1200,15.7031,5.502199,0.052647,0.006391,0.550220
1300,15.7031,5.502199,0.052647,0.006391,0.550220
1400,15.7031,5.502199,0.052647,0.006391,0.550220
1500,15.7031,5.502199,0.052647,0.006391,0.550220
1600,15.7031,5.502199,0.052647,0.006391,0.550220
1700,15.7031,5.502199,0.052647,0.006391,0.550220
1800,15.7031,5.502199,0.052647,0.006391,0.550220
1900,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
2100,15.7031,5.502199,0.052647,0.006391,0.550220
2200,15.7031,5.502199,0.052647,0.006391,0.550220
2300,15.7031,5.502199,0.052647,0.006391,0.550220
2400,15.7031,5.502199,0.052647,0.006391,0.550220
2500,15.7031,5.502199,0.052647,0.006391,0.550220
2600,15.7031,5.502199,0.052647,0.006391,0.550220
2700,15.7031,5.502199,0.052647,0.006391,0.550220
2800,15.7031,5.502199,0.052647,0.006391,0.550220
2900,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
3100,15.7031,5.502199,0.052647,0.006391,0.550220
3200,15.7031,5.502199,0.052647,0.006391,0.550220
3300,15.7031,5.502199,0.052647,0.006391,0.550220
3400,15.7031,5.502199,0.052647,0.006391,0.550220
3500,15.7031,5.502199,0.052647,0.006391,0.550220
3600,15.7031,5.502199,0.052647,0.006391,0.550220
3700,15.7031,5.502199,0.052647,0.006391,0.550220
3800,15.7031,5.502199,0.052647,0.006391,0.550220
3900,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
4100,15.7031,5.502199,0.052647,0.006391,0.550220
4200,15.7031,5.502199,0.052647,0.006391,0.550220
4300,15.7031,5.502199,0.052647,0.006391,0.550220
4400,15.7031,5.502199,0.052647,0.006391,0.550220
4500,15.7031,5.502199,0.052647,0.006391,0.550220
4600,15.7031,5.502199,0.052647,0.006391,0.550220
4700,15.7031,5.502199,0.052647,0.006391,0.550220
4800,15.7031,5.502199,0.052647,0.006391,0.550220
4900,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
5100,15.7031,5.502199,0.052647,0.006391,0.550220
5200,15.7031,5.502199,0.052647,0.006391,0.550220
5300,15.7031,5.502199,0.052647,0.006391,0.550220
5400,15.7031,5.502199,0.052647,0.006391,2.494982
5500,15.7031,5.502199,0.052647,0.006391,2.822152
5600,15.7031,5.502199,0.052647,0.006391,2.424652
5700,15.7031,5.502199,0.052647,0.006391,0.855174
5800,15.7031,5.502199,0.052647,0.006391,1.130033
5900,15.7031,5.502199,0.052647,0.006391,1.886756
6000,15.7031,5.502199,0.052647,0.006391,13.212855
6100,15.7031,5.502199,0.052647,0.006391,11.293916
6200,15.7031,5.502199,0.052647,0.006391,19.644834
6300,15.7031,5.502199,0.052647,0.006391,22.386784
6400,15.7031,5.502199,0.052647,0.006391,22.536137
6500,15.7031,5.502199,0.052647,0.006391,22.457039
6600,15.7031,5.502199,0.052647,0.006391,22.432683
6700,15.7031,5.502199,0.052647,0.006391,22.455138
6800,15.7031,5.502199,0.052647,0.006391,22.514115
6900,15.7031,5.502199,0.052647,0.006391,23.027906
7000,15.7031,5.502199,0.052647,0.006391,22.986320
7100,15.7031,5.502199,0.052647,0.006391,23.166291
7200,15.7031,5.502199,0.052647,0.006391,23.841418
7300,15.7031,5.502199,0.052647,0.006391,24.320827
7400,15.7031,5.502199,0.052647,0.006391,24.063408
7500,15.7031,5.502199,0.052647,0.006391,24.303338
7600,15.7031,5.502199,0.052647,0.006391,24.246090
7700,15.7031,5.502199,0.052647,0.006391,23.969696
7800,15.7031,5.502199,0.052647,0.006391,23.901838
7900,15.7031,5.502199,0.052647,0.006391,23.821436
8000,15.7031,5.502199,0.052647,0.006391,23.759335
8100,15.7031,5.502199,0.052647,0.006391,23.477462
8200,15.7031,5.502199,0.052647,0.006391,23.460556
8300,15.7031,5.502199,0.052647,0.006391,22.793628
8400,15.7031,5.502199,0.052647,0.006391,23.295911
8500,15.7031,5.502199,0.052647,0.006391,23.155461
8600,15.7031,5.502199,0.052647,0.006391,23.124965
8700,15.7031,5.502199,0.052647,0.006391,21.386326
8800,15.7031,5.502199,0.052647,0.006391,19.700849
8900,15.7031,5.502199,0.052647,0.006391,14.514957
9000,15.7031,5.502199,0.052647,0.006391,11.975715
9100,15.7031,5.502199,0.052647,0.006391,11.869698
9200,15.7031,5.502199,0.052647,0.006391,11.322109
