Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,0.2191,0.065854,0.000377,0.000034,0.039512
5000100,0.2191,0.065854,0.000377,0.000034,0.039512
5000200,0.2191,0.065854,0.000377,0.000034,0.039524
5000300,0.2191,0.065854,0.000377,0.000034,0.041115
5000400,0.2191,0.065854,0.000377,0.000034,0.039512
5000500,0.2191,0.065854,0.000377,0.000034,0.039512
5000600,0.2191,0.065854,0.000377,0.000034,0.040244
5000700,0.2191,0.065854,0.000377,0.000034,0.041671
5000800,0.2191,0.065854,0.000377,0.000034,0.041034
5000900,0.2191,0.065854,0.000377,0.000034,0.039512
5001000,0.2191,0.065854,0.000377,0.000034,0.040232
5001100,0.2191,0.065854,0.000377,0.000034,0.041034
5001200,0.2191,0.065854,0.000377,0.000034,0.039512
5001300,0.2191,0.065854,0.000377,0.000034,0.040232
5001400,0.2191,0.065854,0.000377,0.000034,0.041034
5001500,0.2191,0.065854,0.000377,0.000034,0.039512
5001600,0.2191,0.065854,0.000377,0.000034,0.040232
5001700,0.2191,0.065854,0.000377,0.000034,0.041034
5001800,0.2191,0.065854,0.000377,0.000034,0.039512
5001900,0.2191,0.065854,0.000377,0.000034,0.039512
5002000,0.2191,0.065854,0.000377,0.000034,0.040244
5002100,0.2191,0.065854,0.000377,0.000034,0.041034
5002200,0.2191,0.065854,0.000377,0.000034,0.039512
5002300,0.2191,0.065854,0.000377,0.000034,0.040232
5002400,0.2191,0.065854,0.000377,0.000034,0.041753
5002500,0.2191,0.065854,0.000377,0.000034,0.039512
5002600,0.2191,0.065854,0.000377,0.000034,0.039512
5002700,0.2191,0.065854,0.000377,0.000034,0.039524
5002800,0.2191,0.065854,0.000377,0.000034,0.041115
5002900,0.2191,0.065854,0.000377,0.000034,0.039512
5003000,0.2191,0.065854,0.000377,0.000034,0.039512
5003100,0.2191,0.065854,0.000377,0.000034,0.040244
5003200,0.2191,0.065854,0.000377,0.000034,0.041034
5003300,0.2191,0.065854,0.000377,0.000034,0.039512
5003400,0.2191,0.065854,0.000377,0.000034,0.039512
5003500,0.2191,0.065854,0.000377,0.000034,0.041753
5003600,0.2191,0.065854,0.000377,0.000034,0.039512
5003700,0.2191,0.065854,0.000377,0.000034,0.039512
5003800,0.2191,0.065854,0.000377,0.000034,0.041753
5003900,0.2191,0.065854,0.000377,0.000034,0.039512
5004000,0.2191,0.065854,0.000377,0.000034,0.039512
5004100,0.2191,0.065854,0.000377,0.000034,0.039524
5004200,0.2191,0.065854,0.000377,0.000034,0.041753
5004300,0.2191,0.065854,0.000377,0.000034,0.039512
5004400,0.2191,0.065854,0.000377,0.000034,0.039512
5004500,0.2191,0.065854,0.000377,0.000034,0.041753
5004600,0.2191,0.065854,0.000377,0.000034,0.039512
5004700,0.2191,0.065854,0.000377,0.000034,0.039512
5004800,0.2191,0.065854,0.000377,0.000034,0.041753
5004900,0.2191,0.065854,0.000377,0.000034,0.039512
5005000,0.2191,0.065854,0.000377,0.000034,0.039512
5005100,0.2191,0.065854,0.000377,0.000034,0.041753
5005200,0.2191,0.065854,0.000377,0.000034,0.039512
5005300,0.2191,0.065854,0.000377,0.000034,0.039512
5005400,0.2191,0.065854,0.000377,0.000034,0.040314
5005500,0.2191,0.065854,0.000377,0.000034,0.039512
5005600,0.2191,0.065854,0.000377,0.000034,0.039512
5005700,0.2191,0.065854,0.000377,0.000034,0.039524
5005800,0.2191,0.065854,0.000377,0.000034,0.041115
5005900,0.2191,0.065854,0.000377,0.000034,0.039512
5006000,0.2191,0.065854,0.000377,0.000034,0.039512
5006100,0.2191,0.065854,0.000377,0.000034,0.040244
5006200,0.2191,0.065854,0.000377,0.000034,0.041034
5006300,0.2191,0.065854,0.000377,0.000034,0.039512
5006400,0.2191,0.065854,0.000377,0.000034,0.040232
5006500,0.2191,0.065854,0.000377,0.000034,0.041034
5006600,0.2191,0.065854,0.000377,0.000034,0.039512
5006700,0.2191,0.065854,0.000377,0.000034,0.040232
5006800,0.2191,0.065854,0.000377,0.000034,0.041034
5006900,0.2191,0.065854,0.000377,0.000034,0.039512
5007000,0.2191,0.065854,0.000377,0.000034,0.039512
5007100,0.2191,0.065854,0.000377,0.000034,0.040244
5007200,0.2191,0.065854,0.000377,0.000034,0.041034
5007300,0.2191,0.065854,0.000377,0.000034,0.039512
5007400,0.2191,0.065854,0.000377,0.000034,0.040232
5007500,0.2191,0.065854,0.000377,0.000034,0.041034
5007600,0.2191,0.065854,0.000377,0.000034,0.039512
5007700,0.2191,0.065854,0.000377,0.000034,0.040232
5007800,0.2191,0.065854,0.000377,0.000034,0.041034
5007900,0.2191,0.065854,0.000377,0.000034,0.039512
5008000,0.2191,0.065854,0.000377,0.000034,0.040232
5008100,0.2191,0.065854,0.000377,0.000034,0.041034
5008200,0.2191,0.065854,0.000377,0.000034,0.039512
5008300,0.2191,0.065854,0.000377,0.000034,0.040314
5008400,0.2191,0.065854,0.000377,0.000034,0.039512
5008500,0.2191,0.065854,0.000377,0.000034,0.039512
5008600,0.2191,0.065854,0.000377,0.000034,0.039524
5008700,0.2191,0.065854,0.000377,0.000034,0.041115
5008800,0.2191,0.065854,0.000377,0.000034,0.039512
5008900,0.2191,0.065854,0.000377,0.000034,0.039512
5009000,0.2191,0.065854,0.000377,0.000034,0.039536
5009100,0.2191,0.065854,0.000377,0.000034,0.041753
5009200,0.2191,0.065854,0.000377,0.000034,0.039512
5009300,0.2191,0.065854,0.000377,0.000034,0.039512
5009400,0.2191,0.065854,0.000377,0.000034,0.041753
5009500,0.2191,0.065854,0.000377,0.000034,0.039512
5009600,0.2191,0.065854,0.000377,0.000034,0.039512
5009700,0.2191,0.065854,0.000377,0.000034,0.041753
5009800,0.2191,0.065854,0.000377,0.000034,0.039512
5009900,0.2191,0.065854,0.000377,0.000034,0.039512
5010000,0.2191,0.065854,0.000377,0.000034,0.039524
5010100,0.2191,0.065854,0.000377,0.000034,0.040232
5010200,0.2191,0.065854,0.000377,0.000034,0.041034
5010300,0.2191,0.065854,0.000377,0.000034,0.039512
5010400,0.2191,0.065854,0.000377,0.000034,0.040232
5010500,0.2191,0.065854,0.000377,0.000034,0.041034
5010600,0.2191,0.065854,0.000377,0.000034,0.039512
5010700,0.2191,0.065854,0.000377,0.000034,0.040232
5010800,0.2191,0.065854,0.000377,0.000034,0.041034
5010900,0.2191,0.065854,0.000377,0.000034,0.039512
5011000,0.2191,0.065854,0.000377,0.000034,0.040232
5011100,0.2191,0.065854,0.000377,0.000034,0.041034
5011200,0.2191,0.065854,0.000377,0.000034,0.039512
5011300,0.2191,0.065854,0.000377,0.000034,0.039512
5011400,0.2191,0.065854,0.000377,0.000034,0.040326
5011500,0.2191,0.065854,0.000377,0.000034,0.039512
5011600,0.2191,0.065854,0.000377,0.000034,0.039512
5011700,0.2191,0.065854,0.000377,0.000034,0.039524
5011800,0.2191,0.065854,0.000377,0.000034,0.041115
5011900,0.2191,0.065854,0.000377,0.000034,0.039512
5012000,0.2191,0.065854,0.000377,0.000034,0.039512
5012100,0.2191,0.065854,0.000377,0.000034,0.040244
5012200,0.2191,0.065854,0.000377,0.000034,0.041034
5012300,0.2191,0.065854,0.000377,0.000034,0.039512
5012400,0.2191,0.065854,0.000377,0.000034,0.039512
5012500,0.2191,0.065854,0.000377,0.000034,0.041753
5012600,0.2191,0.065854,0.000377,0.000034,0.039512
5012700,0.2191,0.065854,0.000377,0.000034,0.039512
5012800,0.2191,0.065854,0.000377,0.000034,0.041753
5012900,0.2191,0.065854,0.000377,0.000034,0.039512
5013000,0.2191,0.065854,0.000377,0.000034,0.040232
5013100,0.2191,0.065854,0.000377,0.000034,0.041671
5013200,0.2191,0.065854,0.000377,0.000034,0.041034
5013300,0.2191,0.065854,0.000377,0.000034,0.039512
5013400,0.2191,0.065854,0.000377,0.000034,0.039512
5013500,0.2191,0.065854,0.000377,0.000034,0.041753
5013600,0.2191,0.065854,0.000377,0.000034,0.039512
5013700,0.2191,0.065854,0.000377,0.000034,0.040232
5013800,0.2191,0.065854,0.000377,0.000034,0.041034
5013900,0.2191,0.065854,0.000377,0.000034,0.039512
5014000,0.2191,0.065854,0.000377,0.000034,0.040314
5014100,0.2191,0.065854,0.000377,0.000034,0.039512
5014200,0.2191,0.065854,0.000377,0.000034,0.039512
5014300,0.2191,0.065854,0.000377,0.000034,0.039524
5014400,0.2191,0.065854,0.000377,0.000034,0.041115
5014500,0.2191,0.065854,0.000377,0.000034,0.039512
5014600,0.2191,0.065854,0.000377,0.000034,0.039512
5014700,0.2191,0.065854,0.000377,0.000034,0.039524
5014800,0.2191,0.065854,0.000377,0.000034,0.041753
5014900,0.2191,0.065854,0.000377,0.000034,0.039512
5015000,0.2191,0.065854,0.000377,0.000034,0.039512
5015100,0.2191,0.065854,0.000377,0.000034,0.041753
5015200,0.2191,0.065854,0.000377,0.000034,0.039512
5015300,0.2191,0.065854,0.000377,0.000034,0.039512
5015400,0.2191,0.065854,0.000377,0.000034,0.041753
5015500,0.2191,0.065854,0.000377,0.000034,0.039512
5015600,0.2191,0.065854,0.000377,0.000034,0.039512
5015700,0.2191,0.065854,0.000377,0.000034,0.041753
5015800,0.2191,0.065854,0.000377,0.000034,0.039512
5015900,0.2191,0.065854,0.000377,0.000034,0.039512
5016000,0.2191,0.065854,0.000377,0.000034,0.041753
5016100,0.2191,0.065854,0.000377,0.000034,0.039512
5016200,0.2191,0.065854,0.000377,0.000034,0.039512
5016300,0.2191,0.065854,0.000377,0.000034,0.041753
5016400,0.2191,0.065854,0.000377,0.000034,0.039512
5016500,0.2191,0.065854,0.000377,0.000034,0.039512
5016600,0.2191,0.065854,0.000377,0.000034,0.041671
5016700,0.2191,0.065854,0.000377,0.000034,0.040314
5016800,0.2191,0.065854,0.000377,0.000034,0.039512
5016900,0.2191,0.065854,0.000377,0.000034,0.039512
5017000,0.2191,0.065854,0.000377,0.000034,0.041189
5017100,0.2191,0.065854,0.000377,0.000034,0.039512
5017200,0.2191,0.065854,0.000377,0.000034,0.039512
5017300,0.2191,0.065854,0.000377,0.000034,0.039524
5017400,0.2191,0.065854,0.000377,0.000034,0.041753
5017500,0.2191,0.065854,0.000377,0.000034,0.039512
5017600,0.2191,0.065854,0.000377,0.000034,0.039512
5017700,0.2191,0.065854,0.000377,0.000034,0.041753
5017800,0.2191,0.065854,0.000377,0.000034,0.039512
5017900,0.2191,0.065854,0.000377,0.000034,0.039512
5018000,0.2191,0.065854,0.000377,0.000034,0.041753
5018100,0.2191,0.065854,0.000377,0.000034,0.039512
5018200,0.2191,0.065854,0.000377,0.000034,0.039512
