Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.452166
2000,1.3415,0.039994,0.023482,0.002970,0.369949
3000,1.3415,0.039994,0.023482,0.002970,0.369949
4000,1.3415,0.039994,0.023482,0.002970,0.369949
5000,1.3415,0.039994,0.023482,0.002970,0.369949
6000,1.3415,0.039994,0.023482,0.002970,0.456213
7000,1.3415,0.039994,0.023482,0.002970,0.381650
8000,1.3415,0.039994,0.023482,0.002970,0.384484
9000,1.3415,0.039994,0.023482,0.002970,0.395462
10000,1.3415,0.039994,0.023482,0.002970,0.385296
11000,1.3415,0.039994,0.023482,0.002970,0.384651
12000,1.3415,0.039994,0.023482,0.002970,0.381381
13000,1.3415,0.039994,0.023482,0.002970,0.407469
