Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.183193
2000,8.6440,0.261844,0.058609,0.079322,0.142290
3000,8.6440,0.261844,0.058609,0.079322,0.142290
4000,8.6440,0.261844,0.058609,0.079322,0.142290
5000,8.6440,0.261844,0.058609,0.079322,0.142290
6000,8.6440,0.261844,0.058609,0.079322,0.155586
7000,8.6440,0.261844,0.058609,0.079322,0.153003
8000,8.6440,0.261844,0.058609,0.079322,0.151724
9000,8.6440,0.261844,0.058609,0.079322,0.152739
10000,8.6440,0.261844,0.058609,0.079322,0.153105
11000,8.6440,0.261844,0.058609,0.079322,0.154215
12000,8.6440,0.261844,0.058609,0.079322,0.150528
13000,8.6440,0.261844,0.058609,0.079322,0.154119
