Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.000012
2001000,1.0570,0.187474,0.005507,0.000525,0.000012
2002000,1.0570,0.187474,0.005507,0.000525,0.000006
2003000,1.0570,0.187474,0.005507,0.000525,0.000006
2004000,1.0570,0.187474,0.005507,0.000525,0.000012
2005000,1.0570,0.187474,0.005507,0.000525,0.000006
2006000,1.0570,0.187474,0.005507,0.000525,0.000006
2007000,1.0570,0.187474,0.005507,0.000525,0.000012
2008000,1.0570,0.187474,0.005507,0.000525,0.000012
2009000,1.0570,0.187474,0.005507,0.000525,0.000006
2010000,1.0570,0.187474,0.005507,0.000525,0.000006
2011000,1.0570,0.187474,0.005507,0.000525,0.000012
2012000,1.0570,0.187474,0.005507,0.000525,0.000006
2013000,1.0570,0.187474,0.005507,0.000525,0.000006
2014000,1.0570,0.187474,0.005507,0.000525,0.000012
2015000,1.0570,0.187474,0.005507,0.000525,0.000012
2016000,1.0570,0.187474,0.005507,0.000525,0.000006
2017000,1.0570,0.187474,0.005507,0.000525,0.000006
2018000,1.0570,0.187474,0.005507,0.000525,0.000012
2019000,1.0570,0.187474,0.005507,0.000525,0.000006
2020000,1.0570,0.187474,0.005507,0.000525,0.000006
2021000,1.0570,0.187474,0.005507,0.000525,0.000012
2022000,1.0570,0.187474,0.005507,0.000525,0.000012
2023000,1.0570,0.187474,0.005507,0.000525,0.000006
2024000,1.0570,0.187474,0.005507,0.000525,0.000006
2025000,1.0570,0.187474,0.005507,0.000525,0.000012
2026000,1.0570,0.187474,0.005507,0.000525,0.000006
2027000,1.0570,0.187474,0.005507,0.000525,0.000006
2028000,1.0570,0.187474,0.005507,0.000525,0.000012
2029000,1.0570,0.187474,0.005507,0.000525,0.000012
2030000,1.0570,0.187474,0.005507,0.000525,0.000006
2031000,1.0570,0.187474,0.005507,0.000525,0.000006
2032000,1.0570,0.187474,0.005507,0.000525,0.000012
2033000,1.0570,0.187474,0.005507,0.000525,0.000006
2034000,1.0570,0.187474,0.005507,0.000525,0.000006
2035000,1.0570,0.187474,0.005507,0.000525,0.000012
2036000,1.0570,0.187474,0.005507,0.000525,0.000012
2037000,1.0570,0.187474,0.005507,0.000525,0.000006
2038000,1.0570,0.187474,0.005507,0.000525,0.000006
2039000,1.0570,0.187474,0.005507,0.000525,0.000012
2040000,1.0570,0.187474,0.005507,0.000525,0.000006
2041000,1.0570,0.187474,0.005507,0.000525,0.000006
2042000,1.0570,0.187474,0.005507,0.000525,0.000012
2043000,1.0570,0.187474,0.005507,0.000525,0.000012
2044000,1.0570,0.187474,0.005507,0.000525,0.000006
2045000,1.0570,0.187474,0.005507,0.000525,0.000006
2046000,1.0570,0.187474,0.005507,0.000525,0.000012
2047000,1.0570,0.187474,0.005507,0.000525,0.000006
2048000,1.0570,0.187474,0.005507,0.000525,0.000006
2049000,1.0570,0.187474,0.005507,0.000525,0.000012
2050000,1.0570,0.187474,0.005507,0.000525,0.000012
2051000,1.0570,0.187474,0.005507,0.000525,0.000006
2052000,1.0570,0.187474,0.005507,0.000525,0.000006
2053000,1.0570,0.187474,0.005507,0.000525,0.000012
2054000,1.0570,0.187474,0.005507,0.000525,0.000006
2055000,1.0570,0.187474,0.005507,0.000525,0.000006
2056000,1.0570,0.187474,0.005507,0.000525,0.000012
2057000,1.0570,0.187474,0.005507,0.000525,0.000012
2058000,1.0570,0.187474,0.005507,0.000525,0.000006
2059000,1.0570,0.187474,0.005507,0.000525,0.000006
2060000,1.0570,0.187474,0.005507,0.000525,0.000012
2061000,1.0570,0.187474,0.005507,0.000525,0.000006
2062000,1.0570,0.187474,0.005507,0.000525,0.000006
2063000,1.0570,0.187474,0.005507,0.000525,0.000012
2064000,1.0570,0.187474,0.005507,0.000525,0.000012
2065000,1.0570,0.187474,0.005507,0.000525,0.000000
2066000,1.0570,0.187474,0.005507,0.000525,0.000012
2067000,1.0570,0.187474,0.005507,0.000525,0.000012
2068000,1.0570,0.187474,0.005507,0.000525,0.000006
2069000,1.0570,0.187474,0.005507,0.000525,0.000006
2070000,1.0570,0.187474,0.005507,0.000525,0.000012
2071000,1.0570,0.187474,0.005507,0.000525,0.000012
2072000,1.0570,0.187474,0.005507,0.000525,0.000000
2073000,1.0570,0.187474,0.005507,0.000525,0.000012
2074000,1.0570,0.187474,0.005507,0.000525,0.000012
2075000,1.0570,0.187474,0.005507,0.000525,0.000006
2076000,1.0570,0.187474,0.005507,0.000525,0.000006
2077000,1.0570,0.187474,0.005507,0.000525,0.000012
2078000,1.0570,0.187474,0.005507,0.000525,0.000012
2079000,1.0570,0.187474,0.005507,0.000525,0.000000
2080000,1.0570,0.187474,0.005507,0.000525,0.000012
2081000,1.0570,0.187474,0.005507,0.000525,0.000012
2082000,1.0570,0.187474,0.005507,0.000525,0.000006
2083000,1.0570,0.187474,0.005507,0.000525,0.000006
2084000,1.0570,0.187474,0.005507,0.000525,0.000012
2085000,1.0570,0.187474,0.005507,0.000525,0.000012
2086000,1.0570,0.187474,0.005507,0.000525,0.000000
2087000,1.0570,0.187474,0.005507,0.000525,0.000012
2088000,1.0570,0.187474,0.005507,0.000525,0.000012
2089000,1.0570,0.187474,0.005507,0.000525,0.000006
2090000,1.0570,0.187474,0.005507,0.000525,0.000006
2091000,1.0570,0.187474,0.005507,0.000525,0.000012
2092000,1.0570,0.187474,0.005507,0.000525,0.000006
2093000,1.0570,0.187474,0.005507,0.000525,0.000006
2094000,1.0570,0.187474,0.005507,0.000525,0.000012
2095000,1.0570,0.187474,0.005507,0.000525,0.000012
2096000,1.0570,0.187474,0.005507,0.000525,0.000006
2097000,1.0570,0.187474,0.005507,0.000525,0.000006
2098000,1.0570,0.187474,0.005507,0.000525,0.000012
2099000,1.0570,0.187474,0.005507,0.000525,0.000006
2100000,1.0570,0.187474,0.005507,0.000525,0.000006
2101000,1.0570,0.187474,0.005507,0.000525,0.000012
2102000,1.0570,0.187474,0.005507,0.000525,0.000012
2103000,1.0570,0.187474,0.005507,0.000525,0.000006
2104000,1.0570,0.187474,0.005507,0.000525,0.000006
2105000,1.0570,0.187474,0.005507,0.000525,0.000012
2106000,1.0570,0.187474,0.005507,0.000525,0.000006
2107000,1.0570,0.187474,0.005507,0.000525,0.000006
2108000,1.0570,0.187474,0.005507,0.000525,0.000012
2109000,1.0570,0.187474,0.005507,0.000525,0.000012
2110000,1.0570,0.187474,0.005507,0.000525,0.000006
2111000,1.0570,0.187474,0.005507,0.000525,0.000006
2112000,1.0570,0.187474,0.005507,0.000525,0.000012
2113000,1.0570,0.187474,0.005507,0.000525,0.000006
2114000,1.0570,0.187474,0.005507,0.000525,0.000006
2115000,1.0570,0.187474,0.005507,0.000525,0.000012
2116000,1.0570,0.187474,0.005507,0.000525,0.000012
2117000,1.0570,0.187474,0.005507,0.000525,0.000006
2118000,1.0570,0.187474,0.005507,0.000525,0.000006
2119000,1.0570,0.187474,0.005507,0.000525,0.000012
