Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.040537
2001000,0.2191,0.065854,0.000377,0.000034,0.040395
2002000,0.2191,0.065854,0.000377,0.000034,0.041104
2003000,0.2191,0.065854,0.000377,0.000034,0.040962
2004000,0.2191,0.065854,0.000377,0.000034,0.040323
2005000,0.2191,0.065854,0.000377,0.000034,0.040897
2006000,0.2191,0.065854,0.000377,0.000034,0.041105
2007000,0.2191,0.065854,0.000377,0.000034,0.040530
2008000,0.2191,0.065854,0.000377,0.000034,0.040395
2009000,0.2191,0.065854,0.000377,0.000034,0.041104
2010000,0.2191,0.065854,0.000377,0.000034,0.040962
2011000,0.2191,0.065854,0.000377,0.000034,0.040257
2012000,0.2191,0.065854,0.000377,0.000034,0.040969
2013000,0.2191,0.065854,0.000377,0.000034,0.041105
2014000,0.2191,0.065854,0.000377,0.000034,0.040530
2015000,0.2191,0.065854,0.000377,0.000034,0.040395
2016000,0.2191,0.065854,0.000377,0.000034,0.041104
2017000,0.2191,0.065854,0.000377,0.000034,0.040824
2018000,0.2191,0.065854,0.000377,0.000034,0.040395
2019000,0.2191,0.065854,0.000377,0.000034,0.040969
2020000,0.2191,0.065854,0.000377,0.000034,0.041105
2021000,0.2191,0.065854,0.000377,0.000034,0.040387
2022000,0.2191,0.065854,0.000377,0.000034,0.040544
2023000,0.2191,0.065854,0.000377,0.000034,0.041105
2024000,0.2191,0.065854,0.000377,0.000034,0.040818
2025000,0.2191,0.065854,0.000377,0.000034,0.040395
2026000,0.2191,0.065854,0.000377,0.000034,0.040969
2027000,0.2191,0.065854,0.000377,0.000034,0.041105
2028000,0.2191,0.065854,0.000377,0.000034,0.040393
2029000,0.2191,0.065854,0.000377,0.000034,0.040537
2030000,0.2191,0.065854,0.000377,0.000034,0.041105
2031000,0.2191,0.065854,0.000377,0.000034,0.040818
2032000,0.2191,0.065854,0.000377,0.000034,0.040395
2033000,0.2191,0.065854,0.000377,0.000034,0.040975
2034000,0.2191,0.065854,0.000377,0.000034,0.041105
2035000,0.2191,0.065854,0.000377,0.000034,0.040387
2036000,0.2191,0.065854,0.000377,0.000034,0.040537
2037000,0.2191,0.065854,0.000377,0.000034,0.041105
2038000,0.2191,0.065854,0.000377,0.000034,0.040818
2039000,0.2191,0.065854,0.000377,0.000034,0.040395
2040000,0.2191,0.065854,0.000377,0.000034,0.040969
2041000,0.2191,0.065854,0.000377,0.000034,0.041105
2042000,0.2191,0.065854,0.000377,0.000034,0.040387
2043000,0.2191,0.065854,0.000377,0.000034,0.040537
2044000,0.2191,0.065854,0.000377,0.000034,0.041105
2045000,0.2191,0.065854,0.000377,0.000034,0.040824
2046000,0.2191,0.065854,0.000377,0.000034,0.040323
2047000,0.2191,0.065854,0.000377,0.000034,0.041041
2048000,0.2191,0.065854,0.000377,0.000034,0.041105
2049000,0.2191,0.065854,0.000377,0.000034,0.040387
2050000,0.2191,0.065854,0.000377,0.000034,0.040544
2051000,0.2191,0.065854,0.000377,0.000034,0.041105
2052000,0.2191,0.065854,0.000377,0.000034,0.040746
2053000,0.2191,0.065854,0.000377,0.000034,0.040395
