Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.327040
1001000,1.6202,0.544831,0.005673,0.000697,0.327455
1002000,1.6202,0.544831,0.005673,0.000697,0.327134
1003000,1.6202,0.544831,0.005673,0.000697,0.327181
1004000,1.6202,0.544831,0.005673,0.000697,0.327408
1005000,1.6202,0.544831,0.005673,0.000697,0.327455
1006000,1.6202,0.544831,0.005673,0.000697,0.327040
1007000,1.6202,0.544831,0.005673,0.000697,0.327181
1008000,1.6202,0.544831,0.005673,0.000697,0.327228
1009000,1.6202,0.544831,0.005673,0.000697,0.327134
1010000,1.6202,0.544831,0.005673,0.000697,0.327315
1011000,1.6202,0.544831,0.005673,0.000697,0.327683
1012000,1.6202,0.544831,0.005673,0.000697,0.327181
1013000,1.6202,0.544831,0.005673,0.000697,0.327087
1014000,1.6202,0.544831,0.005673,0.000697,0.327455
1015000,1.6202,0.544831,0.005673,0.000697,0.327181
1016000,1.6202,0.544831,0.005673,0.000697,0.327362
1017000,1.6202,0.544831,0.005673,0.000697,0.327134
1018000,1.6202,0.544831,0.005673,0.000697,0.327228
1019000,1.6202,0.544831,0.005673,0.000697,0.327228
1020000,1.6202,0.544831,0.005673,0.000697,0.327181
1021000,1.6202,0.544831,0.005673,0.000697,0.327181
1022000,1.6202,0.544831,0.005673,0.000697,0.327911
1023000,1.6202,0.544831,0.005673,0.000697,0.327228
1024000,1.6202,0.544831,0.005673,0.000697,0.327134
1025000,1.6202,0.544831,0.005673,0.000697,0.327134
1026000,1.6202,0.544831,0.005673,0.000697,0.327455
1027000,1.6202,0.544831,0.005673,0.000697,0.327408
1028000,1.6202,0.544831,0.005673,0.000697,0.327455
1029000,1.6202,0.544831,0.005673,0.000697,0.327228
1030000,1.6202,0.544831,0.005673,0.000697,0.327087
1031000,1.6202,0.544831,0.005673,0.000697,0.327087
1032000,1.6202,0.544831,0.005673,0.000697,0.327228
1033000,1.6202,0.544831,0.005673,0.000697,0.327864
1034000,1.6202,0.544831,0.005673,0.000697,0.327087
1035000,1.6202,0.544831,0.005673,0.000697,0.327275
1036000,1.6202,0.544831,0.005673,0.000697,0.327228
1037000,1.6202,0.544831,0.005673,0.000697,0.327087
1038000,1.6202,0.544831,0.005673,0.000697,0.327134
1039000,1.6202,0.544831,0.005673,0.000697,0.327455
1040000,1.6202,0.544831,0.005673,0.000697,0.327087
1041000,1.6202,0.544831,0.005673,0.000697,0.327134
1042000,1.6202,0.544831,0.005673,0.000697,0.327228
1043000,1.6202,0.544831,0.005673,0.000697,0.327181
1044000,1.6202,0.544831,0.005673,0.000697,0.327087
1045000,1.6202,0.544831,0.005673,0.000697,0.327275
1046000,1.6202,0.544831,0.005673,0.000697,0.327134
1047000,1.6202,0.544831,0.005673,0.000697,0.327181
1048000,1.6202,0.544831,0.005673,0.000697,0.327134
1049000,1.6202,0.544831,0.005673,0.000697,0.327134
1050000,1.6202,0.544831,0.005673,0.000697,0.327134
1051000,1.6202,0.544831,0.005673,0.000697,0.327181
1052000,1.6202,0.544831,0.005673,0.000697,0.327181
1053000,1.6202,0.544831,0.005673,0.000697,0.327228
1054000,1.6202,0.544831,0.005673,0.000697,0.327228
1055000,1.6202,0.544831,0.005673,0.000697,0.327315
1056000,1.6202,0.544831,0.005673,0.000697,0.327362
1057000,1.6202,0.544831,0.005673,0.000697,0.327275
1058000,1.6202,0.544831,0.005673,0.000697,0.327087
1059000,1.6202,0.544831,0.005673,0.000697,0.327181
1060000,1.6202,0.544831,0.005673,0.000697,0.327134
1061000,1.6202,0.544831,0.005673,0.000697,0.327268
1062000,1.6202,0.544831,0.005673,0.000697,0.327268
1063000,1.6202,0.544831,0.005673,0.000697,0.327134
1064000,1.6202,0.544831,0.005673,0.000697,0.327134
1065000,1.6202,0.544831,0.005673,0.000697,0.327040
1066000,1.6202,0.544831,0.005673,0.000697,0.327134
1067000,1.6202,0.544831,0.005673,0.000697,0.327362
1068000,1.6202,0.544831,0.005673,0.000697,0.327087
1069000,1.6202,0.544831,0.005673,0.000697,0.327134
1070000,1.6202,0.544831,0.005673,0.000697,0.327134
1071000,1.6202,0.544831,0.005673,0.000697,0.327087
1072000,1.6202,0.544831,0.005673,0.000697,0.327134
1073000,1.6202,0.544831,0.005673,0.000697,0.327315
1074000,1.6202,0.544831,0.005673,0.000697,0.327087
1075000,1.6202,0.544831,0.005673,0.000697,0.327134
1076000,1.6202,0.544831,0.005673,0.000697,0.327134
1077000,1.6202,0.544831,0.005673,0.000697,0.327134
1078000,1.6202,0.544831,0.005673,0.000697,0.327362
1079000,1.6202,0.544831,0.005673,0.000697,0.327087
1080000,1.6202,0.544831,0.005673,0.000697,0.327362
1081000,1.6202,0.544831,0.005673,0.000697,0.327040
1082000,1.6202,0.544831,0.005673,0.000697,0.327181
1083000,1.6202,0.544831,0.005673,0.000697,0.327087
1084000,1.6202,0.544831,0.005673,0.000697,0.327087
1085000,1.6202,0.544831,0.005673,0.000697,0.327087
1086000,1.6202,0.544831,0.005673,0.000697,0.327087
1087000,1.6202,0.544831,0.005673,0.000697,0.327134
1088000,1.6202,0.544831,0.005673,0.000697,0.327134
1089000,1.6202,0.544831,0.005673,0.000697,0.327315
1090000,1.6202,0.544831,0.005673,0.000697,0.327040
1091000,1.6202,0.544831,0.005673,0.000697,0.327134
1092000,1.6202,0.544831,0.005673,0.000697,0.327134
1093000,1.6202,0.544831,0.005673,0.000697,0.327040
1094000,1.6202,0.544831,0.005673,0.000697,0.327134
1095000,1.6202,0.544831,0.005673,0.000697,0.327362
1096000,1.6202,0.544831,0.005673,0.000697,0.326993
1097000,1.6202,0.544831,0.005673,0.000697,0.327181
1098000,1.6202,0.544831,0.005673,0.000697,0.327134
1099000,1.6202,0.544831,0.005673,0.000697,0.327087
1100000,1.6202,0.544831,0.005673,0.000697,0.327134
1101000,1.6202,0.544831,0.005673,0.000697,0.327134
1102000,1.6202,0.544831,0.005673,0.000697,0.327087
1103000,1.6202,0.544831,0.005673,0.000697,0.327087
1104000,1.6202,0.544831,0.005673,0.000697,0.327181
1105000,1.6202,0.544831,0.005673,0.000697,0.327040
1106000,1.6202,0.544831,0.005673,0.000697,0.327087
1107000,1.6202,0.544831,0.005673,0.000697,0.327181
1108000,1.6202,0.544831,0.005673,0.000697,0.327362
1109000,1.6202,0.544831,0.005673,0.000697,0.327040
1110000,1.6202,0.544831,0.005673,0.000697,0.327134
1111000,1.6202,0.544831,0.005673,0.000697,0.327228
1112000,1.6202,0.544831,0.005673,0.000697,0.327495
1113000,1.6202,0.544831,0.005673,0.000697,0.327134
1114000,1.6202,0.544831,0.005673,0.000697,0.327134
1115000,1.6202,0.544831,0.005673,0.000697,0.327040
1116000,1.6202,0.544831,0.005673,0.000697,0.327087
1117000,1.6202,0.544831,0.005673,0.000697,0.327181
1118000,1.6202,0.544831,0.005673,0.000697,0.327495
1119000,1.6202,0.544831,0.005673,0.000697,0.327087
1120000,1.6202,0.544831,0.005673,0.000697,0.326993
1121000,1.6202,0.544831,0.005673,0.000697,0.326993
1122000,1.6202,0.544831,0.005673,0.000697,0.327040
1123000,1.6202,0.544831,0.005673,0.000697,0.327040
1124000,1.6202,0.544831,0.005673,0.000697,0.327495
1125000,1.6202,0.544831,0.005673,0.000697,0.327040
1126000,1.6202,0.544831,0.005673,0.000697,0.327268
1127000,1.6202,0.544831,0.005673,0.000697,0.326993
1128000,1.6202,0.544831,0.005673,0.000697,0.327087
1129000,1.6202,0.544831,0.005673,0.000697,0.327040
1130000,1.6202,0.544831,0.005673,0.000697,0.326946
1131000,1.6202,0.544831,0.005673,0.000697,0.327040
1132000,1.6202,0.544831,0.005673,0.000697,0.327087
1133000,1.6202,0.544831,0.005673,0.000697,0.327221
1134000,1.6202,0.544831,0.005673,0.000697,0.327087
1135000,1.6202,0.544831,0.005673,0.000697,0.327268
1136000,1.6202,0.544831,0.005673,0.000697,0.326946
1137000,1.6202,0.544831,0.005673,0.000697,0.326993
1138000,1.6202,0.544831,0.005673,0.000697,0.327087
1139000,1.6202,0.544831,0.005673,0.000697,0.327268
1140000,1.6202,0.544831,0.005673,0.000697,0.326993
1141000,1.6202,0.544831,0.005673,0.000697,0.327040
1142000,1.6202,0.544831,0.005673,0.000697,0.326993
1143000,1.6202,0.544831,0.005673,0.000697,0.327040
1144000,1.6202,0.544831,0.005673,0.000697,0.326993
1145000,1.6202,0.544831,0.005673,0.000697,0.327040
1146000,1.6202,0.544831,0.005673,0.000697,0.327315
1147000,1.6202,0.544831,0.005673,0.000697,0.326946
1148000,1.6202,0.544831,0.005673,0.000697,0.327040
1149000,1.6202,0.544831,0.005673,0.000697,0.327134
1150000,1.6202,0.544831,0.005673,0.000697,0.327087
1151000,1.6202,0.544831,0.005673,0.000697,0.326993
1152000,1.6202,0.544831,0.005673,0.000697,0.327315
1153000,1.6202,0.544831,0.005673,0.000697,0.327040
1154000,1.6202,0.544831,0.005673,0.000697,0.326993
1155000,1.6202,0.544831,0.005673,0.000697,0.327040
1156000,1.6202,0.544831,0.005673,0.000697,0.327087
1157000,1.6202,0.544831,0.005673,0.000697,0.326993
1158000,1.6202,0.544831,0.005673,0.000697,0.326993
1159000,1.6202,0.544831,0.005673,0.000697,0.327087
1160000,1.6202,0.544831,0.005673,0.000697,0.327040
1161000,1.6202,0.544831,0.005673,0.000697,0.326946
1162000,1.6202,0.544831,0.005673,0.000697,0.327315
1163000,1.6202,0.544831,0.005673,0.000697,0.327268
1164000,1.6202,0.544831,0.005673,0.000697,0.327040
1165000,1.6202,0.544831,0.005673,0.000697,0.327040
1166000,1.6202,0.544831,0.005673,0.000697,0.327040
1167000,1.6202,0.544831,0.005673,0.000697,0.327040
1168000,1.6202,0.544831,0.005673,0.000697,0.327040
1169000,1.6202,0.544831,0.005673,0.000697,0.327221
1170000,1.6202,0.544831,0.005673,0.000697,0.327134
1171000,1.6202,0.544831,0.005673,0.000697,0.327040
1172000,1.6202,0.544831,0.005673,0.000697,0.326993
1173000,1.6202,0.544831,0.005673,0.000697,0.327040
1174000,1.6202,0.544831,0.005673,0.000697,0.327495
1175000,1.6202,0.544831,0.005673,0.000697,0.327040
1176000,1.6202,0.544831,0.005673,0.000697,0.327087
1177000,1.6202,0.544831,0.005673,0.000697,0.327040
1178000,1.6202,0.544831,0.005673,0.000697,0.327087
1179000,1.6202,0.544831,0.005673,0.000697,0.326993
1180000,1.6202,0.544831,0.005673,0.000697,0.327315
1181000,1.6202,0.544831,0.005673,0.000697,0.327087
1182000,1.6202,0.544831,0.005673,0.000697,0.327087
1183000,1.6202,0.544831,0.005673,0.000697,0.327040
1184000,1.6202,0.544831,0.005673,0.000697,0.327134
1185000,1.6202,0.544831,0.005673,0.000697,0.326993
1186000,1.6202,0.544831,0.005673,0.000697,0.327087
1187000,1.6202,0.544831,0.005673,0.000697,0.327087
1188000,1.6202,0.544831,0.005673,0.000697,0.327040
1189000,1.6202,0.544831,0.005673,0.000697,0.327040
1190000,1.6202,0.544831,0.005673,0.000697,0.327040
1191000,1.6202,0.544831,0.005673,0.000697,0.327181
1192000,1.6202,0.544831,0.005673,0.000697,0.326946
1193000,1.6202,0.544831,0.005673,0.000697,0.327040
1194000,1.6202,0.544831,0.005673,0.000697,0.327134
1195000,1.6202,0.544831,0.005673,0.000697,0.327040
1196000,1.6202,0.544831,0.005673,0.000697,0.326993
1197000,1.6202,0.544831,0.005673,0.000697,0.327040
1198000,1.6202,0.544831,0.005673,0.000697,0.327040
1199000,1.6202,0.544831,0.005673,0.000697,0.326946
1200000,1.6202,0.544831,0.005673,0.000697,0.327134
1201000,1.6202,0.544831,0.005673,0.000697,0.327040
1202000,1.6202,0.544831,0.005673,0.000697,0.327268
1203000,1.6202,0.544831,0.005673,0.000697,0.327087
1204000,1.6202,0.544831,0.005673,0.000697,0.327040
1205000,1.6202,0.544831,0.005673,0.000697,0.326993
1206000,1.6202,0.544831,0.005673,0.000697,0.327040
1207000,1.6202,0.544831,0.005673,0.000697,0.326993
1208000,1.6202,0.544831,0.005673,0.000697,0.327495
1209000,1.6202,0.544831,0.005673,0.000697,0.327040
1210000,1.6202,0.544831,0.005673,0.000697,0.326993
1211000,1.6202,0.544831,0.005673,0.000697,0.327040
1212000,1.6202,0.544831,0.005673,0.000697,0.327087
1213000,1.6202,0.544831,0.005673,0.000697,0.326993
1214000,1.6202,0.544831,0.005673,0.000697,0.327315
1215000,1.6202,0.544831,0.005673,0.000697,0.327087
1216000,1.6202,0.544831,0.005673,0.000697,0.327040
1217000,1.6202,0.544831,0.005673,0.000697,0.326946
1218000,1.6202,0.544831,0.005673,0.000697,0.326993
1219000,1.6202,0.544831,0.005673,0.000697,0.326946
1220000,1.6202,0.544831,0.005673,0.000697,0.326946
1221000,1.6202,0.544831,0.005673,0.000697,0.326993
1222000,1.6202,0.544831,0.005673,0.000697,0.326993
1223000,1.6202,0.544831,0.005673,0.000697,0.326946
1224000,1.6202,0.544831,0.005673,0.000697,0.326946
1225000,1.6202,0.544831,0.005673,0.000697,0.327221
1226000,1.6202,0.544831,0.005673,0.000697,0.326946
1227000,1.6202,0.544831,0.005673,0.000697,0.326946
1228000,1.6202,0.544831,0.005673,0.000697,0.326993
1229000,1.6202,0.544831,0.005673,0.000697,0.326993
1230000,1.6202,0.544831,0.005673,0.000697,0.327003
1231000,1.6202,0.544831,0.005673,0.000697,0.327117
1232000,1.6202,0.544831,0.005673,0.000697,0.326993
1233000,1.6202,0.544831,0.005673,0.000697,0.326946
1234000,1.6202,0.544831,0.005673,0.000697,0.326946
1235000,1.6202,0.544831,0.005673,0.000697,0.326993
1236000,1.6202,0.544831,0.005673,0.000697,0.327174
1237000,1.6202,0.544831,0.005673,0.000697,0.326946
1238000,1.6202,0.544831,0.005673,0.000697,0.326993
1239000,1.6202,0.544831,0.005673,0.000697,0.326993
1240000,1.6202,0.544831,0.005673,0.000697,0.326946
1241000,1.6202,0.544831,0.005673,0.000697,0.326946
1242000,1.6202,0.544831,0.005673,0.000697,0.326993
1243000,1.6202,0.544831,0.005673,0.000697,0.326946
1244000,1.6202,0.544831,0.005673,0.000697,0.326946
1245000,1.6202,0.544831,0.005673,0.000697,0.326993
1246000,1.6202,0.544831,0.005673,0.000697,0.326993
1247000,1.6202,0.544831,0.005673,0.000697,0.326946
1248000,1.6202,0.544831,0.005673,0.000697,0.326946
1249000,1.6202,0.544831,0.005673,0.000697,0.326993
1250000,1.6202,0.544831,0.005673,0.000697,0.326946
1251000,1.6202,0.544831,0.005673,0.000697,0.326946
1252000,1.6202,0.544831,0.005673,0.000697,0.326993
1253000,1.6202,0.544831,0.005673,0.000697,0.327221
1254000,1.6202,0.544831,0.005673,0.000697,0.326946
1255000,1.6202,0.544831,0.005673,0.000697,0.326946
1256000,1.6202,0.544831,0.005673,0.000697,0.326993
1257000,1.6202,0.544831,0.005673,0.000697,0.326946
1258000,1.6202,0.544831,0.005673,0.000697,0.326946
1259000,1.6202,0.544831,0.005673,0.000697,0.327221
1260000,1.6202,0.544831,0.005673,0.000697,0.326993
1261000,1.6202,0.544831,0.005673,0.000697,0.326899
1262000,1.6202,0.544831,0.005673,0.000697,0.326993
1263000,1.6202,0.544831,0.005673,0.000697,0.326993
1264000,1.6202,0.544831,0.005673,0.000697,0.327174
1265000,1.6202,0.544831,0.005673,0.000697,0.327174
1266000,1.6202,0.544831,0.005673,0.000697,0.326993
1267000,1.6202,0.544831,0.005673,0.000697,0.326946
1268000,1.6202,0.544831,0.005673,0.000697,0.326946
1269000,1.6202,0.544831,0.005673,0.000697,0.326993
1270000,1.6202,0.544831,0.005673,0.000697,0.327448
1271000,1.6202,0.544831,0.005673,0.000697,0.326946
1272000,1.6202,0.544831,0.005673,0.000697,0.326946
1273000,1.6202,0.544831,0.005673,0.000697,0.326993
1274000,1.6202,0.544831,0.005673,0.000697,0.326946
1275000,1.6202,0.544831,0.005673,0.000697,0.326946
1276000,1.6202,0.544831,0.005673,0.000697,0.327221
1277000,1.6202,0.544831,0.005673,0.000697,0.326993
1278000,1.6202,0.544831,0.005673,0.000697,0.326946
1279000,1.6202,0.544831,0.005673,0.000697,0.326946
1280000,1.6202,0.544831,0.005673,0.000697,0.326993
1281000,1.6202,0.544831,0.005673,0.000697,0.326946
1282000,1.6202,0.544831,0.005673,0.000697,0.326946
1283000,1.6202,0.544831,0.005673,0.000697,0.326993
1284000,1.6202,0.544831,0.005673,0.000697,0.326993
1285000,1.6202,0.544831,0.005673,0.000697,0.326899
1286000,1.6202,0.544831,0.005673,0.000697,0.326993
1287000,1.6202,0.544831,0.005673,0.000697,0.326993
1288000,1.6202,0.544831,0.005673,0.000697,0.326946
1289000,1.6202,0.544831,0.005673,0.000697,0.326946
1290000,1.6202,0.544831,0.005673,0.000697,0.326993
1291000,1.6202,0.544831,0.005673,0.000697,0.326946
1292000,1.6202,0.544831,0.005673,0.000697,0.326946
1293000,1.6202,0.544831,0.005673,0.000697,0.326993
1294000,1.6202,0.544831,0.005673,0.000697,0.326993
1295000,1.6202,0.544831,0.005673,0.000697,0.326946
1296000,1.6202,0.544831,0.005673,0.000697,0.326946
1297000,1.6202,0.544831,0.005673,0.000697,0.326993
1298000,1.6202,0.544831,0.005673,0.000697,0.327174
1299000,1.6202,0.544831,0.005673,0.000697,0.327174
1300000,1.6202,0.544831,0.005673,0.000697,0.326993
1301000,1.6202,0.544831,0.005673,0.000697,0.326993
1302000,1.6202,0.544831,0.005673,0.000697,0.326946
1303000,1.6202,0.544831,0.005673,0.000697,0.326946
1304000,1.6202,0.544831,0.005673,0.000697,0.326993
1305000,1.6202,0.544831,0.005673,0.000697,0.326946
1306000,1.6202,0.544831,0.005673,0.000697,0.326946
1307000,1.6202,0.544831,0.005673,0.000697,0.326993
1308000,1.6202,0.544831,0.005673,0.000697,0.326993
1309000,1.6202,0.544831,0.005673,0.000697,0.326946
1310000,1.6202,0.544831,0.005673,0.000697,0.326946
1311000,1.6202,0.544831,0.005673,0.000697,0.326993
1312000,1.6202,0.544831,0.005673,0.000697,0.326946
1313000,1.6202,0.544831,0.005673,0.000697,0.326946
1314000,1.6202,0.544831,0.005673,0.000697,0.326993
1315000,1.6202,0.544831,0.005673,0.000697,0.327221
1316000,1.6202,0.544831,0.005673,0.000697,0.326946
1317000,1.6202,0.544831,0.005673,0.000697,0.326946
