Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,0.001528
1001000,0.0324,0.013523,0.002678,0.000431,0.001880
1002000,0.0324,0.013523,0.002678,0.000431,0.001880
1003000,0.0324,0.013523,0.002678,0.000431,0.001410
1004000,0.0324,0.013523,0.002678,0.000431,0.001645
1005000,0.0324,0.013523,0.002678,0.000431,0.002233
1006000,0.0324,0.013523,0.002678,0.000431,0.001528
1007000,0.0324,0.013523,0.002678,0.000431,0.001645
1008000,0.0324,0.013523,0.002678,0.000431,0.001998
1009000,0.0324,0.013523,0.002678,0.000431,0.001763
1010000,0.0324,0.013523,0.002678,0.000431,0.001528
1011000,0.0324,0.013523,0.002678,0.000431,0.001880
1012000,0.0324,0.013523,0.002678,0.000431,0.001880
1013000,0.0324,0.013523,0.002678,0.000431,0.001645
1014000,0.0324,0.013523,0.002678,0.000431,0.001645
1015000,0.0324,0.013523,0.002678,0.000431,0.001998
1016000,0.0324,0.013523,0.002678,0.000431,0.001998
1017000,0.0324,0.013523,0.002678,0.000431,0.001410
1018000,0.0324,0.013523,0.002678,0.000431,0.001645
1019000,0.0324,0.013523,0.002678,0.000431,0.001880
1020000,0.0324,0.013523,0.002678,0.000431,0.001528
1021000,0.0324,0.013523,0.002678,0.000431,0.001880
1022000,0.0324,0.013523,0.002678,0.000431,0.001645
1023000,0.0324,0.013523,0.002678,0.000431,0.001998
1024000,0.0324,0.013523,0.002678,0.000431,0.001410
1025000,0.0324,0.013523,0.002678,0.000431,0.001763
1026000,0.0324,0.013523,0.002678,0.000431,0.001880
1027000,0.0324,0.013523,0.002678,0.000431,0.001645
1028000,0.0324,0.013523,0.002678,0.000431,0.001528
1029000,0.0324,0.013523,0.002678,0.000431,0.001998
1030000,0.0324,0.013523,0.002678,0.000431,0.001763
1031000,0.0324,0.013523,0.002678,0.000431,0.001645
1032000,0.0324,0.013523,0.002678,0.000431,0.001763
1033000,0.0324,0.013523,0.002678,0.000431,0.001880
1034000,0.0324,0.013523,0.002678,0.000431,0.001528
1035000,0.0324,0.013523,0.002678,0.000431,0.001763
1036000,0.0324,0.013523,0.002678,0.000431,0.001763
1037000,0.0324,0.013523,0.002678,0.000431,0.001763
1038000,0.0324,0.013523,0.002678,0.000431,0.001880
1039000,0.0324,0.013523,0.002678,0.000431,0.001880
1040000,0.0324,0.013523,0.002678,0.000431,0.001880
1041000,0.0324,0.013523,0.002678,0.000431,0.001410
1042000,0.0324,0.013523,0.002678,0.000431,0.001763
1043000,0.0324,0.013523,0.002678,0.000431,0.001880
1044000,0.0324,0.013523,0.002678,0.000431,0.001528
1045000,0.0324,0.013523,0.002678,0.000431,0.001998
1046000,0.0324,0.013523,0.002678,0.000431,0.001763
1047000,0.0324,0.013523,0.002678,0.000431,0.001880
1048000,0.0324,0.013523,0.002678,0.000431,0.001645
1049000,0.0324,0.013523,0.002678,0.000431,0.001880
1050000,0.0324,0.013523,0.002678,0.000431,0.001998
1051000,0.0324,0.013523,0.002678,0.000431,0.001528
1052000,0.0324,0.013523,0.002678,0.000431,0.001645
1053000,0.0324,0.013523,0.002678,0.000431,0.001880
1054000,0.0324,0.013523,0.002678,0.000431,0.001880
1055000,0.0324,0.013523,0.002678,0.000431,0.001528
1056000,0.0324,0.013523,0.002678,0.000431,0.001880
1057000,0.0324,0.013523,0.002678,0.000431,0.001763
1058000,0.0324,0.013523,0.002678,0.000431,0.001763
1059000,0.0324,0.013523,0.002678,0.000431,0.002351
1060000,0.0324,0.013523,0.002678,0.000431,0.001763
1061000,0.0324,0.013523,0.002678,0.000431,0.001293
1062000,0.0324,0.013523,0.002678,0.000431,0.001410
1063000,0.0324,0.013523,0.002678,0.000431,0.001645
1064000,0.0324,0.013523,0.002678,0.000431,0.001293
1065000,0.0324,0.013523,0.002678,0.000431,0.001528
1066000,0.0324,0.013523,0.002678,0.000431,0.001175
1067000,0.0324,0.013523,0.002678,0.000431,0.001410
1068000,0.0324,0.013523,0.002678,0.000431,0.001410
1069000,0.0324,0.013523,0.002678,0.000431,0.001645
1070000,0.0324,0.013523,0.002678,0.000431,0.001293
1071000,0.0324,0.013523,0.002678,0.000431,0.001410
1072000,0.0324,0.013523,0.002678,0.000431,0.001293
1073000,0.0324,0.013523,0.002678,0.000431,0.001410
1074000,0.0324,0.013523,0.002678,0.000431,0.001410
1075000,0.0324,0.013523,0.002678,0.000431,0.001645
1076000,0.0324,0.013523,0.002678,0.000431,0.001058
1077000,0.0324,0.013523,0.002678,0.000431,0.001410
1078000,0.0324,0.013523,0.002678,0.000431,0.001528
1079000,0.0324,0.013523,0.002678,0.000431,0.001293
1080000,0.0324,0.013523,0.002678,0.000431,0.001293
1081000,0.0324,0.013523,0.002678,0.000431,0.001410
1082000,0.0324,0.013523,0.002678,0.000431,0.001645
1083000,0.0324,0.013523,0.002678,0.000431,0.001293
1084000,0.0324,0.013523,0.002678,0.000431,0.001410
1085000,0.0324,0.013523,0.002678,0.000431,0.001528
1086000,0.0324,0.013523,0.002678,0.000431,0.001410
1087000,0.0324,0.013523,0.002678,0.000431,0.001293
1088000,0.0324,0.013523,0.002678,0.000431,0.001528
1089000,0.0324,0.013523,0.002678,0.000431,0.001410
1090000,0.0324,0.013523,0.002678,0.000431,0.001175
1091000,0.0324,0.013523,0.002678,0.000431,0.001645
1092000,0.0324,0.013523,0.002678,0.000431,0.001293
1093000,0.0324,0.013523,0.002678,0.000431,0.001528
1094000,0.0324,0.013523,0.002678,0.000431,0.001410
1095000,0.0324,0.013523,0.002678,0.000431,0.001410
1096000,0.0324,0.013523,0.002678,0.000431,0.001175
1097000,0.0324,0.013523,0.002678,0.000431,0.001528
1098000,0.0324,0.013523,0.002678,0.000431,0.001410
1099000,0.0324,0.013523,0.002678,0.000431,0.001293
1100000,0.0324,0.013523,0.002678,0.000431,0.001410
1101000,0.0324,0.013523,0.002678,0.000431,0.001645
1102000,0.0324,0.013523,0.002678,0.000431,0.001175
1103000,0.0324,0.013523,0.002678,0.000431,0.001175
1104000,0.0324,0.013523,0.002678,0.000431,0.001645
1105000,0.0324,0.013523,0.002678,0.000431,0.001410
1106000,0.0324,0.013523,0.002678,0.000431,0.001175
1107000,0.0324,0.013523,0.002678,0.000431,0.001645
1108000,0.0324,0.013523,0.002678,0.000431,0.001175
1109000,0.0324,0.013523,0.002678,0.000431,0.001293
1110000,0.0324,0.013523,0.002678,0.000431,0.001410
1111000,0.0324,0.013523,0.002678,0.000431,0.001528
1112000,0.0324,0.013523,0.002678,0.000431,0.001410
1113000,0.0324,0.013523,0.002678,0.000431,0.001528
1114000,0.0324,0.013523,0.002678,0.000431,0.001175
1115000,0.0324,0.013523,0.002678,0.000431,0.001293
1116000,0.0324,0.013523,0.002678,0.000431,0.001528
1117000,0.0324,0.013523,0.002678,0.000431,0.001528
1118000,0.0324,0.013523,0.002678,0.000431,0.002233
1119000,0.0324,0.013523,0.002678,0.000431,0.001175
1120000,0.0324,0.013523,0.002678,0.000431,0.001058
1121000,0.0324,0.013523,0.002678,0.000431,0.001058
