Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.389276
2000,8.6440,0.261844,0.058609,0.079322,0.213435
3000,8.6440,0.261844,0.058609,0.079322,0.213435
4000,8.6440,0.261844,0.058609,0.079322,0.213435
5000,8.6440,0.261844,0.058609,0.079322,0.213435
6000,8.6440,0.261844,0.058609,0.079322,13.060946
7000,8.6440,0.261844,0.058609,0.079322,14.758487
8000,8.6440,0.261844,0.058609,0.079322,16.100313
9000,8.6440,0.261844,0.058609,0.079322,17.335144
10000,8.6440,0.261844,0.058609,0.079322,17.523689
11000,8.6440,0.261844,0.058609,0.079322,18.302387
12000,8.6440,0.261844,0.058609,0.079322,18.455772
13000,8.6440,0.261844,0.058609,0.079322,18.620893
14000,8.6440,0.261844,0.058609,0.079322,19.069333
15000,8.6440,0.261844,0.058609,0.079322,18.674210
16000,8.6440,0.261844,0.058609,0.079322,17.985141
17000,8.6440,0.261844,0.058609,0.079322,18.169776
18000,8.6440,0.261844,0.058609,0.079322,17.733623
19000,8.6440,0.261844,0.058609,0.079322,17.537091
20000,8.6440,0.261844,0.058609,0.079322,17.169882
