Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.326899
7000,1.6202,0.544831,0.005673,0.000697,0.408774
8000,1.6202,0.544831,0.005673,0.000697,0.443575
9000,1.6202,0.544831,0.005673,0.000697,0.415325
10000,1.6202,0.544831,0.005673,0.000697,0.424816
11000,1.6202,0.544831,0.005673,0.000697,0.390977
12000,1.6202,0.544831,0.005673,0.000697,0.353206
13000,1.6202,0.544831,0.005673,0.000697,0.381017
14000,1.6202,0.544831,0.005673,0.000697,0.326899
15000,1.6202,0.544831,0.005673,0.000697,0.327369
16000,1.6202,0.544831,0.005673,0.000697,0.326993
17000,1.6202,0.544831,0.005673,0.000697,0.327134
18000,1.6202,0.544831,0.005673,0.000697,0.326946
19000,1.6202,0.544831,0.005673,0.000697,0.326993
20000,1.6202,0.544831,0.005673,0.000697,0.327228
21000,1.6202,0.544831,0.005673,0.000697,0.327228
22000,1.6202,0.544831,0.005673,0.000697,0.327650
23000,1.6202,0.544831,0.005673,0.000697,0.327181
24000,1.6202,0.544831,0.005673,0.000697,0.327322
25000,1.6202,0.544831,0.005673,0.000697,0.327134
26000,1.6202,0.544831,0.005673,0.000697,0.326946
27000,1.6202,0.544831,0.005673,0.000697,0.327087
28000,1.6202,0.544831,0.005673,0.000697,0.326899
29000,1.6202,0.544831,0.005673,0.000697,0.327040
