Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.456662
2000,23.8212,1.028147,0.538949,0.086720,9.124054
3000,23.8212,1.028147,0.538949,0.086720,9.124054
4000,23.8212,1.028147,0.538949,0.086720,9.124054
5000,23.8212,1.028147,0.538949,0.086720,9.124054
6000,23.8212,1.028147,0.538949,0.086720,27.155660
7000,23.8212,1.028147,0.538949,0.086720,20.035473
8000,23.8212,1.028147,0.538949,0.086720,16.467437
9000,23.8212,1.028147,0.538949,0.086720,20.781604
10000,23.8212,1.028147,0.538949,0.086720,18.134744
11000,23.8212,1.028147,0.538949,0.086720,22.349924
12000,23.8212,1.028147,0.538949,0.086720,17.926107
13000,23.8212,1.028147,0.538949,0.086720,22.342715
14000,23.8212,1.028147,0.538949,0.086720,18.740006
15000,23.8212,1.028147,0.538949,0.086720,22.518102
16000,23.8212,1.028147,0.538949,0.086720,19.482019
17000,23.8212,1.028147,0.538949,0.086720,22.115696
18000,23.8212,1.028147,0.538949,0.086720,20.749338
19000,23.8212,1.028147,0.538949,0.086720,22.375115
20000,23.8212,1.028147,0.538949,0.086720,23.807485
21000,23.8212,1.028147,0.538949,0.086720,23.111487
22000,23.8212,1.028147,0.538949,0.086720,28.046732
23000,23.8212,1.028147,0.538949,0.086720,25.597953
24000,23.8212,1.028147,0.538949,0.086720,27.823137
25000,23.8212,1.028147,0.538949,0.086720,29.382103
26000,23.8212,1.028147,0.538949,0.086720,27.448190
27000,23.8212,1.028147,0.538949,0.086720,25.888369
28000,23.8212,1.028147,0.538949,0.086720,28.653463
29000,23.8212,1.028147,0.538949,0.086720,13.956872
