Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,7.581328
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,22.636768
7000,23.8212,1.028147,0.538949,0.086720,7.659969
8000,23.8212,1.028147,0.538949,0.086720,11.873121
9000,23.8212,1.028147,0.538949,0.086720,24.237968
10000,23.8212,1.028147,0.538949,0.086720,24.465084
11000,23.8212,1.028147,0.538949,0.086720,19.264710
12000,23.8212,1.028147,0.538949,0.086720,13.391833
13000,23.8212,1.028147,0.538949,0.086720,23.561893
14000,23.8212,1.028147,0.538949,0.086720,27.794209
15000,23.8212,1.028147,0.538949,0.086720,22.496568
16000,23.8212,1.028147,0.538949,0.086720,19.367900
17000,23.8212,1.028147,0.538949,0.086720,27.837219
18000,23.8212,1.028147,0.538949,0.086720,22.758353
19000,23.8212,1.028147,0.538949,0.086720,20.715807
20000,23.8212,1.028147,0.538949,0.086720,27.127956
21000,23.8212,1.028147,0.538949,0.086720,23.455601
22000,23.8212,1.028147,0.538949,0.086720,23.861128
23000,23.8212,1.028147,0.538949,0.086720,23.328559
24000,23.8212,1.028147,0.538949,0.086720,26.895500
25000,23.8212,1.028147,0.538949,0.086720,24.892587
26000,23.8212,1.028147,0.538949,0.086720,23.355611
27000,23.8212,1.028147,0.538949,0.086720,23.814512
28000,23.8212,1.028147,0.538949,0.086720,28.521867
29000,23.8212,1.028147,0.538949,0.086720,23.764281
30000,23.8212,1.028147,0.538949,0.086720,27.076525
31000,23.8212,1.028147,0.538949,0.086720,29.775822
32000,23.8212,1.028147,0.538949,0.086720,26.764177
33000,23.8212,1.028147,0.538949,0.086720,25.570779
34000,23.8212,1.028147,0.538949,0.086720,24.630649
35000,23.8212,1.028147,0.538949,0.086720,29.613001
36000,23.8212,1.028147,0.538949,0.086720,27.301342
