Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.187792
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.252734
7000,0.7779,0.306348,0.002724,0.000334,0.363409
8000,0.7779,0.306348,0.002724,0.000334,0.360107
9000,0.7779,0.306348,0.002724,0.000334,0.353020
10000,0.7779,0.306348,0.002724,0.000334,0.261028
11000,0.7779,0.306348,0.002724,0.000334,0.354258
12000,0.7779,0.306348,0.002724,0.000334,0.363459
13000,0.7779,0.306348,0.002724,0.000334,0.353363
14000,0.7779,0.306348,0.002724,0.000334,0.309775
15000,0.7779,0.306348,0.002724,0.000334,0.352232
16000,0.7779,0.306348,0.002724,0.000334,0.361273
17000,0.7779,0.306348,0.002724,0.000334,0.343479
18000,0.7779,0.306348,0.002724,0.000334,0.352146
19000,0.7779,0.306348,0.002724,0.000334,0.352554
20000,0.7779,0.306348,0.002724,0.000334,0.295158
21000,0.7779,0.306348,0.002724,0.000334,0.308137
22000,0.7779,0.306348,0.002724,0.000334,0.350084
23000,0.7779,0.306348,0.002724,0.000334,0.361110
24000,0.7779,0.306348,0.002724,0.000334,0.335151
25000,0.7779,0.306348,0.002724,0.000334,0.317727
26000,0.7779,0.306348,0.002724,0.000334,0.347029
27000,0.7779,0.306348,0.002724,0.000334,0.351884
28000,0.7779,0.306348,0.002724,0.000334,0.304564
29000,0.7779,0.306348,0.002724,0.000334,0.344378
30000,0.7779,0.306348,0.002724,0.000334,0.344782
31000,0.7779,0.306348,0.002724,0.000334,0.321513
32000,0.7779,0.306348,0.002724,0.000334,0.329333
33000,0.7779,0.306348,0.002724,0.000334,0.266797
34000,0.7779,0.306348,0.002724,0.000334,0.317130
35000,0.7779,0.306348,0.002724,0.000334,0.337849
36000,0.7779,0.306348,0.002724,0.000334,0.334941
37000,0.7779,0.306348,0.002724,0.000334,0.324108
38000,0.7779,0.306348,0.002724,0.000334,0.345391
39000,0.7779,0.306348,0.002724,0.000334,0.338732
40000,0.7779,0.306348,0.002724,0.000334,0.329436
41000,0.7779,0.306348,0.002724,0.000334,0.315386
42000,0.7779,0.306348,0.002724,0.000334,0.345433
43000,0.7779,0.306348,0.002724,0.000334,0.352317
44000,0.7779,0.306348,0.002724,0.000334,0.320153
45000,0.7779,0.306348,0.002724,0.000334,0.335354
46000,0.7779,0.306348,0.002724,0.000334,0.341519
47000,0.7779,0.306348,0.002724,0.000334,0.338905
48000,0.7779,0.306348,0.002724,0.000334,0.323814
49000,0.7779,0.306348,0.002724,0.000334,0.342424
50000,0.7779,0.306348,0.002724,0.000334,0.343128
51000,0.7779,0.306348,0.002724,0.000334,0.308842
52000,0.7779,0.306348,0.002724,0.000334,0.333540
53000,0.7779,0.306348,0.002724,0.000334,0.348726
54000,0.7779,0.306348,0.002724,0.000334,0.326450
55000,0.7779,0.306348,0.002724,0.000334,0.332796
56000,0.7779,0.306348,0.002724,0.000334,0.348135
57000,0.7779,0.306348,0.002724,0.000334,0.338186
58000,0.7779,0.306348,0.002724,0.000334,0.307178
59000,0.7779,0.306348,0.002724,0.000334,0.327612
60000,0.7779,0.306348,0.002724,0.000334,0.343972
61000,0.7779,0.306348,0.002724,0.000334,0.329710
62000,0.7779,0.306348,0.002724,0.000334,0.315222
63000,0.7779,0.306348,0.002724,0.000334,0.310012
64000,0.7779,0.306348,0.002724,0.000334,0.347394
65000,0.7779,0.306348,0.002724,0.000334,0.334310
66000,0.7779,0.306348,0.002724,0.000334,0.312360
67000,0.7779,0.306348,0.002724,0.000334,0.313471
68000,0.7779,0.306348,0.002724,0.000334,0.326101
69000,0.7779,0.306348,0.002724,0.000334,0.347260
70000,0.7779,0.306348,0.002724,0.000334,0.327318
71000,0.7779,0.306348,0.002724,0.000334,0.329532
72000,0.7779,0.306348,0.002724,0.000334,0.347529
73000,0.7779,0.306348,0.002724,0.000334,0.330498
74000,0.7779,0.306348,0.002724,0.000334,0.333730
75000,0.7779,0.306348,0.002724,0.000334,0.312421
76000,0.7779,0.306348,0.002724,0.000334,0.320279
77000,0.7779,0.306348,0.002724,0.000334,0.340288
78000,0.7779,0.306348,0.002724,0.000334,0.347746
79000,0.7779,0.306348,0.002724,0.000334,0.319146
80000,0.7779,0.306348,0.002724,0.000334,0.337476
81000,0.7779,0.306348,0.002724,0.000334,0.348289
82000,0.7779,0.306348,0.002724,0.000334,0.340409
83000,0.7779,0.306348,0.002724,0.000334,0.316183
84000,0.7779,0.306348,0.002724,0.000334,0.313492
85000,0.7779,0.306348,0.002724,0.000334,0.333788
86000,0.7779,0.306348,0.002724,0.000334,0.332647
87000,0.7779,0.306348,0.002724,0.000334,0.324855
88000,0.7779,0.306348,0.002724,0.000334,0.309271
89000,0.7779,0.306348,0.002724,0.000334,0.332283
90000,0.7779,0.306348,0.002724,0.000334,0.332910
91000,0.7779,0.306348,0.002724,0.000334,0.339990
92000,0.7779,0.306348,0.002724,0.000334,0.340481
93000,0.7779,0.306348,0.002724,0.000334,0.317953
94000,0.7779,0.306348,0.002724,0.000334,0.327528
95000,0.7779,0.306348,0.002724,0.000334,0.326978
96000,0.7779,0.306348,0.002724,0.000334,0.341016
97000,0.7779,0.306348,0.002724,0.000334,0.329762
98000,0.7779,0.306348,0.002724,0.000334,0.324123
99000,0.7779,0.306348,0.002724,0.000334,0.334630
100000,0.7779,0.306348,0.002724,0.000334,0.330125
101000,0.7779,0.306348,0.002724,0.000334,0.335574
102000,0.7779,0.306348,0.002724,0.000334,0.331538
103000,0.7779,0.306348,0.002724,0.000334,0.327875
104000,0.7779,0.306348,0.002724,0.000334,0.339191
105000,0.7779,0.306348,0.002724,0.000334,0.324822
106000,0.7779,0.306348,0.002724,0.000334,0.298768
107000,0.7779,0.306348,0.002724,0.000334,0.342546
108000,0.7779,0.306348,0.002724,0.000334,0.341099
109000,0.7779,0.306348,0.002724,0.000334,0.326552
110000,0.7779,0.306348,0.002724,0.000334,0.326114
111000,0.7779,0.306348,0.002724,0.000334,0.331624
112000,0.7779,0.306348,0.002724,0.000334,0.345556
113000,0.7779,0.306348,0.002724,0.000334,0.335454
114000,0.7779,0.306348,0.002724,0.000334,0.312725
115000,0.7779,0.306348,0.002724,0.000334,0.334063
116000,0.7779,0.306348,0.002724,0.000334,0.335120
117000,0.7779,0.306348,0.002724,0.000334,0.318852
118000,0.7779,0.306348,0.002724,0.000334,0.332088
119000,0.7779,0.306348,0.002724,0.000334,0.340486
120000,0.7779,0.306348,0.002724,0.000334,0.331232
