Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.336981
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,22.911571
7000,23.8212,1.028147,0.538949,0.086720,5.789640
8000,23.8212,1.028147,0.538949,0.086720,8.662860
9000,23.8212,1.028147,0.538949,0.086720,14.832872
10000,23.8212,1.028147,0.538949,0.086720,20.943745
11000,23.8212,1.028147,0.538949,0.086720,24.823944
12000,23.8212,1.028147,0.538949,0.086720,11.241341
13000,23.8212,1.028147,0.538949,0.086720,13.812765
14000,23.8212,1.028147,0.538949,0.086720,26.417194
15000,23.8212,1.028147,0.538949,0.086720,23.888987
16000,23.8212,1.028147,0.538949,0.086720,12.668149
17000,23.8212,1.028147,0.538949,0.086720,17.827689
18000,23.8212,1.028147,0.538949,0.086720,23.070335
19000,23.8212,1.028147,0.538949,0.086720,21.510407
20000,23.8212,1.028147,0.538949,0.086720,13.148019
21000,23.8212,1.028147,0.538949,0.086720,24.191287
22000,23.8212,1.028147,0.538949,0.086720,23.478480
23000,23.8212,1.028147,0.538949,0.086720,23.466253
24000,23.8212,1.028147,0.538949,0.086720,20.185014
25000,23.8212,1.028147,0.538949,0.086720,25.512289
26000,23.8212,1.028147,0.538949,0.086720,24.583055
27000,23.8212,1.028147,0.538949,0.086720,23.718925
28000,23.8212,1.028147,0.538949,0.086720,22.252881
29000,23.8212,1.028147,0.538949,0.086720,27.626823
30000,23.8212,1.028147,0.538949,0.086720,23.510461
31000,23.8212,1.028147,0.538949,0.086720,27.892112
32000,23.8212,1.028147,0.538949,0.086720,29.113169
33000,23.8212,1.028147,0.538949,0.086720,26.074408
34000,23.8212,1.028147,0.538949,0.086720,24.397732
35000,23.8212,1.028147,0.538949,0.086720,23.435235
36000,23.8212,1.028147,0.538949,0.086720,30.208756
37000,23.8212,1.028147,0.538949,0.086720,27.761704
38000,23.8212,1.028147,0.538949,0.086720,21.881674
39000,23.8212,1.028147,0.538949,0.086720,25.208827
40000,23.8212,1.028147,0.538949,0.086720,23.277457
41000,23.8212,1.028147,0.538949,0.086720,23.048167
42000,23.8212,1.028147,0.538949,0.086720,24.971055
43000,23.8212,1.028147,0.538949,0.086720,23.138741
44000,23.8212,1.028147,0.538949,0.086720,25.473716
45000,23.8212,1.028147,0.538949,0.086720,22.988266
46000,23.8212,1.028147,0.538949,0.086720,24.921590
47000,23.8212,1.028147,0.538949,0.086720,25.355399
48000,23.8212,1.028147,0.538949,0.086720,23.162257
49000,23.8212,1.028147,0.538949,0.086720,23.950102
50000,23.8212,1.028147,0.538949,0.086720,25.627194
51000,23.8212,1.028147,0.538949,0.086720,24.120133
52000,23.8212,1.028147,0.538949,0.086720,21.923866
53000,23.8212,1.028147,0.538949,0.086720,26.978543
54000,23.8212,1.028147,0.538949,0.086720,25.435082
55000,23.8212,1.028147,0.538949,0.086720,26.388431
56000,23.8212,1.028147,0.538949,0.086720,24.793561
57000,23.8212,1.028147,0.538949,0.086720,24.701802
58000,23.8212,1.028147,0.538949,0.086720,24.351154
59000,23.8212,1.028147,0.538949,0.086720,22.952839
60000,23.8212,1.028147,0.538949,0.086720,25.699616
61000,23.8212,1.028147,0.538949,0.086720,22.440675
62000,23.8212,1.028147,0.538949,0.086720,24.562368
63000,23.8212,1.028147,0.538949,0.086720,21.779337
64000,23.8212,1.028147,0.538949,0.086720,25.985781
65000,23.8212,1.028147,0.538949,0.086720,23.415604
66000,23.8212,1.028147,0.538949,0.086720,23.563024
67000,23.8212,1.028147,0.538949,0.086720,23.039644
68000,23.8212,1.028147,0.538949,0.086720,26.910473
69000,23.8212,1.028147,0.538949,0.086720,25.579061
70000,23.8212,1.028147,0.538949,0.086720,25.242719
71000,23.8212,1.028147,0.538949,0.086720,26.109640
72000,23.8212,1.028147,0.538949,0.086720,24.772158
73000,23.8212,1.028147,0.538949,0.086720,23.029919
74000,23.8212,1.028147,0.538949,0.086720,24.854465
75000,23.8212,1.028147,0.538949,0.086720,23.995351
76000,23.8212,1.028147,0.538949,0.086720,26.832280
77000,23.8212,1.028147,0.538949,0.086720,26.210387
