Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.252554
7000,0.7779,0.306348,0.002724,0.000334,0.373073
8000,0.7779,0.306348,0.002724,0.000334,0.368302
9000,0.7779,0.306348,0.002724,0.000334,0.367757
10000,0.7779,0.306348,0.002724,0.000334,0.349525
11000,0.7779,0.306348,0.002724,0.000334,0.299576
12000,0.7779,0.306348,0.002724,0.000334,0.362793
13000,0.7779,0.306348,0.002724,0.000334,0.359260
14000,0.7779,0.306348,0.002724,0.000334,0.341913
15000,0.7779,0.306348,0.002724,0.000334,0.332382
16000,0.7779,0.306348,0.002724,0.000334,0.359475
17000,0.7779,0.306348,0.002724,0.000334,0.361774
18000,0.7779,0.306348,0.002724,0.000334,0.356060
19000,0.7779,0.306348,0.002724,0.000334,0.351521
20000,0.7779,0.306348,0.002724,0.000334,0.356569
21000,0.7779,0.306348,0.002724,0.000334,0.337817
22000,0.7779,0.306348,0.002724,0.000334,0.288706
23000,0.7779,0.306348,0.002724,0.000334,0.336142
24000,0.7779,0.306348,0.002724,0.000334,0.355730
25000,0.7779,0.306348,0.002724,0.000334,0.354148
26000,0.7779,0.306348,0.002724,0.000334,0.334833
27000,0.7779,0.306348,0.002724,0.000334,0.344725
28000,0.7779,0.306348,0.002724,0.000334,0.351406
29000,0.7779,0.306348,0.002724,0.000334,0.313023
30000,0.7779,0.306348,0.002724,0.000334,0.352413
31000,0.7779,0.306348,0.002724,0.000334,0.344395
32000,0.7779,0.306348,0.002724,0.000334,0.333079
33000,0.7779,0.306348,0.002724,0.000334,0.316575
34000,0.7779,0.306348,0.002724,0.000334,0.278256
35000,0.7779,0.306348,0.002724,0.000334,0.336549
36000,0.7779,0.306348,0.002724,0.000334,0.341964
37000,0.7779,0.306348,0.002724,0.000334,0.318337
38000,0.7779,0.306348,0.002724,0.000334,0.342673
39000,0.7779,0.306348,0.002724,0.000334,0.349901
40000,0.7779,0.306348,0.002724,0.000334,0.338285
41000,0.7779,0.306348,0.002724,0.000334,0.314146
