Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000094
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.115312
7000,1.0570,0.187474,0.005507,0.000525,2.741550
8000,1.0570,0.187474,0.005507,0.000525,1.597357
9000,1.0570,0.187474,0.005507,0.000525,2.390846
10000,1.0570,0.187474,0.005507,0.000525,2.305306
