Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.233952
2000,23.8212,1.028147,0.538949,0.086720,9.124054
3000,23.8212,1.028147,0.538949,0.086720,9.124054
4000,23.8212,1.028147,0.538949,0.086720,9.124054
5000,23.8212,1.028147,0.538949,0.086720,9.124054
6000,23.8212,1.028147,0.538949,0.086720,18.485652
7000,23.8212,1.028147,0.538949,0.086720,22.415082
8000,23.8212,1.028147,0.538949,0.086720,23.728942
9000,23.8212,1.028147,0.538949,0.086720,23.384219
10000,23.8212,1.028147,0.538949,0.086720,12.899135
