Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.288685
2001000,1.0570,0.187474,0.005507,0.000525,0.264541
2002000,1.0570,0.187474,0.005507,0.000525,0.252413
2003000,1.0570,0.187474,0.005507,0.000525,0.367756
2004000,1.0570,0.187474,0.005507,0.000525,0.394495
2005000,1.0570,0.187474,0.005507,0.000525,0.374257
2006000,1.0570,0.187474,0.005507,0.000525,0.378201
2007000,1.0570,0.187474,0.005507,0.000525,0.423305
2008000,1.0570,0.187474,0.005507,0.000525,0.324103
2009000,1.0570,0.187474,0.005507,0.000525,0.344964
2010000,1.0570,0.187474,0.005507,0.000525,0.278200
2011000,1.0570,0.187474,0.005507,0.000525,0.431675
2012000,1.0570,0.187474,0.005507,0.000525,0.354899
2013000,1.0570,0.187474,0.005507,0.000525,0.350180
2014000,1.0570,0.187474,0.005507,0.000525,0.236084
2015000,1.0570,0.187474,0.005507,0.000525,0.294137
2016000,1.0570,0.187474,0.005507,0.000525,0.389190
2017000,1.0570,0.187474,0.005507,0.000525,0.417378
2018000,1.0570,0.187474,0.005507,0.000525,0.454195
2019000,1.0570,0.187474,0.005507,0.000525,0.439934
2020000,1.0570,0.187474,0.005507,0.000525,0.338188
2021000,1.0570,0.187474,0.005507,0.000525,0.410326
2022000,1.0570,0.187474,0.005507,0.000525,0.412991
2023000,1.0570,0.187474,0.005507,0.000525,0.329382
2024000,1.0570,0.187474,0.005507,0.000525,0.324601
2025000,1.0570,0.187474,0.005507,0.000525,0.297530
2026000,1.0570,0.187474,0.005507,0.000525,0.104846
2027000,1.0570,0.187474,0.005507,0.000525,0.040535
2028000,1.0570,0.187474,0.005507,0.000525,0.062226
2029000,1.0570,0.187474,0.005507,0.000525,0.126092
2030000,1.0570,0.187474,0.005507,0.000525,0.244724
2031000,1.0570,0.187474,0.005507,0.000525,0.179343
2032000,1.0570,0.187474,0.005507,0.000525,0.227156
2033000,1.0570,0.187474,0.005507,0.000525,0.602421
2034000,1.0570,0.187474,0.005507,0.000525,0.317280
2035000,1.0570,0.187474,0.005507,0.000525,0.344488
