Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,0.7779,0.306348,0.002724,0.000334,0.183809
200,0.7779,0.306348,0.002724,0.000334,0.183809
300,0.7779,0.306348,0.002724,0.000334,0.183809
400,0.7779,0.306348,0.002724,0.000334,0.183809
500,0.7779,0.306348,0.002724,0.000334,0.183809
600,0.7779,0.306348,0.002724,0.000334,0.183809
700,0.7779,0.306348,0.002724,0.000334,0.183809
800,0.7779,0.306348,0.002724,0.000334,0.183809
900,0.7779,0.306348,0.002724,0.000334,0.183809
1000,0.7779,0.306348,0.002724,0.000334,0.183809
1100,0.7779,0.306348,0.002724,0.000334,0.183809
1200,0.7779,0.306348,0.002724,0.000334,0.183809
1300,0.7779,0.306348,0.002724,0.000334,0.183809
1400,0.7779,0.306348,0.002724,0.000334,0.183809
1500,0.7779,0.306348,0.002724,0.000334,0.183809
1600,0.7779,0.306348,0.002724,0.000334,0.183809
1700,0.7779,0.306348,0.002724,0.000334,0.183809
1800,0.7779,0.306348,0.002724,0.000334,0.183809
1900,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
2100,0.7779,0.306348,0.002724,0.000334,0.183809
2200,0.7779,0.306348,0.002724,0.000334,0.183809
2300,0.7779,0.306348,0.002724,0.000334,0.183809
2400,0.7779,0.306348,0.002724,0.000334,0.183809
2500,0.7779,0.306348,0.002724,0.000334,0.183809
2600,0.7779,0.306348,0.002724,0.000334,0.183809
2700,0.7779,0.306348,0.002724,0.000334,0.183809
2800,0.7779,0.306348,0.002724,0.000334,0.183809
2900,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
3100,0.7779,0.306348,0.002724,0.000334,0.183809
3200,0.7779,0.306348,0.002724,0.000334,0.183809
3300,0.7779,0.306348,0.002724,0.000334,0.183809
3400,0.7779,0.306348,0.002724,0.000334,0.183809
3500,0.7779,0.306348,0.002724,0.000334,0.183809
3600,0.7779,0.306348,0.002724,0.000334,0.183809
3700,0.7779,0.306348,0.002724,0.000334,0.183809
3800,0.7779,0.306348,0.002724,0.000334,0.183809
3900,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
4100,0.7779,0.306348,0.002724,0.000334,0.183809
4200,0.7779,0.306348,0.002724,0.000334,0.183809
4300,0.7779,0.306348,0.002724,0.000334,0.183809
4400,0.7779,0.306348,0.002724,0.000334,0.183809
4500,0.7779,0.306348,0.002724,0.000334,0.183809
4600,0.7779,0.306348,0.002724,0.000334,0.183809
4700,0.7779,0.306348,0.002724,0.000334,0.183809
4800,0.7779,0.306348,0.002724,0.000334,0.183809
4900,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
5100,0.7779,0.306348,0.002724,0.000334,0.183809
5200,0.7779,0.306348,0.002724,0.000334,0.183809
5300,0.7779,0.306348,0.002724,0.000334,0.183809
5400,0.7779,0.306348,0.002724,0.000334,0.183809
5500,0.7779,0.306348,0.002724,0.000334,0.183809
5600,0.7779,0.306348,0.002724,0.000334,0.183809
5700,0.7779,0.306348,0.002724,0.000334,0.183809
5800,0.7779,0.306348,0.002724,0.000334,0.183809
5900,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.183809
6100,0.7779,0.306348,0.002724,0.000334,0.183809
6200,0.7779,0.306348,0.002724,0.000334,0.224194
6300,0.7779,0.306348,0.002724,0.000334,0.363194
6400,0.7779,0.306348,0.002724,0.000334,0.365307
6500,0.7779,0.306348,0.002724,0.000334,0.364133
6600,0.7779,0.306348,0.002724,0.000334,0.364133
6700,0.7779,0.306348,0.002724,0.000334,0.364368
6800,0.7779,0.306348,0.002724,0.000334,0.362803
6900,0.7779,0.306348,0.002724,0.000334,0.363678
7000,0.7779,0.306348,0.002724,0.000334,0.362781
7100,0.7779,0.306348,0.002724,0.000334,0.363856
7200,0.7779,0.306348,0.002724,0.000334,0.362212
7300,0.7779,0.306348,0.002724,0.000334,0.357765
7400,0.7779,0.306348,0.002724,0.000334,0.349184
7500,0.7779,0.306348,0.002724,0.000334,0.334990
7600,0.7779,0.306348,0.002724,0.000334,0.289795
7700,0.7779,0.306348,0.002724,0.000334,0.260950
7800,0.7779,0.306348,0.002724,0.000334,0.234724
7900,0.7779,0.306348,0.002724,0.000334,0.219733
8000,0.7779,0.306348,0.002724,0.000334,0.221846
8100,0.7779,0.306348,0.002724,0.000334,0.230028
8200,0.7779,0.306348,0.002724,0.000334,0.232768
8300,0.7779,0.306348,0.002724,0.000334,0.255308
8400,0.7779,0.306348,0.002724,0.000334,0.289460
8500,0.7779,0.306348,0.002724,0.000334,0.320589
8600,0.7779,0.306348,0.002724,0.000334,0.323826
8700,0.7779,0.306348,0.002724,0.000334,0.336932
8800,0.7779,0.306348,0.002724,0.000334,0.316562
8900,0.7779,0.306348,0.002724,0.000334,0.310599
9000,0.7779,0.306348,0.002724,0.000334,0.308017
9100,0.7779,0.306348,0.002724,0.000334,0.306807
9200,0.7779,0.306348,0.002724,0.000334,0.312492
9300,0.7779,0.306348,0.002724,0.000334,0.320219
9400,0.7779,0.306348,0.002724,0.000334,0.332023
9500,0.7779,0.306348,0.002724,0.000334,0.338320
9600,0.7779,0.306348,0.002724,0.000334,0.343855
9700,0.7779,0.306348,0.002724,0.000334,0.344645
9800,0.7779,0.306348,0.002724,0.000334,0.348516
9900,0.7779,0.306348,0.002724,0.000334,0.352073
10000,0.7779,0.306348,0.002724,0.000334,0.350985
10100,0.7779,0.306348,0.002724,0.000334,0.339714
10200,0.7779,0.306348,0.002724,0.000334,0.337601
10300,0.7779,0.306348,0.002724,0.000334,0.325157
10400,0.7779,0.306348,0.002724,0.000334,0.315416
10500,0.7779,0.306348,0.002724,0.000334,0.321955
10600,0.7779,0.306348,0.002724,0.000334,0.322816
10700,0.7779,0.306348,0.002724,0.000334,0.313396
10800,0.7779,0.306348,0.002724,0.000334,0.280894
10900,0.7779,0.306348,0.002724,0.000334,0.264166
11000,0.7779,0.306348,0.002724,0.000334,0.219825
11100,0.7779,0.306348,0.002724,0.000334,0.214098
11200,0.7779,0.306348,0.002724,0.000334,0.207957
11300,0.7779,0.306348,0.002724,0.000334,0.194375
11400,0.7779,0.306348,0.002724,0.000334,0.194844
11500,0.7779,0.306348,0.002724,0.000334,0.199775
