Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.0570,0.187474,0.005507,0.000525,0.063276
4001000,1.0570,0.187474,0.005507,0.000525,0.079077
4002000,1.0570,0.187474,0.005507,0.000525,0.063503
4003000,1.0570,0.187474,0.005507,0.000525,0.072586
4004000,1.0570,0.187474,0.005507,0.000525,0.088951
4005000,1.0570,0.187474,0.005507,0.000525,0.056853
4006000,1.0570,0.187474,0.005507,0.000525,0.060309
4007000,1.0570,0.187474,0.005507,0.000525,0.057763
4008000,1.0570,0.187474,0.005507,0.000525,0.068871
4009000,1.0570,0.187474,0.005507,0.000525,0.068120
4010000,1.0570,0.187474,0.005507,0.000525,0.074371
4011000,1.0570,0.187474,0.005507,0.000525,0.070391
4012000,1.0570,0.187474,0.005507,0.000525,0.060962
4013000,1.0570,0.187474,0.005507,0.000525,0.058804
4014000,1.0570,0.187474,0.005507,0.000525,0.063325
4015000,1.0570,0.187474,0.005507,0.000525,0.071366
4016000,1.0570,0.187474,0.005507,0.000525,0.072117
4017000,1.0570,0.187474,0.005507,0.000525,0.060299
4018000,1.0570,0.187474,0.005507,0.000525,0.062377
4019000,1.0570,0.187474,0.005507,0.000525,0.070633
4020000,1.0570,0.187474,0.005507,0.000525,0.063240
4021000,1.0570,0.187474,0.005507,0.000525,0.054910
4022000,1.0570,0.187474,0.005507,0.000525,0.082910
4023000,1.0570,0.187474,0.005507,0.000525,0.071872
4024000,1.0570,0.187474,0.005507,0.000525,0.057737
4025000,1.0570,0.187474,0.005507,0.000525,0.059541
4026000,1.0570,0.187474,0.005507,0.000525,0.064569
4027000,1.0570,0.187474,0.005507,0.000525,0.066804
4028000,1.0570,0.187474,0.005507,0.000525,0.057867
4029000,1.0570,0.187474,0.005507,0.000525,0.055241
4030000,1.0570,0.187474,0.005507,0.000525,0.059270
4031000,1.0570,0.187474,0.005507,0.000525,0.066973
4032000,1.0570,0.187474,0.005507,0.000525,0.066520
4033000,1.0570,0.187474,0.005507,0.000525,0.067422
4034000,1.0570,0.187474,0.005507,0.000525,0.082150
4035000,1.0570,0.187474,0.005507,0.000525,0.060682
4036000,1.0570,0.187474,0.005507,0.000525,0.066157
4037000,1.0570,0.187474,0.005507,0.000525,0.060519
4038000,1.0570,0.187474,0.005507,0.000525,0.062474
4039000,1.0570,0.187474,0.005507,0.000525,0.060829
4040000,1.0570,0.187474,0.005507,0.000525,0.061001
4041000,1.0570,0.187474,0.005507,0.000525,0.069596
4042000,1.0570,0.187474,0.005507,0.000525,0.069543
4043000,1.0570,0.187474,0.005507,0.000525,0.063785
4044000,1.0570,0.187474,0.005507,0.000525,0.064075
4045000,1.0570,0.187474,0.005507,0.000525,0.056231
4046000,1.0570,0.187474,0.005507,0.000525,0.063238
4047000,1.0570,0.187474,0.005507,0.000525,0.068455
4048000,1.0570,0.187474,0.005507,0.000525,0.056851
4049000,1.0570,0.187474,0.005507,0.000525,0.069635
4050000,1.0570,0.187474,0.005507,0.000525,0.063819
4051000,1.0570,0.187474,0.005507,0.000525,0.062700
4052000,1.0570,0.187474,0.005507,0.000525,0.062899
4053000,1.0570,0.187474,0.005507,0.000525,0.056728
4054000,1.0570,0.187474,0.005507,0.000525,0.064352
4055000,1.0570,0.187474,0.005507,0.000525,0.066844
4056000,1.0570,0.187474,0.005507,0.000525,0.063253
4057000,1.0570,0.187474,0.005507,0.000525,0.067290
4058000,1.0570,0.187474,0.005507,0.000525,0.063101
4059000,1.0570,0.187474,0.005507,0.000525,0.064332
4060000,1.0570,0.187474,0.005507,0.000525,0.073013
4061000,1.0570,0.187474,0.005507,0.000525,0.069206
4062000,1.0570,0.187474,0.005507,0.000525,0.056769
4063000,1.0570,0.187474,0.005507,0.000525,0.069083
4064000,1.0570,0.187474,0.005507,0.000525,0.076881
4065000,1.0570,0.187474,0.005507,0.000525,0.075932
4066000,1.0570,0.187474,0.005507,0.000525,0.069831
4067000,1.0570,0.187474,0.005507,0.000525,0.077289
4068000,1.0570,0.187474,0.005507,0.000525,0.086940
4069000,1.0570,0.187474,0.005507,0.000525,0.074358
4070000,1.0570,0.187474,0.005507,0.000525,0.066936
4071000,1.0570,0.187474,0.005507,0.000525,0.068935
4072000,1.0570,0.187474,0.005507,0.000525,0.056553
4073000,1.0570,0.187474,0.005507,0.000525,0.069153
4074000,1.0570,0.187474,0.005507,0.000525,0.064820
4075000,1.0570,0.187474,0.005507,0.000525,0.057473
4076000,1.0570,0.187474,0.005507,0.000525,0.059586
4077000,1.0570,0.187474,0.005507,0.000525,0.061776
4078000,1.0570,0.187474,0.005507,0.000525,0.062409
4079000,1.0570,0.187474,0.005507,0.000525,0.065374
4080000,1.0570,0.187474,0.005507,0.000525,0.065185
4081000,1.0570,0.187474,0.005507,0.000525,0.075321
4082000,1.0570,0.187474,0.005507,0.000525,0.058508
4083000,1.0570,0.187474,0.005507,0.000525,0.059657
4084000,1.0570,0.187474,0.005507,0.000525,0.056499
4085000,1.0570,0.187474,0.005507,0.000525,0.054870
4086000,1.0570,0.187474,0.005507,0.000525,0.058828
4087000,1.0570,0.187474,0.005507,0.000525,0.054636
4088000,1.0570,0.187474,0.005507,0.000525,0.052394
4089000,1.0570,0.187474,0.005507,0.000525,0.055795
4090000,1.0570,0.187474,0.005507,0.000525,0.056665
4091000,1.0570,0.187474,0.005507,0.000525,0.061929
4092000,1.0570,0.187474,0.005507,0.000525,0.057554
4093000,1.0570,0.187474,0.005507,0.000525,0.057091
4094000,1.0570,0.187474,0.005507,0.000525,0.051123
4095000,1.0570,0.187474,0.005507,0.000525,0.051460
4096000,1.0570,0.187474,0.005507,0.000525,0.060418
4097000,1.0570,0.187474,0.005507,0.000525,0.056783
4098000,1.0570,0.187474,0.005507,0.000525,0.056028
4099000,1.0570,0.187474,0.005507,0.000525,0.061239
4100000,1.0570,0.187474,0.005507,0.000525,0.061216
4101000,1.0570,0.187474,0.005507,0.000525,0.061306
4102000,1.0570,0.187474,0.005507,0.000525,0.056977
4103000,1.0570,0.187474,0.005507,0.000525,0.057175
4104000,1.0570,0.187474,0.005507,0.000525,0.067860
4105000,1.0570,0.187474,0.005507,0.000525,0.064456
4106000,1.0570,0.187474,0.005507,0.000525,0.059367
4107000,1.0570,0.187474,0.005507,0.000525,0.062841
4108000,1.0570,0.187474,0.005507,0.000525,0.066046
4109000,1.0570,0.187474,0.005507,0.000525,0.069677
4110000,1.0570,0.187474,0.005507,0.000525,0.064540
4111000,1.0570,0.187474,0.005507,0.000525,0.053270
4112000,1.0570,0.187474,0.005507,0.000525,0.054109
4113000,1.0570,0.187474,0.005507,0.000525,0.059651
4114000,1.0570,0.187474,0.005507,0.000525,0.061617
4115000,1.0570,0.187474,0.005507,0.000525,0.065485
4116000,1.0570,0.187474,0.005507,0.000525,0.058124
4117000,1.0570,0.187474,0.005507,0.000525,0.069564
4118000,1.0570,0.187474,0.005507,0.000525,0.067398
4119000,1.0570,0.187474,0.005507,0.000525,0.062110
4120000,1.0570,0.187474,0.005507,0.000525,0.060631
4121000,1.0570,0.187474,0.005507,0.000525,0.058767
4122000,1.0570,0.187474,0.005507,0.000525,0.069151
4123000,1.0570,0.187474,0.005507,0.000525,0.060443
4124000,1.0570,0.187474,0.005507,0.000525,0.061521
4125000,1.0570,0.187474,0.005507,0.000525,0.072153
4126000,1.0570,0.187474,0.005507,0.000525,0.074492
4127000,1.0570,0.187474,0.005507,0.000525,0.068667
4128000,1.0570,0.187474,0.005507,0.000525,0.056618
4129000,1.0570,0.187474,0.005507,0.000525,0.065501
4130000,1.0570,0.187474,0.005507,0.000525,0.068005
4131000,1.0570,0.187474,0.005507,0.000525,0.065132
4132000,1.0570,0.187474,0.005507,0.000525,0.069432
4133000,1.0570,0.187474,0.005507,0.000525,0.057832
4134000,1.0570,0.187474,0.005507,0.000525,0.068784
4135000,1.0570,0.187474,0.005507,0.000525,0.070955
4136000,1.0570,0.187474,0.005507,0.000525,0.065062
4137000,1.0570,0.187474,0.005507,0.000525,0.068952
4138000,1.0570,0.187474,0.005507,0.000525,0.058736
4139000,1.0570,0.187474,0.005507,0.000525,0.067075
4140000,1.0570,0.187474,0.005507,0.000525,0.062203
4141000,1.0570,0.187474,0.005507,0.000525,0.055555
4142000,1.0570,0.187474,0.005507,0.000525,0.061025
4143000,1.0570,0.187474,0.005507,0.000525,0.059662
4144000,1.0570,0.187474,0.005507,0.000525,0.062258
4145000,1.0570,0.187474,0.005507,0.000525,0.064236
4146000,1.0570,0.187474,0.005507,0.000525,0.067524
4147000,1.0570,0.187474,0.005507,0.000525,0.063991
4148000,1.0570,0.187474,0.005507,0.000525,0.067299
4149000,1.0570,0.187474,0.005507,0.000525,0.061705
4150000,1.0570,0.187474,0.005507,0.000525,0.067461
4151000,1.0570,0.187474,0.005507,0.000525,0.067571
4152000,1.0570,0.187474,0.005507,0.000525,0.071172
4153000,1.0570,0.187474,0.005507,0.000525,0.057788
4154000,1.0570,0.187474,0.005507,0.000525,0.073770
4155000,1.0570,0.187474,0.005507,0.000525,0.061142
4156000,1.0570,0.187474,0.005507,0.000525,0.056009
4157000,1.0570,0.187474,0.005507,0.000525,0.057722
4158000,1.0570,0.187474,0.005507,0.000525,0.054714
4159000,1.0570,0.187474,0.005507,0.000525,0.054555
4160000,1.0570,0.187474,0.005507,0.000525,0.059353
4161000,1.0570,0.187474,0.005507,0.000525,0.056969
4162000,1.0570,0.187474,0.005507,0.000525,0.053676
4163000,1.0570,0.187474,0.005507,0.000525,0.056159
4164000,1.0570,0.187474,0.005507,0.000525,0.055224
4165000,1.0570,0.187474,0.005507,0.000525,0.052019
4166000,1.0570,0.187474,0.005507,0.000525,0.057826
4167000,1.0570,0.187474,0.005507,0.000525,0.059829
4168000,1.0570,0.187474,0.005507,0.000525,0.050707
4169000,1.0570,0.187474,0.005507,0.000525,0.053909
4170000,1.0570,0.187474,0.005507,0.000525,0.057820
4171000,1.0570,0.187474,0.005507,0.000525,0.057073
4172000,1.0570,0.187474,0.005507,0.000525,0.065026
4173000,1.0570,0.187474,0.005507,0.000525,0.063389
4174000,1.0570,0.187474,0.005507,0.000525,0.053869
