Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.197311
1001000,0.2191,0.065854,0.000377,0.000034,0.197897
1002000,0.2191,0.065854,0.000377,0.000034,0.223039
1003000,0.2191,0.065854,0.000377,0.000034,0.191066
1004000,0.2191,0.065854,0.000377,0.000034,0.195615
1005000,0.2191,0.065854,0.000377,0.000034,0.212267
1006000,0.2191,0.065854,0.000377,0.000034,0.206923
1007000,0.2191,0.065854,0.000377,0.000034,0.186586
1008000,0.2191,0.065854,0.000377,0.000034,0.198988
1009000,0.2191,0.065854,0.000377,0.000034,0.201689
1010000,0.2191,0.065854,0.000377,0.000034,0.199291
1011000,0.2191,0.065854,0.000377,0.000034,0.198294
1012000,0.2191,0.065854,0.000377,0.000034,0.205260
1013000,0.2191,0.065854,0.000377,0.000034,0.206001
1014000,0.2191,0.065854,0.000377,0.000034,0.203696
1015000,0.2191,0.065854,0.000377,0.000034,0.215890
1016000,0.2191,0.065854,0.000377,0.000034,0.198246
1017000,0.2191,0.065854,0.000377,0.000034,0.193023
1018000,0.2191,0.065854,0.000377,0.000034,0.185051
1019000,0.2191,0.065854,0.000377,0.000034,0.182056
1020000,0.2191,0.065854,0.000377,0.000034,0.183262
1021000,0.2191,0.065854,0.000377,0.000034,0.196612
1022000,0.2191,0.065854,0.000377,0.000034,0.209062
1023000,0.2191,0.065854,0.000377,0.000034,0.210852
1024000,0.2191,0.065854,0.000377,0.000034,0.202304
1025000,0.2191,0.065854,0.000377,0.000034,0.202873
1026000,0.2191,0.065854,0.000377,0.000034,0.210813
1027000,0.2191,0.065854,0.000377,0.000034,0.198907
1028000,0.2191,0.065854,0.000377,0.000034,0.193336
1029000,0.2191,0.065854,0.000377,0.000034,0.209275
1030000,0.2191,0.065854,0.000377,0.000034,0.198623
1031000,0.2191,0.065854,0.000377,0.000034,0.206479
1032000,0.2191,0.065854,0.000377,0.000034,0.199794
1033000,0.2191,0.065854,0.000377,0.000034,0.204720
1034000,0.2191,0.065854,0.000377,0.000034,0.197774
1035000,0.2191,0.065854,0.000377,0.000034,0.193040
1036000,0.2191,0.065854,0.000377,0.000034,0.199862
1037000,0.2191,0.065854,0.000377,0.000034,0.198482
1038000,0.2191,0.065854,0.000377,0.000034,0.198343
1039000,0.2191,0.065854,0.000377,0.000034,0.204774
1040000,0.2191,0.065854,0.000377,0.000034,0.209428
1041000,0.2191,0.065854,0.000377,0.000034,0.202865
1042000,0.2191,0.065854,0.000377,0.000034,0.202709
1043000,0.2191,0.065854,0.000377,0.000034,0.197660
1044000,0.2191,0.065854,0.000377,0.000034,0.200408
1045000,0.2191,0.065854,0.000377,0.000034,0.197790
1046000,0.2191,0.065854,0.000377,0.000034,0.199547
1047000,0.2191,0.065854,0.000377,0.000034,0.201885
1048000,0.2191,0.065854,0.000377,0.000034,0.190035
1049000,0.2191,0.065854,0.000377,0.000034,0.200464
1050000,0.2191,0.065854,0.000377,0.000034,0.199825
1051000,0.2191,0.065854,0.000377,0.000034,0.212999
1052000,0.2191,0.065854,0.000377,0.000034,0.205533
1053000,0.2191,0.065854,0.000377,0.000034,0.198919
1054000,0.2191,0.065854,0.000377,0.000034,0.203448
1055000,0.2191,0.065854,0.000377,0.000034,0.190837
1056000,0.2191,0.065854,0.000377,0.000034,0.197652
1057000,0.2191,0.065854,0.000377,0.000034,0.196878
1058000,0.2191,0.065854,0.000377,0.000034,0.197980
1059000,0.2191,0.065854,0.000377,0.000034,0.214663
1060000,0.2191,0.065854,0.000377,0.000034,0.209819
1061000,0.2191,0.065854,0.000377,0.000034,0.214481
1062000,0.2191,0.065854,0.000377,0.000034,0.191066
1063000,0.2191,0.065854,0.000377,0.000034,0.202532
1064000,0.2191,0.065854,0.000377,0.000034,0.189435
1065000,0.2191,0.065854,0.000377,0.000034,0.210454
1066000,0.2191,0.065854,0.000377,0.000034,0.206987
1067000,0.2191,0.065854,0.000377,0.000034,0.215422
1068000,0.2191,0.065854,0.000377,0.000034,0.184520
1069000,0.2191,0.065854,0.000377,0.000034,0.191408
1070000,0.2191,0.065854,0.000377,0.000034,0.210768
1071000,0.2191,0.065854,0.000377,0.000034,0.200700
1072000,0.2191,0.065854,0.000377,0.000034,0.188035
1073000,0.2191,0.065854,0.000377,0.000034,0.213303
1074000,0.2191,0.065854,0.000377,0.000034,0.206852
1075000,0.2191,0.065854,0.000377,0.000034,0.208529
1076000,0.2191,0.065854,0.000377,0.000034,0.204797
1077000,0.2191,0.065854,0.000377,0.000034,0.204438
1078000,0.2191,0.065854,0.000377,0.000034,0.216747
1079000,0.2191,0.065854,0.000377,0.000034,0.199207
1080000,0.2191,0.065854,0.000377,0.000034,0.199532
1081000,0.2191,0.065854,0.000377,0.000034,0.211057
1082000,0.2191,0.065854,0.000377,0.000034,0.201869
1083000,0.2191,0.065854,0.000377,0.000034,0.193842
1084000,0.2191,0.065854,0.000377,0.000034,0.206511
1085000,0.2191,0.065854,0.000377,0.000034,0.209385
1086000,0.2191,0.065854,0.000377,0.000034,0.215026
1087000,0.2191,0.065854,0.000377,0.000034,0.213969
1088000,0.2191,0.065854,0.000377,0.000034,0.200960
1089000,0.2191,0.065854,0.000377,0.000034,0.185517
1090000,0.2191,0.065854,0.000377,0.000034,0.190697
1091000,0.2191,0.065854,0.000377,0.000034,0.197420
1092000,0.2191,0.065854,0.000377,0.000034,0.203801
1093000,0.2191,0.065854,0.000377,0.000034,0.198515
1094000,0.2191,0.065854,0.000377,0.000034,0.204490
1095000,0.2191,0.065854,0.000377,0.000034,0.201650
1096000,0.2191,0.065854,0.000377,0.000034,0.210871
1097000,0.2191,0.065854,0.000377,0.000034,0.202395
1098000,0.2191,0.065854,0.000377,0.000034,0.191646
1099000,0.2191,0.065854,0.000377,0.000034,0.194901
1100000,0.2191,0.065854,0.000377,0.000034,0.200837
1101000,0.2191,0.065854,0.000377,0.000034,0.199918
1102000,0.2191,0.065854,0.000377,0.000034,0.201415
1103000,0.2191,0.065854,0.000377,0.000034,0.204284
1104000,0.2191,0.065854,0.000377,0.000034,0.219238
1105000,0.2191,0.065854,0.000377,0.000034,0.206635
1106000,0.2191,0.065854,0.000377,0.000034,0.198120
1107000,0.2191,0.065854,0.000377,0.000034,0.210862
1108000,0.2191,0.065854,0.000377,0.000034,0.217551
1109000,0.2191,0.065854,0.000377,0.000034,0.211225
1110000,0.2191,0.065854,0.000377,0.000034,0.206382
1111000,0.2191,0.065854,0.000377,0.000034,0.200840
1112000,0.2191,0.065854,0.000377,0.000034,0.209801
1113000,0.2191,0.065854,0.000377,0.000034,0.204932
1114000,0.2191,0.065854,0.000377,0.000034,0.212753
1115000,0.2191,0.065854,0.000377,0.000034,0.207204
1116000,0.2191,0.065854,0.000377,0.000034,0.209657
1117000,0.2191,0.065854,0.000377,0.000034,0.201978
1118000,0.2191,0.065854,0.000377,0.000034,0.200591
1119000,0.2191,0.065854,0.000377,0.000034,0.195699
1120000,0.2191,0.065854,0.000377,0.000034,0.196706
1121000,0.2191,0.065854,0.000377,0.000034,0.187324
1122000,0.2191,0.065854,0.000377,0.000034,0.189818
1123000,0.2191,0.065854,0.000377,0.000034,0.189045
1124000,0.2191,0.065854,0.000377,0.000034,0.206964
1125000,0.2191,0.065854,0.000377,0.000034,0.199037
1126000,0.2191,0.065854,0.000377,0.000034,0.191856
1127000,0.2191,0.065854,0.000377,0.000034,0.211472
1128000,0.2191,0.065854,0.000377,0.000034,0.204451
1129000,0.2191,0.065854,0.000377,0.000034,0.216630
1130000,0.2191,0.065854,0.000377,0.000034,0.197875
1131000,0.2191,0.065854,0.000377,0.000034,0.197809
1132000,0.2191,0.065854,0.000377,0.000034,0.194814
1133000,0.2191,0.065854,0.000377,0.000034,0.223981
1134000,0.2191,0.065854,0.000377,0.000034,0.202832
1135000,0.2191,0.065854,0.000377,0.000034,0.198499
1136000,0.2191,0.065854,0.000377,0.000034,0.206817
1137000,0.2191,0.065854,0.000377,0.000034,0.209201
1138000,0.2191,0.065854,0.000377,0.000034,0.222435
1139000,0.2191,0.065854,0.000377,0.000034,0.216376
1140000,0.2191,0.065854,0.000377,0.000034,0.209739
1141000,0.2191,0.065854,0.000377,0.000034,0.209318
1142000,0.2191,0.065854,0.000377,0.000034,0.212884
1143000,0.2191,0.065854,0.000377,0.000034,0.202713
1144000,0.2191,0.065854,0.000377,0.000034,0.205960
1145000,0.2191,0.065854,0.000377,0.000034,0.207780
1146000,0.2191,0.065854,0.000377,0.000034,0.207128
1147000,0.2191,0.065854,0.000377,0.000034,0.202161
1148000,0.2191,0.065854,0.000377,0.000034,0.199226
1149000,0.2191,0.065854,0.000377,0.000034,0.204964
1150000,0.2191,0.065854,0.000377,0.000034,0.220362
1151000,0.2191,0.065854,0.000377,0.000034,0.216683
1152000,0.2191,0.065854,0.000377,0.000034,0.209677
1153000,0.2191,0.065854,0.000377,0.000034,0.205025
1154000,0.2191,0.065854,0.000377,0.000034,0.206249
1155000,0.2191,0.065854,0.000377,0.000034,0.207388
1156000,0.2191,0.065854,0.000377,0.000034,0.213283
1157000,0.2191,0.065854,0.000377,0.000034,0.203843
1158000,0.2191,0.065854,0.000377,0.000034,0.206619
1159000,0.2191,0.065854,0.000377,0.000034,0.193041
1160000,0.2191,0.065854,0.000377,0.000034,0.194587
1161000,0.2191,0.065854,0.000377,0.000034,0.200677
1162000,0.2191,0.065854,0.000377,0.000034,0.211232
1163000,0.2191,0.065854,0.000377,0.000034,0.200312
1164000,0.2191,0.065854,0.000377,0.000034,0.207000
1165000,0.2191,0.065854,0.000377,0.000034,0.196300
1166000,0.2191,0.065854,0.000377,0.000034,0.197988
1167000,0.2191,0.065854,0.000377,0.000034,0.193914
1168000,0.2191,0.065854,0.000377,0.000034,0.190055
1169000,0.2191,0.065854,0.000377,0.000034,0.191509
1170000,0.2191,0.065854,0.000377,0.000034,0.198399
1171000,0.2191,0.065854,0.000377,0.000034,0.200405
1172000,0.2191,0.065854,0.000377,0.000034,0.196404
1173000,0.2191,0.065854,0.000377,0.000034,0.207088
1174000,0.2191,0.065854,0.000377,0.000034,0.203123
1175000,0.2191,0.065854,0.000377,0.000034,0.209922
1176000,0.2191,0.065854,0.000377,0.000034,0.210086
1177000,0.2191,0.065854,0.000377,0.000034,0.208890
1178000,0.2191,0.065854,0.000377,0.000034,0.210116
1179000,0.2191,0.065854,0.000377,0.000034,0.209844
1180000,0.2191,0.065854,0.000377,0.000034,0.199600
1181000,0.2191,0.065854,0.000377,0.000034,0.192724
1182000,0.2191,0.065854,0.000377,0.000034,0.204370
1183000,0.2191,0.065854,0.000377,0.000034,0.201314
1184000,0.2191,0.065854,0.000377,0.000034,0.209056
1185000,0.2191,0.065854,0.000377,0.000034,0.208970
1186000,0.2191,0.065854,0.000377,0.000034,0.214444
1187000,0.2191,0.065854,0.000377,0.000034,0.202415
1188000,0.2191,0.065854,0.000377,0.000034,0.193115
1189000,0.2191,0.065854,0.000377,0.000034,0.195719
1190000,0.2191,0.065854,0.000377,0.000034,0.211687
1191000,0.2191,0.065854,0.000377,0.000034,0.209517
1192000,0.2191,0.065854,0.000377,0.000034,0.194185
1193000,0.2191,0.065854,0.000377,0.000034,0.195805
1194000,0.2191,0.065854,0.000377,0.000034,0.186843
1195000,0.2191,0.065854,0.000377,0.000034,0.200776
1196000,0.2191,0.065854,0.000377,0.000034,0.196951
1197000,0.2191,0.065854,0.000377,0.000034,0.200949
1198000,0.2191,0.065854,0.000377,0.000034,0.187094
1199000,0.2191,0.065854,0.000377,0.000034,0.195263
1200000,0.2191,0.065854,0.000377,0.000034,0.199191
1201000,0.2191,0.065854,0.000377,0.000034,0.193555
1202000,0.2191,0.065854,0.000377,0.000034,0.195076
1203000,0.2191,0.065854,0.000377,0.000034,0.197693
1204000,0.2191,0.065854,0.000377,0.000034,0.199159
1205000,0.2191,0.065854,0.000377,0.000034,0.208657
