Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.3415,0.039994,0.023482,0.002970,0.617595
4001000,1.3415,0.039994,0.023482,0.002970,0.579662
4002000,1.3415,0.039994,0.023482,0.002970,0.609158
4003000,1.3415,0.039994,0.023482,0.002970,0.582530
4004000,1.3415,0.039994,0.023482,0.002970,0.586823
4005000,1.3415,0.039994,0.023482,0.002970,0.615346
4006000,1.3415,0.039994,0.023482,0.002970,0.609601
4007000,1.3415,0.039994,0.023482,0.002970,0.614587
4008000,1.3415,0.039994,0.023482,0.002970,0.590707
4009000,1.3415,0.039994,0.023482,0.002970,0.605350
4010000,1.3415,0.039994,0.023482,0.002970,0.601571
4011000,1.3415,0.039994,0.023482,0.002970,0.623853
4012000,1.3415,0.039994,0.023482,0.002970,0.603337
4013000,1.3415,0.039994,0.023482,0.002970,0.604019
4014000,1.3415,0.039994,0.023482,0.002970,0.616074
4015000,1.3415,0.039994,0.023482,0.002970,0.605245
4016000,1.3415,0.039994,0.023482,0.002970,0.598221
4017000,1.3415,0.039994,0.023482,0.002970,0.619296
4018000,1.3415,0.039994,0.023482,0.002970,0.604417
4019000,1.3415,0.039994,0.023482,0.002970,0.596456
4020000,1.3415,0.039994,0.023482,0.002970,0.617636
4021000,1.3415,0.039994,0.023482,0.002970,0.605611
4022000,1.3415,0.039994,0.023482,0.002970,0.599114
4023000,1.3415,0.039994,0.023482,0.002970,0.604076
4024000,1.3415,0.039994,0.023482,0.002970,0.607091
4025000,1.3415,0.039994,0.023482,0.002970,0.595622
4026000,1.3415,0.039994,0.023482,0.002970,0.603832
4027000,1.3415,0.039994,0.023482,0.002970,0.593465
4028000,1.3415,0.039994,0.023482,0.002970,0.602408
4029000,1.3415,0.039994,0.023482,0.002970,0.612318
4030000,1.3415,0.039994,0.023482,0.002970,0.604170
4031000,1.3415,0.039994,0.023482,0.002970,0.604779
4032000,1.3415,0.039994,0.023482,0.002970,0.607109
4033000,1.3415,0.039994,0.023482,0.002970,0.592230
