Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.3415,0.039994,0.023482,0.002970,0.624098
2001000,1.3415,0.039994,0.023482,0.002970,0.584229
2002000,1.3415,0.039994,0.023482,0.002970,0.623432
2003000,1.3415,0.039994,0.023482,0.002970,0.599065
2004000,1.3415,0.039994,0.023482,0.002970,0.580757
2005000,1.3415,0.039994,0.023482,0.002970,0.608244
2006000,1.3415,0.039994,0.023482,0.002970,0.621152
2007000,1.3415,0.039994,0.023482,0.002970,0.612741
2008000,1.3415,0.039994,0.023482,0.002970,0.606605
2009000,1.3415,0.039994,0.023482,0.002970,0.606763
2010000,1.3415,0.039994,0.023482,0.002970,0.622841
2011000,1.3415,0.039994,0.023482,0.002970,0.581331
2012000,1.3415,0.039994,0.023482,0.002970,0.606535
2013000,1.3415,0.039994,0.023482,0.002970,0.629976
2014000,1.3415,0.039994,0.023482,0.002970,0.613866
2015000,1.3415,0.039994,0.023482,0.002970,0.610855
2016000,1.3415,0.039994,0.023482,0.002970,0.619966
2017000,1.3415,0.039994,0.023482,0.002970,0.600317
2018000,1.3415,0.039994,0.023482,0.002970,0.601494
2019000,1.3415,0.039994,0.023482,0.002970,0.607734
2020000,1.3415,0.039994,0.023482,0.002970,0.621370
2021000,1.3415,0.039994,0.023482,0.002970,0.608364
2022000,1.3415,0.039994,0.023482,0.002970,0.612575
2023000,1.3415,0.039994,0.023482,0.002970,0.604654
2024000,1.3415,0.039994,0.023482,0.002970,0.612646
2025000,1.3415,0.039994,0.023482,0.002970,0.612156
2026000,1.3415,0.039994,0.023482,0.002970,0.607249
2027000,1.3415,0.039994,0.023482,0.002970,0.606610
2028000,1.3415,0.039994,0.023482,0.002970,0.616404
2029000,1.3415,0.039994,0.023482,0.002970,0.608947
2030000,1.3415,0.039994,0.023482,0.002970,0.602102
2031000,1.3415,0.039994,0.023482,0.002970,0.607519
2032000,1.3415,0.039994,0.023482,0.002970,0.607272
2033000,1.3415,0.039994,0.023482,0.002970,0.594653
2034000,1.3415,0.039994,0.023482,0.002970,0.600742
2035000,1.3415,0.039994,0.023482,0.002970,0.608753
2036000,1.3415,0.039994,0.023482,0.002970,0.613868
2037000,1.3415,0.039994,0.023482,0.002970,0.607894
2038000,1.3415,0.039994,0.023482,0.002970,0.607197
2039000,1.3415,0.039994,0.023482,0.002970,0.612888
2040000,1.3415,0.039994,0.023482,0.002970,0.608134
2041000,1.3415,0.039994,0.023482,0.002970,0.608871
2042000,1.3415,0.039994,0.023482,0.002970,0.601991
2043000,1.3415,0.039994,0.023482,0.002970,0.619561
2044000,1.3415,0.039994,0.023482,0.002970,0.597386
2045000,1.3415,0.039994,0.023482,0.002970,0.614697
2046000,1.3415,0.039994,0.023482,0.002970,0.620053
2047000,1.3415,0.039994,0.023482,0.002970,0.613252
2048000,1.3415,0.039994,0.023482,0.002970,0.597429
2049000,1.3415,0.039994,0.023482,0.002970,0.607250
2050000,1.3415,0.039994,0.023482,0.002970,0.611156
2051000,1.3415,0.039994,0.023482,0.002970,0.604153
2052000,1.3415,0.039994,0.023482,0.002970,0.621195
2053000,1.3415,0.039994,0.023482,0.002970,0.621639
2054000,1.3415,0.039994,0.023482,0.002970,0.599608
2055000,1.3415,0.039994,0.023482,0.002970,0.610670
2056000,1.3415,0.039994,0.023482,0.002970,0.615305
2057000,1.3415,0.039994,0.023482,0.002970,0.594849
2058000,1.3415,0.039994,0.023482,0.002970,0.616550
2059000,1.3415,0.039994,0.023482,0.002970,0.593738
2060000,1.3415,0.039994,0.023482,0.002970,0.616834
2061000,1.3415,0.039994,0.023482,0.002970,0.625798
2062000,1.3415,0.039994,0.023482,0.002970,0.611564
2063000,1.3415,0.039994,0.023482,0.002970,0.607098
2064000,1.3415,0.039994,0.023482,0.002970,0.610974
2065000,1.3415,0.039994,0.023482,0.002970,0.606614
2066000,1.3415,0.039994,0.023482,0.002970,0.595791
2067000,1.3415,0.039994,0.023482,0.002970,0.611360
2068000,1.3415,0.039994,0.023482,0.002970,0.614545
2069000,1.3415,0.039994,0.023482,0.002970,0.609740
2070000,1.3415,0.039994,0.023482,0.002970,0.612865
2071000,1.3415,0.039994,0.023482,0.002970,0.595794
2072000,1.3415,0.039994,0.023482,0.002970,0.595692
2073000,1.3415,0.039994,0.023482,0.002970,0.622941
2074000,1.3415,0.039994,0.023482,0.002970,0.593735
2075000,1.3415,0.039994,0.023482,0.002970,0.615803
2076000,1.3415,0.039994,0.023482,0.002970,0.596775
2077000,1.3415,0.039994,0.023482,0.002970,0.630006
2078000,1.3415,0.039994,0.023482,0.002970,0.608284
2079000,1.3415,0.039994,0.023482,0.002970,0.619640
2080000,1.3415,0.039994,0.023482,0.002970,0.608245
2081000,1.3415,0.039994,0.023482,0.002970,0.607798
2082000,1.3415,0.039994,0.023482,0.002970,0.612218
2083000,1.3415,0.039994,0.023482,0.002970,0.604838
2084000,1.3415,0.039994,0.023482,0.002970,0.617176
2085000,1.3415,0.039994,0.023482,0.002970,0.614809
2086000,1.3415,0.039994,0.023482,0.002970,0.608432
2087000,1.3415,0.039994,0.023482,0.002970,0.615320
2088000,1.3415,0.039994,0.023482,0.002970,0.600956
2089000,1.3415,0.039994,0.023482,0.002970,0.623274
2090000,1.3415,0.039994,0.023482,0.002970,0.604788
2091000,1.3415,0.039994,0.023482,0.002970,0.607715
2092000,1.3415,0.039994,0.023482,0.002970,0.607924
2093000,1.3415,0.039994,0.023482,0.002970,0.611260
2094000,1.3415,0.039994,0.023482,0.002970,0.603094
2095000,1.3415,0.039994,0.023482,0.002970,0.605984
2096000,1.3415,0.039994,0.023482,0.002970,0.602921
2097000,1.3415,0.039994,0.023482,0.002970,0.599686
2098000,1.3415,0.039994,0.023482,0.002970,0.602331
2099000,1.3415,0.039994,0.023482,0.002970,0.596577
2100000,1.3415,0.039994,0.023482,0.002970,0.598875
2101000,1.3415,0.039994,0.023482,0.002970,0.606576
