Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.052211
1001000,1.0570,0.187474,0.005507,0.000525,0.054608
1002000,1.0570,0.187474,0.005507,0.000525,0.061384
1003000,1.0570,0.187474,0.005507,0.000525,0.051109
1004000,1.0570,0.187474,0.005507,0.000525,0.053597
1005000,1.0570,0.187474,0.005507,0.000525,0.063454
1006000,1.0570,0.187474,0.005507,0.000525,0.055174
1007000,1.0570,0.187474,0.005507,0.000525,0.049891
1008000,1.0570,0.187474,0.005507,0.000525,0.053709
1009000,1.0570,0.187474,0.005507,0.000525,0.053885
1010000,1.0570,0.187474,0.005507,0.000525,0.055597
1011000,1.0570,0.187474,0.005507,0.000525,0.052266
1012000,1.0570,0.187474,0.005507,0.000525,0.056379
1013000,1.0570,0.187474,0.005507,0.000525,0.056395
1014000,1.0570,0.187474,0.005507,0.000525,0.054726
1015000,1.0570,0.187474,0.005507,0.000525,0.059028
1016000,1.0570,0.187474,0.005507,0.000525,0.054802
1017000,1.0570,0.187474,0.005507,0.000525,0.051781
1018000,1.0570,0.187474,0.005507,0.000525,0.050681
1019000,1.0570,0.187474,0.005507,0.000525,0.048538
1020000,1.0570,0.187474,0.005507,0.000525,0.048666
1021000,1.0570,0.187474,0.005507,0.000525,0.053642
1022000,1.0570,0.187474,0.005507,0.000525,0.057028
1023000,1.0570,0.187474,0.005507,0.000525,0.059822
1024000,1.0570,0.187474,0.005507,0.000525,0.051879
1025000,1.0570,0.187474,0.005507,0.000525,0.052170
1026000,1.0570,0.187474,0.005507,0.000525,0.055404
1027000,1.0570,0.187474,0.005507,0.000525,0.054746
1028000,1.0570,0.187474,0.005507,0.000525,0.050311
1029000,1.0570,0.187474,0.005507,0.000525,0.058535
1030000,1.0570,0.187474,0.005507,0.000525,0.056302
1031000,1.0570,0.187474,0.005507,0.000525,0.054848
1032000,1.0570,0.187474,0.005507,0.000525,0.054250
1033000,1.0570,0.187474,0.005507,0.000525,0.057961
1034000,1.0570,0.187474,0.005507,0.000525,0.054477
1035000,1.0570,0.187474,0.005507,0.000525,0.052122
1036000,1.0570,0.187474,0.005507,0.000525,0.054222
1037000,1.0570,0.187474,0.005507,0.000525,0.054054
1038000,1.0570,0.187474,0.005507,0.000525,0.052579
1039000,1.0570,0.187474,0.005507,0.000525,0.053397
1040000,1.0570,0.187474,0.005507,0.000525,0.055375
1041000,1.0570,0.187474,0.005507,0.000525,0.050756
1042000,1.0570,0.187474,0.005507,0.000525,0.051601
1043000,1.0570,0.187474,0.005507,0.000525,0.055434
1044000,1.0570,0.187474,0.005507,0.000525,0.053226
1045000,1.0570,0.187474,0.005507,0.000525,0.053813
1046000,1.0570,0.187474,0.005507,0.000525,0.054046
1047000,1.0570,0.187474,0.005507,0.000525,0.053391
1048000,1.0570,0.187474,0.005507,0.000525,0.055165
1049000,1.0570,0.187474,0.005507,0.000525,0.052334
1050000,1.0570,0.187474,0.005507,0.000525,0.051791
1051000,1.0570,0.187474,0.005507,0.000525,0.054769
1052000,1.0570,0.187474,0.005507,0.000525,0.059630
1053000,1.0570,0.187474,0.005507,0.000525,0.053454
