Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.351488
7000,1.6202,0.544831,0.005673,0.000697,0.410225
8000,1.6202,0.544831,0.005673,0.000697,0.409489
9000,1.6202,0.544831,0.005673,0.000697,0.397595
10000,1.6202,0.544831,0.005673,0.000697,0.396383
11000,1.6202,0.544831,0.005673,0.000697,0.412431
12000,1.6202,0.544831,0.005673,0.000697,0.411292
13000,1.6202,0.544831,0.005673,0.000697,0.403127
14000,1.6202,0.544831,0.005673,0.000697,0.414598
15000,1.6202,0.544831,0.005673,0.000697,0.399759
16000,1.6202,0.544831,0.005673,0.000697,0.398106
17000,1.6202,0.544831,0.005673,0.000697,0.400480
18000,1.6202,0.544831,0.005673,0.000697,0.393123
19000,1.6202,0.544831,0.005673,0.000697,0.400631
20000,1.6202,0.544831,0.005673,0.000697,0.396140
21000,1.6202,0.544831,0.005673,0.000697,0.394242
22000,1.6202,0.544831,0.005673,0.000697,0.401056
23000,1.6202,0.544831,0.005673,0.000697,0.393407
24000,1.6202,0.544831,0.005673,0.000697,0.398100
25000,1.6202,0.544831,0.005673,0.000697,0.400392
26000,1.6202,0.544831,0.005673,0.000697,0.390665
27000,1.6202,0.544831,0.005673,0.000697,0.397062
28000,1.6202,0.544831,0.005673,0.000697,0.398934
29000,1.6202,0.544831,0.005673,0.000697,0.394480
30000,1.6202,0.544831,0.005673,0.000697,0.391764
31000,1.6202,0.544831,0.005673,0.000697,0.393481
32000,1.6202,0.544831,0.005673,0.000697,0.388480
33000,1.6202,0.544831,0.005673,0.000697,0.397471
34000,1.6202,0.544831,0.005673,0.000697,0.397266
35000,1.6202,0.544831,0.005673,0.000697,0.392975
36000,1.6202,0.544831,0.005673,0.000697,0.396474
37000,1.6202,0.544831,0.005673,0.000697,0.392249
38000,1.6202,0.544831,0.005673,0.000697,0.391093
39000,1.6202,0.544831,0.005673,0.000697,0.395952
40000,1.6202,0.544831,0.005673,0.000697,0.397983
41000,1.6202,0.544831,0.005673,0.000697,0.393441
42000,1.6202,0.544831,0.005673,0.000697,0.390740
