Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.241028
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.668856
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.771071
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.897099
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.907635
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.817386
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.186853
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.286888
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.051702
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.857556
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.724112
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.188635
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.287950
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.046892
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.665360
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.363020
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.901887
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.008237
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.136296
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.641222
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.656051
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.555807
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.788752
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.326843
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.809079
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.047778
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.091447
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.099267
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.235068
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.254355
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.231145
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.987711
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.625131
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.620993
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.182550
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.780205
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.713088
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.298859
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.979811
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.780991
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.536361
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.765404
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.641002
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.182241
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.373203
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.104482
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.808605
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.629932
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253445
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.500753
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.359851
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.612585
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.211965
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.367494
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.820000
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.316384
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.969360
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.973997
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.259423
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.676129
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.214875
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.021886
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.851747
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.809991
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.295708
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.641330
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474559
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.699729
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.150356
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.914643
1070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.070637
1071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.224888
1072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.365341
1073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.077692
1074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.322462
1075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.025076
1076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.189884
1077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.301892
1078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.571235
1079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.435155
1080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.157758
1081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.087187
1082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.621387
1083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.000259
1084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.721388
1085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.854272
1086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.007652
1087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.290688
1088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.246544
1089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.777189
1090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.283943
1091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.001416
1092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.100026
1093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.987904
1094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.026084
1095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.586355
1096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.331902
1097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.939003
1098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.436974
1099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.515591
1100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.005483
1101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.704826
1102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.249139
1103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.070170
1104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.653735
1105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.778860
1106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.994947
1107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.921668
1108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.806791
1109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.192954
1110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.479832
1111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.577750
1112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.763500
1113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.151387
1114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.763513
1115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.975419
1116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.319078
1117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.649203
1118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.792021
1119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.440585
1120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.834170
1121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.185421
1122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.252128
1123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.468961
1124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.215438
1125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.904786
1126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.812233
1127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.485374
1128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.413530
1129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.134842
1130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.245642
1131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.975023
1132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.931419
1133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.100377
1134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.759213
1135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.307385
1136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.596308
1137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991080
1138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.030977
1139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.246546
1140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.218441
1141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.153770
1142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.995470
1143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.309178
1144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.295400
1145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.843393
1146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.423055
1147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.327919
1148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.689592
1149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.268285
1150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.105378
1151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.358484
1152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.179151
1153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.299467
1154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.843983
1155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.374489
1156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.051142
1157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.391325
1158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.468390
1159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.248224
1160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.558074
1161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.019648
1162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318376
1163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.365608
1164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.282450
1165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.697310
1166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.290537
1167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.957661
1168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.970167
1169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.697448
1170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.599361
1171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.121421
1172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.131275
1173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.139031
1174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.170304
1175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.052813
1176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.136544
1177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.123796
1178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.400518
1179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.420263
1180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.145108
1181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.435216
1182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.426669
1183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.028536
1184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.402348
1185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.852013
1186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.530997
1187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.281559
1188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.298594
1189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.648791
1190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.490600
1191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.858503
1192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.281795
1193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.348010
1194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.755730
1195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.098854
1196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.292894
1197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.083296
1198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.966151
1199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.640887
1200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.504901
1201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.310280
