Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.653232
7000,15.7031,5.502199,0.052647,0.006391,4.160860
8000,15.7031,5.502199,0.052647,0.006391,4.067630
9000,15.7031,5.502199,0.052647,0.006391,3.738320
10000,15.7031,5.502199,0.052647,0.006391,3.722495
11000,15.7031,5.502199,0.052647,0.006391,4.336652
12000,15.7031,5.502199,0.052647,0.006391,4.285633
13000,15.7031,5.502199,0.052647,0.006391,4.021983
14000,15.7031,5.502199,0.052647,0.006391,4.384238
15000,15.7031,5.502199,0.052647,0.006391,3.866833
16000,15.7031,5.502199,0.052647,0.006391,3.803775
17000,15.7031,5.502199,0.052647,0.006391,3.877580
18000,15.7031,5.502199,0.052647,0.006391,3.618189
19000,15.7031,5.502199,0.052647,0.006391,3.889985
20000,15.7031,5.502199,0.052647,0.006391,3.767892
21000,15.7031,5.502199,0.052647,0.006391,3.662157
22000,15.7031,5.502199,0.052647,0.006391,3.924561
23000,15.7031,5.502199,0.052647,0.006391,3.667822
24000,15.7031,5.502199,0.052647,0.006391,3.840075
25000,15.7031,5.502199,0.052647,0.006391,3.916736
26000,15.7031,5.502199,0.052647,0.006391,3.555409
27000,15.7031,5.502199,0.052647,0.006391,3.735388
28000,15.7031,5.502199,0.052647,0.006391,3.853426
29000,15.7031,5.502199,0.052647,0.006391,3.718620
30000,15.7031,5.502199,0.052647,0.006391,3.601076
31000,15.7031,5.502199,0.052647,0.006391,3.616134
32000,15.7031,5.502199,0.052647,0.006391,3.471760
33000,15.7031,5.502199,0.052647,0.006391,3.833979
34000,15.7031,5.502199,0.052647,0.006391,3.805145
35000,15.7031,5.502199,0.052647,0.006391,3.593138
36000,15.7031,5.502199,0.052647,0.006391,3.766240
37000,15.7031,5.502199,0.052647,0.006391,3.583271
38000,15.7031,5.502199,0.052647,0.006391,3.559263
39000,15.7031,5.502199,0.052647,0.006391,3.739621
40000,15.7031,5.502199,0.052647,0.006391,3.768296
41000,15.7031,5.502199,0.052647,0.006391,3.690772
42000,15.7031,5.502199,0.052647,0.006391,3.511929
43000,15.7031,5.502199,0.052647,0.006391,3.126872
44000,15.7031,5.502199,0.052647,0.006391,3.233472
45000,15.7031,5.502199,0.052647,0.006391,3.361408
46000,15.7031,5.502199,0.052647,0.006391,3.671874
47000,15.7031,5.502199,0.052647,0.006391,3.678812
48000,15.7031,5.502199,0.052647,0.006391,3.478566
49000,15.7031,5.502199,0.052647,0.006391,3.359937
50000,15.7031,5.502199,0.052647,0.006391,3.361221
51000,15.7031,5.502199,0.052647,0.006391,3.404096
52000,15.7031,5.502199,0.052647,0.006391,3.497917
53000,15.7031,5.502199,0.052647,0.006391,3.542290
54000,15.7031,5.502199,0.052647,0.006391,3.482493
55000,15.7031,5.502199,0.052647,0.006391,3.566846
56000,15.7031,5.502199,0.052647,0.006391,3.465447
57000,15.7031,5.502199,0.052647,0.006391,3.486647
58000,15.7031,5.502199,0.052647,0.006391,3.411609
59000,15.7031,5.502199,0.052647,0.006391,3.458503
60000,15.7031,5.502199,0.052647,0.006391,3.492989
61000,15.7031,5.502199,0.052647,0.006391,3.461730
62000,15.7031,5.502199,0.052647,0.006391,3.375792
63000,15.7031,5.502199,0.052647,0.006391,3.408405
64000,15.7031,5.502199,0.052647,0.006391,3.413864
65000,15.7031,5.502199,0.052647,0.006391,3.356118
66000,15.7031,5.502199,0.052647,0.006391,3.321517
67000,15.7031,5.502199,0.052647,0.006391,3.424941
68000,15.7031,5.502199,0.052647,0.006391,3.451449
69000,15.7031,5.502199,0.052647,0.006391,3.202088
70000,15.7031,5.502199,0.052647,0.006391,3.232625
71000,15.7031,5.502199,0.052647,0.006391,3.293133
72000,15.7031,5.502199,0.052647,0.006391,3.304126
73000,15.7031,5.502199,0.052647,0.006391,3.505046
74000,15.7031,5.502199,0.052647,0.006391,3.510575
75000,15.7031,5.502199,0.052647,0.006391,3.455459
76000,15.7031,5.502199,0.052647,0.006391,3.420881
77000,15.7031,5.502199,0.052647,0.006391,3.387250
78000,15.7031,5.502199,0.052647,0.006391,3.349413
79000,15.7031,5.502199,0.052647,0.006391,3.188516
80000,15.7031,5.502199,0.052647,0.006391,3.379114
81000,15.7031,5.502199,0.052647,0.006391,3.446207
82000,15.7031,5.502199,0.052647,0.006391,3.428183
