Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.615462
1001000,1.3415,0.039994,0.023482,0.002970,0.600688
1002000,1.3415,0.039994,0.023482,0.002970,0.588459
1003000,1.3415,0.039994,0.023482,0.002970,0.631243
1004000,1.3415,0.039994,0.023482,0.002970,0.609163
1005000,1.3415,0.039994,0.023482,0.002970,0.598085
1006000,1.3415,0.039994,0.023482,0.002970,0.604527
1007000,1.3415,0.039994,0.023482,0.002970,0.622514
1008000,1.3415,0.039994,0.023482,0.002970,0.610983
1009000,1.3415,0.039994,0.023482,0.002970,0.605888
1010000,1.3415,0.039994,0.023482,0.002970,0.601074
1011000,1.3415,0.039994,0.023482,0.002970,0.614075
1012000,1.3415,0.039994,0.023482,0.002970,0.612032
1013000,1.3415,0.039994,0.023482,0.002970,0.604287
1014000,1.3415,0.039994,0.023482,0.002970,0.599340
1015000,1.3415,0.039994,0.023482,0.002970,0.604461
1016000,1.3415,0.039994,0.023482,0.002970,0.608821
1017000,1.3415,0.039994,0.023482,0.002970,0.611329
1018000,1.3415,0.039994,0.023482,0.002970,0.618549
1019000,1.3415,0.039994,0.023482,0.002970,0.611188
1020000,1.3415,0.039994,0.023482,0.002970,0.612560
1021000,1.3415,0.039994,0.023482,0.002970,0.604276
1022000,1.3415,0.039994,0.023482,0.002970,0.600651
1023000,1.3415,0.039994,0.023482,0.002970,0.610987
1024000,1.3415,0.039994,0.023482,0.002970,0.608507
1025000,1.3415,0.039994,0.023482,0.002970,0.611984
1026000,1.3415,0.039994,0.023482,0.002970,0.608497
1027000,1.3415,0.039994,0.023482,0.002970,0.615923
1028000,1.3415,0.039994,0.023482,0.002970,0.593150
1029000,1.3415,0.039994,0.023482,0.002970,0.610461
1030000,1.3415,0.039994,0.023482,0.002970,0.615943
1031000,1.3415,0.039994,0.023482,0.002970,0.606485
1032000,1.3415,0.039994,0.023482,0.002970,0.598632
