cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,5,0,7,0,18,0
5800,23,0,13,0,27,0
5900,22,0,8,0,39,0
6000,31,0,1,0,1,0
6100,60,2,3,0,0,2
6200,50,4,4,0,5,4
6300,69,1,2,0,5,1
6400,50,1,0,0,1,1
6500,62,1,1,0,3,1
6600,62,0,0,0,4,0
6700,65,0,0,0,4,0
6800,78,0,1,0,1,0
6900,73,0,0,0,3,0
7000,67,0,0,0,1,0
7100,83,0,0,0,2,0
7200,71,0,0,0,1,0
7300,75,0,0,0,2,0
7400,83,0,1,0,0,0
7500,69,0,0,0,1,0
7600,90,1,0,0,0,1
7700,76,1,0,0,1,1
7800,87,0,0,0,0,0
7900,70,0,0,0,0,0
8000,73,0,2,0,0,0
8100,82,0,4,0,1,0
8200,63,0,6,0,0,0
8300,66,0,6,0,4,0
8400,66,0,8,0,3,0
8500,62,2,9,0,1,2
8600,48,0,1,0,4,0
8700,83,0,9,0,2,0
8800,57,0,13,0,6,0
8900,69,1,3,0,4,1
9000,57,1,2,0,5,1
9100,55,1,1,0,7,1
9200,71,2,1,0,6,2
9300,66,2,1,0,4,2
9400,55,1,1,0,0,1
9500,78,0,2,0,4,0
9600,70,0,3,0,1,0
9700,73,0,0,0,3,0
9800,62,0,0,0,3,0
9900,60,0,0,0,1,0
10000,82,0,1,0,0,0
10100,81,0,0,0,0,0
10200,76,0,0,0,0,0
10300,82,0,1,0,0,0
10400,69,0,0,0,0,0
10500,62,0,0,0,1,0
10600,77,0,1,0,2,0
10700,72,0,0,0,1,0
10800,79,0,0,0,1,0
10900,72,0,1,0,1,0
11000,63,0,0,0,1,0
11100,73,0,0,0,1,0
11200,78,0,0,0,0,0
11300,71,0,0,0,0,0
11400,82,0,0,0,0,0
11500,63,0,0,0,1,0
11600,83,0,1,0,1,0
11700,72,0,1,0,0,0
11800,53,0,0,0,3,0
11900,82,0,1,0,0,0
12000,69,0,1,0,3,0
12100,67,0,1,0,0,0
12200,56,0,1,0,1,0
12300,67,0,1,0,1,0
12400,72,0,0,0,2,0
12500,61,0,2,0,2,0
12600,74,0,1,0,2,0
12700,76,0,1,0,2,0
12800,58,0,0,0,2,0
12900,64,0,0,0,1,0
13000,60,0,1,0,1,0
13100,64,0,0,0,0,0
13200,67,0,0,0,0,0
13300,71,0,0,0,4,0
13400,74,0,0,0,0,0
13500,64,0,2,0,4,0
13600,81,0,0,0,1,0
13700,73,0,2,0,4,0
13800,64,0,0,0,4,0
13900,73,0,0,0,2,0
14000,59,0,0,0,3,0
14100,56,0,0,0,1,0
14200,68,0,1,0,0,0
14300,81,0,0,0,1,0
14400,65,0,0,0,0,0
14500,85,0,0,0,1,0
14600,70,0,0,0,1,0
14700,61,0,0,0,0,0
14800,73,0,0,0,2,0
14900,86,0,0,0,0,0
15000,75,0,0,0,2,0
15100,73,0,0,0,0,0
15200,81,0,1,0,0,0
15300,70,0,0,0,1,0
15400,83,0,0,0,0,0
15500,77,0,0,0,0,0
15600,62,0,0,0,0,0
15700,73,0,0,0,0,0
15800,69,0,0,0,0,0
15900,72,0,1,0,0,0
16000,66,0,0,0,1,0
16100,88,0,1,0,0,0
16200,72,0,0,0,2,0
16300,57,0,0,0,0,0
16400,69,0,0,0,0,0
16500,63,0,0,0,1,0
16600,89,0,0,0,1,0
16700,75,0,0,0,2,0
16800,74,0,0,0,3,0
16900,66,0,0,0,1,0
17000,81,0,0,0,1,0
17100,69,0,0,0,2,0
17200,74,0,1,0,0,0
17300,85,0,0,0,0,0
17400,88,0,0,0,1,0
17500,71,0,0,0,1,0
17600,81,0,1,0,1,0
17700,75,1,0,0,0,1
17800,77,0,0,0,0,0
17900,74,0,0,0,2,0
18000,90,0,1,0,0,0
18100,81,0,0,0,2,0
18200,54,0,0,0,1,0
18300,62,0,0,0,2,0
18400,68,0,0,0,2,0
18500,62,0,2,0,2,0
18600,70,0,2,0,3,0
18700,65,0,1,0,2,0
18800,66,0,0,0,1,0
18900,65,0,0,0,1,0
19000,76,0,1,0,2,0
19100,71,0,0,0,2,0
