cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,6,0,10,0,24,0
5800,32,0,15,0,42,0
5900,6,0,4,0,21,0
6000,19,0,2,0,0,0
6100,49,0,2,0,4,0
6200,82,0,3,0,2,0
6300,69,1,0,0,4,1
6400,64,1,2,0,2,1
6500,67,0,1,0,1,0
6600,72,1,3,0,6,1
6700,67,6,0,0,3,6
6800,80,0,0,0,1,0
6900,69,2,0,0,2,2
7000,71,2,0,0,2,2
7100,59,1,0,0,2,1
7200,78,1,0,0,1,1
7300,67,0,0,0,1,0
7400,62,0,0,0,0,0
7500,66,0,0,0,0,0
7600,77,0,0,0,1,0
7700,64,0,0,0,1,0
7800,68,0,0,0,1,0
7900,82,0,0,0,0,0
8000,79,0,0,0,0,0
8100,59,0,1,0,0,0
8200,61,0,5,0,1,0
8300,51,0,4,0,2,0
8400,56,0,6,0,0,0
8500,56,0,4,0,1,0
8600,54,1,9,0,1,1
8700,69,1,8,0,5,1
8800,66,0,0,0,3,0
8900,64,0,4,0,4,0
9000,73,1,4,0,5,1
9100,59,2,3,0,2,2
9200,55,2,3,0,7,2
9300,58,0,2,0,5,0
9400,61,0,0,0,3,0
9500,57,1,1,0,5,1
9600,69,1,1,0,1,1
9700,90,0,0,0,2,0
9800,73,0,0,0,0,0
9900,86,0,0,0,0,0
10000,61,0,0,0,0,0
10100,60,0,0,0,1,0
10200,81,0,0,0,0,0
10300,69,0,0,0,0,0
10400,53,0,0,0,0,0
10500,76,0,0,0,0,0
10600,53,0,0,0,0,0
10700,64,0,0,0,1,0
10800,74,0,0,0,1,0
10900,81,0,0,0,4,0
11000,74,0,0,0,0,0
11100,61,0,2,0,0,0
11200,60,0,0,0,1,0
11300,69,0,0,0,0,0
11400,80,0,0,0,0,0
11500,70,0,0,0,1,0
11600,68,0,0,0,0,0
11700,71,0,0,0,1,0
11800,62,0,1,0,2,0
11900,71,0,2,0,1,0
12000,61,0,0,0,0,0
12100,46,0,3,0,4,0
12200,59,0,3,0,1,0
12300,54,0,2,0,2,0
12400,61,0,1,0,2,0
12500,72,0,0,0,1,0
12600,59,0,1,0,1,0
12700,60,0,1,0,5,0
12800,60,0,0,0,1,0
12900,67,0,0,0,1,0
13000,76,0,1,0,0,0
13100,61,0,0,0,0,0
13200,67,0,0,0,2,0
13300,70,0,1,0,2,0
13400,78,0,0,0,2,0
13500,60,0,0,0,0,0
13600,78,0,0,0,3,0
13700,68,0,1,0,0,0
13800,79,0,0,0,0,0
13900,69,0,1,0,3,0
14000,76,0,0,0,0,0
14100,63,0,1,0,0,0
14200,59,0,0,0,1,0
14300,62,0,0,0,0,0
14400,63,0,0,0,0,0
14500,68,0,0,0,0,0
14600,81,0,0,0,2,0
14700,75,0,0,0,1,0
14800,71,0,0,0,0,0
14900,67,0,1,0,0,0
15000,75,0,0,0,0,0
15100,80,0,1,0,0,0
15200,57,0,1,0,0,0
15300,62,0,0,0,0,0
15400,77,0,1,0,0,0
15500,70,0,0,0,2,0
15600,57,0,0,0,0,0
15700,61,0,0,0,1,0
15800,70,0,0,0,1,0
15900,76,0,0,0,1,0
16000,60,0,1,0,1,0
16100,82,0,1,0,0,0
16200,64,0,0,0,1,0
16300,75,0,0,0,0,0
16400,71,0,0,0,1,0
16500,72,0,0,0,0,0
16600,78,0,0,0,0,0
16700,71,0,1,0,2,0
16800,65,0,0,0,0,0
16900,62,0,0,0,0,0
17000,76,0,0,0,0,0
17100,66,0,0,0,1,0
17200,70,0,0,0,0,0
17300,73,0,0,0,2,0
17400,73,0,0,0,2,0
17500,81,0,0,0,0,0
17600,63,0,0,0,2,0
17700,75,0,1,0,0,0
17800,76,0,0,0,0,0
17900,80,0,0,0,1,0
18000,65,0,1,0,0,0
18100,72,0,0,0,1,0
18200,70,0,0,0,2,0
18300,60,0,0,0,2,0
18400,73,0,1,0,0,0
18500,76,0,0,0,0,0
18600,69,0,1,0,1,0
18700,89,0,2,0,2,0
18800,73,0,0,0,0,0
18900,70,0,0,0,2,0
19000,59,0,0,0,3,0
19100,63,0,1,0,0,0
