cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,4,0,10,0,24,0
5800,11,0,13,0,41,0
5900,22,0,8,0,28,0
6000,35,0,3,0,2,0
6100,45,1,3,0,2,1
6200,55,5,1,0,4,5
6300,61,4,2,0,2,4
6400,55,3,0,0,1,3
6500,56,0,0,0,3,0
6600,63,1,0,0,1,1
6700,79,0,0,0,2,0
6800,79,0,0,0,2,0
6900,80,0,0,0,2,0
7000,71,1,0,0,0,1
7100,84,1,0,0,1,1
7200,77,1,0,0,1,1
7300,85,1,0,0,2,1
7400,71,0,0,0,0,0
7500,71,0,0,0,0,0
7600,72,0,0,0,1,0
7700,74,0,0,0,0,0
7800,61,0,0,0,0,0
7900,57,0,1,0,0,0
8000,77,0,0,0,1,0
8100,70,0,3,0,0,0
8200,69,0,7,0,0,0
8300,52,1,5,0,1,1
8400,61,1,7,0,4,1
8500,62,1,3,0,2,1
8600,55,0,11,0,5,0
8700,64,2,12,0,5,2
8800,75,1,2,0,5,1
8900,59,2,4,0,3,2
9000,67,0,2,0,3,0
9100,72,3,4,0,4,3
9200,66,1,3,0,4,1
9300,67,1,4,0,3,1
9400,65,1,2,0,2,1
9500,71,0,2,0,4,0
9600,67,0,0,0,1,0
9700,85,1,0,0,3,1
9800,79,0,0,0,0,0
9900,86,0,0,0,1,0
10000,76,0,0,0,0,0
10100,64,0,0,0,0,0
10200,74,0,0,0,0,0
10300,73,0,0,0,0,0
10400,87,0,0,0,0,0
10500,74,0,0,0,0,0
10600,68,0,0,0,1,0
10700,69,0,0,0,1,0
10800,82,0,0,0,2,0
10900,69,0,0,0,1,0
11000,75,0,0,0,1,0
11100,58,0,1,0,2,0
11200,77,0,1,0,2,0
11300,69,0,0,0,1,0
11400,84,0,1,0,0,0
11500,67,0,0,0,0,0
11600,57,0,0,0,1,0
11700,67,0,1,0,0,0
11800,62,0,0,0,0,0
11900,68,0,1,0,1,0
12000,67,0,1,0,2,0
12100,54,0,1,0,2,0
12200,54,0,1,0,1,0
12300,71,0,1,0,0,0
12400,59,0,2,0,2,0
12500,67,0,2,0,2,0
12600,69,0,0,0,1,0
12700,62,1,1,0,1,1
12800,59,0,2,0,1,0
12900,62,0,0,0,0,0
13000,76,0,0,0,2,0
13100,81,0,0,0,0,0
13200,69,0,1,0,2,0
13300,77,0,0,0,0,0
13400,81,0,1,0,4,0
13500,64,0,2,0,2,0
13600,65,0,0,0,4,0
13700,83,0,0,0,1,0
13800,91,0,0,0,2,0
13900,65,0,0,0,3,0
14000,75,0,0,0,0,0
14100,85,0,1,0,1,0
14200,63,0,0,0,1,0
14300,78,0,0,0,1,0
14400,82,0,0,0,0,0
14500,56,0,0,0,1,0
14600,60,0,0,0,0,0
14700,56,0,0,0,1,0
14800,66,0,0,0,1,0
14900,81,0,0,0,1,0
15000,63,0,0,0,0,0
15100,83,0,1,0,1,0
15200,88,0,0,0,1,0
15300,72,0,0,0,5,0
15400,77,0,0,0,0,0
15500,66,0,0,0,0,0
15600,75,0,0,0,1,0
15700,67,0,0,0,1,0
15800,79,0,1,0,0,0
15900,57,0,1,0,0,0
16000,62,0,1,0,0,0
16100,57,0,0,0,0,0
16200,71,0,0,0,0,0
16300,84,0,0,0,0,0
16400,62,0,0,0,2,0
16500,70,0,0,0,0,0
16600,72,0,0,0,0,0
16700,81,0,0,0,1,0
16800,68,0,1,0,1,0
16900,59,0,0,0,0,0
17000,68,0,0,0,2,0
17100,76,0,0,0,2,0
17200,72,0,0,0,2,0
17300,66,0,0,0,2,0
17400,73,0,0,0,1,0
17500,85,0,0,0,0,0
17600,67,0,0,0,0,0
17700,79,0,0,0,1,0
17800,66,0,0,0,0,0
17900,66,0,0,0,5,0
18000,76,0,0,0,1,0
18100,72,0,1,0,2,0
18200,76,0,0,0,2,0
18300,67,1,0,0,1,1
18400,61,0,0,0,2,0
18500,73,0,1,0,2,0
18600,82,0,2,0,0,0
18700,64,0,0,0,2,0
18800,65,0,0,0,2,0
18900,69,0,2,0,0,0
19000,66,0,1,0,1,0
19100,42,0,1,0,0,0
