cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,8,0,8,0,22,0
5800,23,0,15,0,30,0
5900,17,0,5,0,32,0
6000,29,0,4,0,0,0
6100,54,1,5,0,3,1
6200,76,2,4,0,2,2
6300,80,2,0,0,6,2
6400,74,0,0,0,6,0
6500,76,0,0,0,4,0
6600,73,0,0,0,4,0
6700,78,0,0,0,1,0
6800,69,1,0,0,3,1
6900,71,1,0,0,3,1
7000,81,0,0,0,0,0
7100,62,0,0,0,2,0
7200,75,0,0,0,2,0
7300,66,1,0,0,0,1
7400,74,0,0,0,1,0
7500,79,0,0,0,0,0
7600,59,0,0,0,0,0
7700,52,0,0,0,2,0
7800,67,1,0,0,0,1
7900,72,0,1,0,0,0
8000,63,0,1,0,0,0
8100,58,0,4,0,0,0
8200,67,0,8,0,1,0
8300,68,0,9,0,3,0
8400,62,2,8,0,4,2
8500,72,2,10,0,3,2
8600,69,1,5,0,6,1
8700,70,0,4,0,7,0
8800,75,0,5,0,9,0
8900,69,0,3,0,5,0
9000,67,0,3,0,8,0
9100,60,1,2,0,5,1
9200,52,0,2,0,4,0
9300,55,1,0,0,1,1
9400,53,1,0,0,5,1
9500,73,0,0,0,3,0
9600,71,0,0,0,0,0
9700,60,0,1,0,2,0
9800,61,0,0,0,0,0
9900,68,0,0,0,0,0
10000,56,0,0,0,0,0
10100,59,0,0,0,0,0
10200,70,0,1,0,0,0
10300,66,0,0,0,0,0
10400,58,0,0,0,0,0
10500,83,0,0,0,1,0
10600,77,0,1,0,2,0
10700,74,0,0,0,1,0
10800,77,0,0,0,2,0
10900,68,0,0,0,1,0
11000,67,0,0,0,0,0
11100,53,0,0,0,0,0
11200,74,0,0,0,2,0
11300,88,0,0,0,0,0
11400,67,0,0,0,0,0
11500,81,0,0,0,0,0
11600,69,0,1,0,0,0
11700,70,0,1,0,1,0
11800,74,0,0,0,1,0
11900,64,0,0,0,0,0
12000,67,0,0,0,0,0
12100,60,0,1,0,0,0
12200,52,0,2,0,0,0
12300,56,0,0,0,1,0
12400,57,0,3,0,2,0
12500,70,0,0,0,4,0
12600,63,0,1,0,1,0
12700,72,0,0,0,1,0
12800,64,0,0,0,0,0
12900,60,0,0,0,0,0
13000,76,0,0,0,0,0
13100,72,0,0,0,1,0
13200,68,0,0,0,3,0
13300,69,0,0,0,1,0
13400,77,0,2,0,1,0
13500,77,0,0,0,2,0
13600,73,0,0,0,3,0
13700,80,0,0,0,3,0
13800,69,0,1,0,0,0
13900,63,0,0,0,2,0
14000,70,0,1,0,1,0
14100,75,0,2,0,3,0
14200,70,0,0,0,2,0
14300,67,0,0,0,2,0
14400,60,0,0,0,2,0
14500,66,0,1,0,1,0
14600,76,0,0,0,2,0
14700,64,0,0,0,2,0
14800,63,0,0,0,2,0
14900,75,1,0,0,2,1
15000,73,0,1,0,1,0
15100,78,0,0,0,0,0
15200,78,0,0,0,2,0
15300,56,0,0,0,1,0
15400,83,0,1,0,0,0
15500,67,0,1,0,1,0
15600,68,0,0,0,2,0
15700,51,0,0,0,2,0
15800,64,0,2,0,1,0
15900,84,0,0,0,0,0
16000,82,0,1,0,0,0
16100,66,0,0,0,0,0
16200,64,0,0,0,1,0
16300,66,0,0,0,0,0
16400,65,0,0,0,2,0
16500,62,0,0,0,1,0
16600,70,0,0,0,1,0
16700,79,0,0,0,0,0
16800,68,0,1,0,2,0
16900,65,0,1,0,0,0
17000,62,0,0,0,1,0
17100,66,0,0,0,3,0
17200,81,0,1,0,0,0
17300,77,0,0,0,0,0
17400,52,0,1,0,0,0
17500,75,0,0,0,3,0
17600,62,0,0,0,0,0
17700,71,0,0,0,0,0
17800,67,0,1,0,1,0
17900,73,0,0,0,4,0
18000,66,0,1,0,1,0
18100,70,0,0,0,1,0
18200,79,0,0,0,0,0
18300,72,0,0,0,0,0
18400,74,0,0,0,1,0
18500,78,0,1,0,1,0
18600,53,0,2,0,0,0
18700,63,0,1,0,5,0
18800,67,0,1,0,3,0
18900,73,0,2,0,2,0
19000,59,0,0,0,1,0
19100,64,0,0,0,0,0
